timestamp,neighbor_id,rssi,energy_consumption
16273,57,-85,252.656
16273,139,-79,252.656
16274,211,-85,253.125
16274,57,-85,253.125
16274,139,-79,253.125
16275,211,-85,253.125
16275,57,-85,253.125
16275,139,-79,253.125
16276,211,-85,253.125
16276,57,-85,253.125
16276,139,-79,253.125
16277,211,-85,253.125
16277,57,-85,253.125
16277,139,-79,253.125
16278,211,-85,253.125
16278,57,-85,253.125
16278,139,-79,253.125
16279,211,-85,252.656
16279,57,-85,252.656
16279,139,-79,252.656
16280,211,-85,253.125
16280,57,-85,253.125
16280,139,-79,253.125
16281,211,-85,253.125
16281,57,-85,253.125
16281,139,-79,253.125
16282,211,-85,253.125
16282,57,-85,253.125
16282,139,-79,253.125
16283,211,-85,253.125
16283,57,-85,253.125
16283,139,-79,253.125
16284,211,-85,253.125
16284,57,-85,253.125
16284,139,-79,253.125
16285,211,-85,253.125
16285,57,-85,253.125
16285,139,-79,253.125
16286,211,-85,252.656
16286,57,-85,252.656
16286,139,-79,252.656
16287,211,-85,252.656
16287,57,-85,252.656
16287,139,-79,252.656
16288,211,-85,253.125
16288,57,-85,253.125
16288,139,-79,253.125
16289,211,-85,253.125
16289,57,-85,253.125
16289,139,-79,253.125
16290,211,-85,253.125
16290,57,-85,253.125
16290,139,-79,253.125
16291,211,-85,253.125
16291,57,-85,253.125
16291,139,-79,253.125
16292,211,-85,253.125
16292,57,-85,253.125
16292,139,-79,253.125
16293,211,-85,253.125
16293,57,-85,253.125
16293,139,-79,253.125
16294,211,-85,252.656
16294,57,-85,252.656
16294,139,-79,252.656
16295,211,-85,253.125
16295,57,-85,253.125
16295,139,-79,253.125
16296,211,-85,253.125
16296,57,-85,253.125
16296,139,-79,253.125
16297,211,-85,253.125
16297,57,-85,253.125
16297,139,-79,253.125
16298,211,-85,253.125
16298,57,-85,253.125
16298,139,-79,253.125
16299,211,-85,253.125
16299,57,-85,253.125
16299,139,-79,253.125
16300,211,-85,252.656
16300,57,-85,252.656
16300,139,-79,252.656
16301,211,-85,252.656
16301,57,-85,252.656
16301,139,-79,252.656
16302,211,-85,253.125
16302,57,-85,253.125
16302,139,-79,253.125
16303,211,-85,253.125
16303,57,-85,253.125
16303,139,-79,253.125
16304,211,-85,253.125
16304,57,-85,253.125
16304,139,-79,253.125
16305,211,-85,253.125
16305,57,-85,253.125
16305,139,-79,253.125
16306,211,-85,253.125
16306,57,-85,253.125
16306,139,-79,253.125
16307,211,-85,252.656
16307,57,-85,252.656
16307,139,-79,252.656
16308,211,-85,252.656
16308,57,-85,252.656
16308,139,-79,252.656
16309,211,-85,253.125
16309,57,-85,253.125
16309,139,-79,253.125
16310,211,-85,253.125
16310,57,-85,253.125
16310,139,-79,253.125
16311,211,-85,253.125
16311,57,-85,253.125
16311,139,-79,253.125
16312,211,-85,253.125
16312,57,-85,253.125
16312,139,-79,253.125
16313,211,-85,253.125
16313,57,-85,253.125
16313,139,-79,253.125
16314,211,-85,253.125
16314,57,-85,253.125
16314,139,-79,253.125
16315,211,-85,252.656
16315,57,-85,252.656
16315,139,-79,252.656
16316,211,-85,253.125
16316,57,-85,253.125
16316,139,-79,253.125
16317,211,-85,253.125
16317,57,-85,253.125
16317,139,-79,253.125
16318,211,-85,253.125
16318,57,-85,253.125
16318,139,-79,253.125
16319,211,-85,253.125
16319,57,-85,253.125
16319,139,-79,253.125
16320,211,-85,252.656
16320,57,-85,252.656
16320,139,-79,252.656
16321,211,-85,252.656
16321,57,-85,252.656
16321,139,-79,252.656
16322,211,-85,253.125
16322,57,-85,253.125
16322,139,-79,253.125
16323,211,-85,253.125
16323,57,-85,253.125
16323,139,-79,253.125
16324,211,-85,253.125
16324,57,-85,253.125
16324,139,-79,253.125
16325,211,-85,253.125
16325,57,-85,253.125
16325,139,-79,253.125
16326,211,-85,253.125
16326,57,-85,253.125
16326,139,-79,253.125
16327,211,-85,253.125
16327,57,-85,253.125
16327,139,-79,253.125
16328,211,-85,252.656
16328,57,-85,252.656
16328,139,-79,252.656
16329,211,-85,253.125
16329,57,-85,253.125
16329,139,-79,253.125
16330,211,-85,253.125
16330,57,-85,253.125
16330,139,-79,253.125
16331,211,-85,253.125
16331,57,-85,253.125
16331,139,-79,253.125
16332,211,-85,253.125
16332,57,-85,253.125
16332,139,-79,253.125
16333,211,-85,252.656
16333,57,-85,252.656
16333,139,-79,252.656
16334,211,-85,252.656
16334,57,-85,252.656
16334,139,-79,252.656
16335,211,-85,253.125
16335,57,-85,253.125
16335,139,-79,253.125
16336,211,-85,253.125
16336,57,-85,253.125
16336,139,-79,253.125
16337,211,-85,253.125
16337,57,-85,253.125
16337,139,-79,253.125
16338,211,-85,253.125
16338,57,-85,253.125
16338,139,-79,253.125
16339,211,-85,252.656
16339,57,-85,252.656
16339,139,-79,252.656
16340,211,-85,252.656
16340,57,-85,252.656
16340,139,-79,252.656
16341,211,-85,252.656
16341,57,-85,252.656
16341,139,-79,252.656
16342,211,-85,253.125
16342,57,-85,253.125
16342,139,-79,253.125
16343,211,-85,253.125
16343,57,-85,253.125
16343,139,-79,253.125
16344,211,-85,253.125
16344,57,-85,253.125
16344,139,-79,253.125
16345,211,-85,252.656
16345,57,-85,252.656
16345,139,-79,252.656
16346,211,-85,252.656
16346,57,-85,252.656
16346,139,-79,252.656
16347,211,-85,253.125
16347,57,-85,253.125
16347,139,-79,253.125
16348,211,-85,253.125
16348,57,-85,253.125
16348,139,-79,253.125
16349,211,-85,253.125
16349,57,-85,253.125
16349,139,-79,253.125
16350,211,-85,253.125
16350,57,-85,253.125
16350,139,-79,253.125
16351,211,-85,253.125
16351,57,-85,253.125
16351,139,-79,253.125
16352,211,-85,253.125
16352,57,-85,253.125
16352,139,-79,253.125
16353,211,-85,252.656
16353,57,-85,252.656
16353,139,-79,252.656
16354,211,-85,253.125
16354,57,-85,253.125
16354,139,-79,253.125
16355,211,-85,253.125
16355,57,-85,253.125
16355,139,-79,253.125
16356,211,-85,253.125
16356,57,-85,253.125
16356,139,-79,253.125
16357,211,-85,253.125
16357,57,-85,253.125
16357,139,-79,253.125
16358,211,-85,252.656
16358,57,-85,252.656
16358,139,-79,252.656
16359,211,-85,252.656
16359,57,-85,252.656
16359,139,-79,252.656
16360,211,-85,252.656
16360,57,-85,252.656
16360,139,-79,252.656
16361,211,-85,253.125
16361,57,-85,253.125
16361,139,-79,253.125
16362,211,-85,253.125
16362,57,-85,253.125
16362,139,-79,253.125
16363,211,-85,253.125
16363,57,-85,253.125
16363,139,-79,253.125
16364,211,-85,252.656
16364,57,-85,252.656
16364,139,-79,252.656
16365,211,-85,252.656
16365,57,-85,252.656
16365,139,-79,252.656
16366,211,-85,252.656
16366,57,-85,252.656
16366,139,-79,252.656
16367,211,-85,253.125
16367,57,-85,253.125
16367,139,-79,253.125
16368,211,-85,253.125
16368,57,-85,253.125
16368,139,-79,253.125
16369,211,-85,253.125
16369,57,-85,253.125
16369,139,-79,253.125
16370,211,-85,252.656
16370,57,-85,252.656
16370,139,-79,252.656
16371,211,-85,253.125
16371,57,-85,253.125
16371,139,-79,253.125
16372,211,-85,253.125
16372,57,-85,253.125
16372,139,-79,253.125
16373,211,-85,253.125
16373,57,-85,253.125
16373,139,-79,253.125
16374,211,-85,253.125
16374,57,-85,253.125
16374,139,-79,253.125
16375,211,-85,253.125
16375,57,-85,253.125
16375,139,-79,253.125
16376,211,-85,253.125
16376,57,-85,253.125
16376,139,-79,253.125
16377,211,-85,253.125
16377,57,-85,253.125
16377,139,-79,253.125
16378,211,-85,252.656
16378,57,-85,252.656
16378,139,-79,252.656
16379,211,-85,253.125
16379,57,-85,253.125
16379,139,-79,253.125
16380,211,-85,253.125
16380,57,-85,253.125
16380,139,-79,253.125
16381,211,-85,253.125
16381,57,-85,253.125
16381,139,-79,253.125
16382,211,-85,253.125
16382,57,-85,253.125
16382,139,-79,253.125
16383,211,-85,252.656
16383,57,-85,252.656
16383,139,-79,252.656
16384,211,-85,252.656
16384,57,-85,252.656
16384,139,-79,252.656
16385,211,-85,253.125
16385,57,-85,253.125
16385,139,-79,253.125
16386,211,-85,253.125
16386,57,-85,253.125
16386,139,-79,253.125
16387,211,-85,253.125
16387,57,-85,253.125
16387,139,-79,253.125
16388,211,-85,253.125
16388,57,-85,253.125
16388,139,-79,253.125
16389,211,-85,252.656
16389,57,-85,252.656
16389,139,-79,252.656
16390,211,-85,252.656
16390,57,-85,252.656
16390,139,-79,252.656
16391,211,-85,253.125
16391,57,-85,253.125
16391,139,-79,253.125
16392,211,-85,253.125
16392,57,-85,253.125
16392,139,-79,253.125
16393,211,-85,253.125
16393,57,-85,253.125
16393,139,-79,253.125
16394,211,-85,253.125
16394,57,-85,253.125
16394,139,-79,253.125
16395,211,-85,252.656
16395,57,-85,252.656
16395,139,-79,252.656
16396,211,-85,252.656
16396,57,-85,252.656
16396,139,-79,252.656
16397,211,-85,253.125
16397,57,-85,253.125
16397,139,-79,253.125
16398,211,-85,253.125
16398,57,-85,253.125
16398,139,-79,253.125
16399,211,-85,253.125
16399,57,-85,253.125
16399,139,-79,253.125
16400,211,-85,253.125
16400,57,-85,253.125
16400,139,-79,253.125
16401,211,-85,252.656
16401,57,-85,252.656
16401,139,-79,252.656
16402,211,-85,252.656
16402,57,-85,252.656
16402,139,-79,252.656
16403,211,-85,253.125
16403,57,-85,253.125
16403,139,-79,253.125
16404,211,-85,253.125
16404,57,-85,253.125
16404,139,-79,253.125
16405,211,-85,253.125
16405,57,-85,253.125
16405,139,-79,253.125
16406,211,-85,253.125
16406,57,-85,253.125
16406,139,-79,253.125
16407,211,-85,252.656
16407,57,-85,252.656
16407,139,-79,252.656
16408,211,-85,252.656
16408,57,-85,252.656
16408,139,-79,252.656
16409,211,-85,253.125
16409,57,-85,253.125
16409,139,-79,253.125
16410,211,-85,253.125
16410,57,-85,253.125
16410,139,-79,253.125
16411,211,-85,253.125
16411,57,-85,253.125
16411,139,-79,253.125
16412,211,-85,253.125
16412,57,-85,253.125
16412,139,-79,253.125
16413,211,-85,253.125
16413,57,-85,253.125
16413,139,-79,253.125
16414,211,-85,253.125
16414,57,-85,253.125
16414,139,-79,253.125
16415,211,-85,253.125
16415,57,-85,253.125
16415,139,-79,253.125
16416,211,-85,253.125
16416,57,-85,253.125
16416,139,-79,253.125
16417,211,-85,253.125
16417,57,-85,253.125
16417,139,-79,253.125
16418,211,-85,252.656
16418,57,-85,252.656
16418,139,-79,252.656
16419,211,-85,253.125
16419,57,-85,253.125
16419,139,-79,253.125
16420,211,-85,253.125
16420,57,-85,253.125
16420,139,-79,253.125
16421,211,-85,253.125
16421,57,-85,253.125
16421,139,-79,253.125
16422,211,-85,253.125
16422,57,-85,253.125
16422,139,-79,253.125
16423,211,-85,253.125
16423,57,-85,253.125
16423,139,-79,253.125
16424,211,-85,252.656
16424,57,-85,252.656
16424,139,-79,252.656
16425,211,-85,252.656
16425,57,-85,252.656
16425,139,-79,252.656
16426,211,-85,252.656
16426,57,-85,252.656
16426,139,-79,252.656
16427,211,-85,253.125
16427,57,-85,253.125
16427,139,-79,253.125
16428,211,-85,253.125
16428,57,-85,253.125
16428,139,-79,253.125
16429,211,-85,253.125
16429,57,-85,253.125
16429,139,-79,253.125
16430,211,-85,252.656
16430,57,-85,252.656
16430,139,-79,252.656
16431,211,-85,252.656
16431,57,-85,252.656
16431,139,-79,252.656
16432,211,-85,253.125
16432,57,-85,253.125
16432,139,-79,253.125
16433,211,-85,253.125
16433,57,-85,253.125
16433,139,-79,253.125
16434,211,-85,253.125
16434,57,-85,253.125
16434,139,-79,253.125
16435,211,-85,253.125
16435,57,-85,253.125
16435,139,-79,253.125
16436,211,-85,252.656
16436,57,-85,252.656
16436,139,-79,252.656
16437,211,-85,252.656
16437,57,-85,252.656
16437,139,-79,252.656
16438,211,-85,253.125
16438,57,-85,253.125
16438,139,-79,253.125
16439,211,-85,253.125
16439,57,-85,253.125
16439,139,-79,253.125
16440,211,-85,253.125
16440,57,-85,253.125
16440,139,-79,253.125
16441,211,-85,253.125
16441,57,-85,253.125
16441,139,-79,253.125
16442,211,-85,252.656
16442,57,-85,252.656
16442,139,-79,252.656
16443,211,-85,252.656
16443,57,-85,252.656
16443,139,-79,252.656
16444,211,-85,253.125
16444,57,-85,253.125
16444,139,-79,253.125
16445,211,-85,253.125
16445,57,-85,253.125
16445,139,-79,253.125
16446,211,-85,253.125
16446,57,-85,253.125
16446,139,-79,253.125
16447,211,-85,253.125
16447,57,-85,253.125
16447,139,-79,253.125
16448,211,-85,252.656
16448,57,-85,252.656
16448,139,-79,252.656
16449,211,-85,252.656
16449,57,-85,252.656
16449,139,-79,252.656
16450,211,-85,253.125
16450,57,-85,253.125
16450,139,-79,253.125
16451,211,-85,253.125
16451,57,-85,253.125
16451,139,-79,253.125
16452,211,-85,253.125
16452,57,-85,253.125
16452,139,-79,253.125
16453,211,-85,253.125
16453,57,-85,253.125
16453,139,-79,253.125
16454,211,-85,252.656
16454,57,-85,252.656
16454,139,-79,252.656
16455,211,-85,252.656
16455,57,-85,252.656
16455,139,-79,252.656
16456,211,-85,252.656
16456,57,-85,252.656
16456,139,-79,252.656
16457,211,-85,253.125
16457,57,-85,253.125
16457,139,-79,253.125
16458,211,-85,253.125
16458,57,-85,253.125
16458,139,-79,253.125
16459,211,-85,253.125
16459,57,-85,253.125
16459,139,-79,253.125
16460,211,-85,252.656
16460,57,-85,252.656
16460,139,-79,252.656
16461,211,-85,252.656
16461,57,-85,252.656
16461,139,-79,252.656
16462,211,-85,253.125
16462,57,-85,253.125
16462,139,-79,253.125
16463,211,-85,253.125
16463,57,-85,253.125
16463,139,-79,253.125
16464,211,-85,253.125
16464,57,-85,253.125
16464,139,-79,253.125
16465,211,-85,253.125
16465,57,-85,253.125
16465,139,-79,253.125
16466,211,-85,252.656
16466,57,-85,252.656
16466,139,-79,252.656
16467,211,-85,252.656
16467,57,-85,252.656
16467,139,-79,252.656
16468,211,-85,252.656
16468,57,-85,252.656
16468,139,-79,252.656
16469,211,-85,253.125
16469,57,-85,253.125
16469,139,-79,253.125
16470,211,-85,253.125
16470,57,-85,253.125
16470,139,-79,253.125
16471,211,-85,253.125
16471,57,-85,253.125
16471,139,-79,253.125
16472,211,-85,252.656
16472,57,-85,252.656
16472,139,-79,252.656
16473,211,-85,252.656
16473,57,-85,252.656
16473,139,-79,252.656
16474,211,-85,253.125
16474,57,-85,253.125
16474,139,-79,253.125
16475,211,-85,253.125
16475,57,-85,253.125
16475,139,-79,253.125
16476,211,-85,253.125
16476,57,-85,253.125
16476,139,-79,253.125
16477,211,-85,253.125
16477,57,-85,253.125
16477,139,-79,253.125
16478,211,-85,252.656
16478,57,-85,252.656
16478,139,-79,252.656
16479,211,-85,252.656
16479,57,-85,252.656
16479,139,-79,252.656
16480,211,-85,253.125
16480,57,-85,253.125
16480,139,-79,253.125
16481,211,-85,253.125
16481,57,-85,253.125
16481,139,-79,253.125
16482,211,-85,253.125
16482,57,-85,253.125
16482,139,-79,253.125
16483,211,-85,253.125
16483,57,-85,253.125
16483,139,-79,253.125
16484,211,-85,252.656
16484,57,-85,252.656
16484,139,-79,252.656
16485,211,-85,252.656
16485,57,-85,252.656
16485,139,-79,252.656
16486,211,-85,253.125
16486,57,-85,253.125
16486,139,-79,253.125
16487,211,-85,253.125
16487,57,-85,253.125
16487,139,-79,253.125
16488,211,-85,253.125
16488,57,-85,253.125
16488,139,-79,253.125
16489,211,-85,253.125
16489,57,-85,253.125
16489,139,-79,253.125
16490,211,-85,252.656
16490,57,-85,252.656
16490,139,-79,252.656
16491,211,-85,253.125
16491,57,-85,253.125
16491,139,-79,253.125
16492,211,-85,253.125
16492,57,-85,253.125
16492,139,-79,253.125
16493,211,-85,253.125
16493,57,-85,253.125
16493,139,-79,253.125
16494,211,-85,253.125
16494,57,-85,253.125
16494,139,-79,253.125
16495,211,-85,253.125
16495,57,-85,253.125
16495,139,-79,253.125
16496,211,-85,252.656
16496,57,-85,252.656
16496,139,-79,252.656
16497,211,-85,253.125
16497,57,-85,253.125
16497,139,-79,253.125
16498,211,-85,253.125
16498,57,-85,253.125
16498,139,-79,253.125
16499,211,-85,253.125
16499,57,-85,253.125
16499,139,-79,253.125
16500,211,-85,253.125
16500,57,-85,253.125
16500,139,-79,253.125
16501,211,-85,253.125
16501,57,-85,253.125
16501,139,-79,253.125
16502,211,-85,253.125
16502,57,-85,253.125
16502,139,-79,253.125
16503,211,-85,252.656
16503,57,-85,252.656
16503,139,-79,252.656
16504,211,-85,252.656
16504,57,-85,252.656
16504,139,-79,252.656
16505,211,-85,253.125
16505,57,-85,253.125
16505,139,-79,253.125
16506,211,-85,253.125
16506,57,-85,253.125
16506,139,-79,253.125
16507,211,-85,253.125
16507,57,-85,253.125
16507,139,-79,253.125
16508,211,-85,253.125
16508,57,-85,253.125
16508,139,-79,253.125
16509,211,-85,252.656
16509,57,-85,252.656
16509,139,-79,252.656
16510,211,-85,252.656
16510,57,-85,252.656
16510,139,-79,252.656
16511,211,-85,253.125
16511,57,-85,253.125
16511,139,-79,253.125
16512,211,-85,253.125
16512,57,-85,253.125
16512,139,-79,253.125
16513,211,-85,253.125
16513,57,-85,253.125
16513,139,-79,253.125
16514,211,-85,253.125
16514,57,-85,253.125
16514,139,-79,253.125
16515,211,-85,252.656
16515,57,-85,252.656
16515,139,-79,252.656
16516,211,-85,252.656
16516,57,-85,252.656
16516,139,-79,252.656
16517,211,-85,253.125
16517,57,-85,253.125
16517,139,-79,253.125
16518,211,-85,253.125
16518,57,-85,253.125
16518,139,-79,253.125
16519,211,-85,253.125
16519,57,-85,253.125
16519,139,-79,253.125
16520,211,-85,253.125
16520,57,-85,253.125
16520,139,-79,253.125
16521,211,-85,253.125
16521,57,-85,253.125
16521,139,-79,253.125
16522,211,-85,253.125
16522,57,-85,253.125
16522,139,-79,253.125
16523,211,-85,253.125
16523,57,-85,253.125
16523,139,-79,253.125
16524,211,-85,253.125
16524,57,-85,253.125
16524,139,-79,253.125
16525,211,-85,253.125
16525,57,-85,253.125
16525,139,-79,253.125
16526,211,-85,253.125
16526,57,-85,253.125
16526,139,-79,253.125
16527,211,-85,253.125
16527,57,-85,253.125
16527,139,-79,253.125
16528,211,-85,252.656
16528,57,-85,252.656
16528,139,-79,252.656
16529,211,-85,252.656
16529,57,-85,252.656
16529,139,-79,252.656
16530,211,-85,252.656
16530,57,-85,252.656
16530,139,-79,252.656
16531,211,-85,253.125
16531,57,-85,253.125
16531,139,-79,253.125
16532,211,-85,253.125
16532,57,-85,253.125
16532,139,-79,253.125
16533,211,-85,253.125
16533,57,-85,253.125
16533,139,-79,253.125
16534,211,-85,253.125
16534,57,-85,253.125
16534,139,-79,253.125
16535,211,-85,252.656
16535,57,-85,252.656
16535,139,-79,252.656
16536,211,-85,252.656
16536,57,-85,252.656
16536,139,-79,252.656
16537,211,-85,253.125
16537,57,-85,253.125
16537,139,-79,253.125
16538,211,-85,253.125
16538,57,-85,253.125
16538,139,-79,253.125
16539,211,-85,253.125
16539,57,-85,253.125
16539,139,-79,253.125
16540,211,-85,253.125
16540,57,-85,253.125
16540,139,-79,253.125
16541,211,-85,253.125
16541,57,-85,253.125
16541,139,-79,253.125
16542,211,-85,252.656
16542,57,-85,252.656
16542,139,-79,252.656
16543,211,-85,253.125
16543,57,-85,253.125
16543,139,-79,253.125
16544,211,-85,253.125
16544,57,-85,253.125
16544,139,-79,253.125
16545,211,-85,253.125
16545,57,-85,253.125
16545,139,-79,253.125
16546,211,-85,253.125
16546,57,-85,253.125
16546,139,-79,253.125
16547,211,-85,253.125
16547,57,-85,253.125
16547,139,-79,253.125
16548,211,-85,253.125
16548,57,-85,253.125
16548,139,-79,253.125
16549,211,-85,252.656
16549,57,-85,252.656
16549,139,-79,252.656
16550,211,-85,253.125
16550,57,-85,253.125
16550,139,-79,253.125
16551,211,-85,252.656
16551,57,-85,252.656
16551,139,-79,252.656
16552,211,-85,253.125
16552,57,-85,253.125
16552,139,-79,253.125
16553,211,-85,253.125
16553,57,-85,253.125
16553,139,-79,253.125
16554,211,-85,253.125
16554,57,-85,253.125
16554,139,-79,253.125
16555,211,-85,253.125
16555,57,-85,253.125
16555,139,-79,253.125
16556,211,-85,253.125
16556,57,-85,253.125
16556,139,-79,253.125
16557,211,-85,253.125
16557,57,-85,253.125
16557,139,-79,253.125
16558,211,-85,252.656
16558,57,-85,252.656
16558,139,-79,252.656
16559,211,-85,253.125
16559,57,-85,253.125
16559,139,-79,253.125
16560,211,-85,253.125
16560,57,-85,253.125
16560,139,-79,253.125
16561,211,-85,253.125
16561,57,-85,253.125
16561,139,-79,253.125
16562,211,-85,253.125
16562,57,-85,253.125
16562,139,-79,253.125
16563,211,-85,252.656
16563,57,-85,252.656
16563,139,-79,252.656
16564,211,-85,252.656
16564,57,-85,252.656
16564,139,-79,252.656
16565,211,-85,253.125
16565,57,-85,253.125
16565,139,-79,253.125
16566,211,-85,253.125
16566,57,-85,253.125
16566,139,-79,253.125
16567,211,-85,253.125
16567,57,-85,253.125
16567,139,-79,253.125
16568,211,-85,253.125
16568,57,-85,253.125
16568,139,-79,253.125
16569,211,-85,252.656
16569,57,-85,252.656
16569,139,-79,252.656
16570,211,-85,252.656
16570,57,-85,252.656
16570,139,-79,252.656
16571,211,-85,252.656
16571,57,-85,252.656
16571,139,-79,252.656
16572,211,-85,253.125
16572,57,-85,253.125
16572,139,-79,253.125
16573,211,-85,253.125
16573,57,-85,253.125
16573,139,-79,253.125
16574,211,-85,253.125
16574,57,-85,253.125
16574,139,-79,253.125
16575,211,-85,252.656
16575,57,-85,252.656
16575,139,-79,252.656
16576,211,-85,252.656
16576,57,-85,252.656
16576,139,-79,252.656
16577,211,-85,253.125
16577,57,-85,253.125
16577,139,-79,253.125
16578,211,-85,253.125
16578,57,-85,253.125
16578,139,-79,253.125
16579,211,-85,253.125
16579,57,-85,253.125
16579,139,-79,253.125
16580,211,-85,253.125
16580,57,-85,253.125
16580,139,-79,253.125
16581,211,-85,252.656
16581,57,-85,252.656
16581,139,-79,252.656
16582,211,-85,252.656
16582,57,-85,252.656
16582,139,-79,252.656
16583,211,-85,253.125
16583,57,-85,253.125
16583,139,-79,253.125
16584,211,-85,253.125
16584,57,-85,253.125
16584,139,-79,253.125
16585,211,-85,253.125
16585,57,-85,253.125
16585,139,-79,253.125
16586,211,-85,253.125
16586,57,-85,253.125
16586,139,-79,253.125
16587,211,-85,253.125
16587,57,-85,253.125
16587,139,-79,253.125
16588,211,-85,253.125
16588,57,-85,253.125
16588,139,-79,253.125
16589,211,-85,253.125
16589,57,-85,253.125
16589,139,-79,253.125
16590,211,-85,253.125
16590,57,-85,253.125
16590,139,-79,253.125
16591,211,-85,253.125
16591,57,-85,253.125
16591,139,-79,253.125
16592,211,-85,252.656
16592,57,-85,252.656
16592,139,-79,252.656
16593,211,-85,253.125
16593,57,-85,253.125
16593,139,-79,253.125
16594,211,-85,253.125
16594,57,-85,253.125
16594,139,-79,253.125
16595,211,-85,253.125
16595,57,-85,253.125
16595,139,-79,253.125
16596,211,-85,253.125
16596,57,-85,253.125
16596,139,-79,253.125
16597,211,-85,253.125
16597,57,-85,253.125
16597,139,-79,253.125
16598,211,-85,253.125
16598,57,-85,253.125
16598,139,-79,253.125
16599,211,-85,253.125
16599,57,-85,253.125
16599,139,-79,253.125
16600,211,-85,253.125
16600,57,-85,253.125
16600,139,-79,253.125
16601,211,-85,253.125
16601,57,-85,253.125
16601,139,-79,253.125
16602,211,-85,253.125
16602,57,-85,253.125
16602,139,-79,253.125
16603,211,-85,253.125
16603,57,-85,253.125
16603,139,-79,253.125
16604,211,-85,253.125
16604,57,-85,253.125
16604,139,-79,253.125
16605,211,-85,253.125
16605,57,-85,253.125
16605,139,-79,253.125
16606,211,-85,252.656
16606,57,-85,252.656
16606,139,-79,252.656
16607,211,-85,253.125
16607,57,-85,253.125
16607,139,-79,253.125
16608,211,-85,253.125
16608,57,-85,253.125
16608,139,-79,253.125
16609,211,-85,253.125
16609,57,-85,253.125
16609,139,-79,253.125
16610,211,-85,253.125
16610,57,-85,253.125
16610,139,-79,253.125
16611,211,-85,253.125
16611,57,-85,253.125
16611,139,-79,253.125
16612,211,-85,253.125
16612,57,-85,253.125
16612,139,-79,253.125
16613,211,-85,253.125
16613,57,-85,253.125
16613,139,-79,253.125
16614,211,-85,253.125
16614,57,-85,253.125
16614,139,-79,253.125
16615,211,-85,253.125
16615,57,-85,253.125
16615,139,-79,253.125
16616,211,-85,253.125
16616,57,-85,253.125
16616,139,-79,253.125
16617,211,-85,253.125
16617,57,-85,253.125
16617,139,-79,253.125
16618,211,-85,253.125
16618,57,-85,253.125
16618,139,-79,253.125
16619,211,-85,253.125
16619,57,-85,253.125
16619,139,-79,253.125
16620,211,-85,253.125
16620,57,-85,253.125
16620,139,-79,253.125
16621,211,-85,253.125
16621,57,-85,253.125
16621,139,-79,253.125
16622,211,-85,252.656
16622,57,-85,252.656
16622,139,-79,252.656
16623,211,-85,252.656
16623,57,-85,252.656
16623,139,-79,252.656
16624,211,-85,253.125
16624,57,-85,253.125
16624,139,-79,253.125
16625,211,-85,253.125
16625,57,-85,253.125
16625,139,-79,253.125
16626,211,-85,253.125
16626,57,-85,253.125
16626,139,-79,253.125
16627,211,-85,253.125
16627,57,-85,253.125
16627,139,-79,253.125
16628,211,-85,252.656
16628,57,-85,252.656
16628,139,-79,252.656
16629,211,-85,252.656
16629,57,-85,252.656
16629,139,-79,252.656
16630,211,-85,253.125
16630,57,-85,253.125
16630,139,-79,253.125
16631,211,-85,253.125
16631,57,-85,253.125
16631,139,-79,253.125
16632,211,-85,253.125
16632,57,-85,253.125
16632,139,-79,253.125
16633,211,-85,253.125
16633,57,-85,253.125
16633,139,-79,253.125
16634,211,-85,252.656
16634,57,-85,252.656
16634,139,-79,252.656
16635,211,-85,252.656
16635,57,-85,252.656
16635,139,-79,252.656
16636,211,-85,253.125
16636,57,-85,253.125
16636,139,-79,253.125
16637,211,-85,253.125
16637,57,-85,253.125
16637,139,-79,253.125
16638,211,-85,253.125
16638,57,-85,253.125
16638,139,-79,253.125
16639,211,-85,253.125
16639,57,-85,253.125
16639,139,-79,253.125
16640,211,-85,253.125
16640,57,-85,253.125
16640,139,-79,253.125
16641,211,-85,253.125
16641,57,-85,253.125
16641,139,-79,253.125
16642,211,-85,253.125
16642,57,-85,253.125
16642,139,-79,253.125
16643,211,-85,253.125
16643,57,-85,253.125
16643,139,-79,253.125
16644,211,-85,253.125
16644,57,-85,253.125
16644,139,-79,253.125
16645,211,-85,252.656
16645,57,-85,252.656
16645,139,-79,252.656
16646,211,-85,252.656
16646,57,-85,252.656
16646,139,-79,252.656
16647,211,-85,253.125
16647,57,-85,253.125
16647,139,-79,253.125
16648,211,-85,253.125
16648,57,-85,253.125
16648,139,-79,253.125
16649,211,-85,253.125
16649,57,-85,253.125
16649,139,-79,253.125
16650,211,-85,253.125
16650,57,-85,253.125
16650,139,-79,253.125
16651,211,-85,252.656
16651,57,-85,252.656
16651,139,-79,252.656
16652,211,-85,252.656
16652,57,-85,252.656
16652,139,-79,252.656
16653,211,-85,253.125
16653,57,-85,253.125
16653,139,-79,253.125
16654,211,-85,253.125
16654,57,-85,253.125
16654,139,-79,253.125
16655,211,-85,253.125
16655,57,-85,253.125
16655,139,-79,253.125
16656,211,-85,252.656
16656,57,-85,252.656
16656,139,-79,252.656
16657,211,-85,252.656
16657,57,-85,252.656
16657,139,-79,252.656
16658,211,-85,253.125
16658,57,-85,253.125
16658,139,-79,253.125
16659,211,-85,253.125
16659,57,-85,253.125
16659,139,-79,253.125
16660,211,-85,253.125
16660,57,-85,253.125
16660,139,-79,253.125
16661,211,-85,253.125
