timestamp,neighbor_id,rssi,energy_consumption
4155,57,-80,243.75
4156,74,-68,243.75
4156,138,-61,243.75
4156,139,-74,243.75
4156,69,-81,243.75
4156,211,-74,243.75
4156,103,-93,243.75
4156,212,-64,243.75
4156,57,-80,243.75
4157,74,-68,243.75
4157,138,-61,243.75
4157,139,-74,243.75
4157,69,-81,243.75
4157,211,-74,243.75
4157,103,-93,243.75
4157,212,-64,243.75
4157,57,-80,243.75
4158,74,-68,243.75
4158,138,-61,243.75
4158,139,-74,243.75
4158,69,-81,243.75
4158,211,-74,243.75
4158,103,-93,243.75
4158,212,-64,243.75
4158,57,-80,243.75
4159,74,-68,243.75
4159,138,-61,243.75
4159,139,-74,243.75
4159,69,-81,243.75
4159,211,-74,243.75
4159,103,-93,243.75
4159,212,-64,243.75
4159,57,-80,243.75
4160,74,-68,243.75
4160,138,-61,243.75
4160,139,-74,243.75
4160,69,-81,243.75
4160,211,-74,243.75
4160,103,-93,243.75
4160,212,-64,243.75
4160,57,-80,243.75
4161,74,-68,244.219
4161,138,-61,244.219
4161,139,-74,244.219
4161,69,-81,244.219
4161,211,-74,244.219
4161,103,-93,244.219
4161,212,-64,244.219
4161,57,-80,244.219
4162,74,-68,243.75
4162,138,-61,243.75
4162,139,-74,243.75
4162,69,-81,243.75
4162,211,-74,243.75
4162,103,-93,243.75
4162,212,-64,243.75
4162,57,-80,243.75
4163,74,-68,243.75
4163,138,-61,243.75
4163,139,-74,243.75
4163,69,-81,243.75
4163,211,-74,243.75
4163,103,-93,243.75
4163,212,-64,243.75
4163,57,-80,243.75
4164,74,-68,243.75
4164,138,-61,243.75
4164,139,-74,243.75
4164,69,-81,243.75
4164,211,-74,243.75
4164,103,-93,243.75
4164,212,-64,243.75
4164,57,-80,243.75
4165,74,-68,244.219
4165,138,-61,244.219
4165,139,-74,244.219
4165,69,-81,244.219
4165,211,-74,244.219
4165,103,-93,244.219
4165,212,-64,244.219
4165,57,-80,244.219
4166,74,-68,244.219
4166,138,-61,244.219
4166,139,-74,244.219
4166,69,-81,244.219
4166,211,-74,244.219
4166,103,-93,244.219
4166,212,-64,244.219
4166,57,-80,244.219
4167,74,-68,244.219
4167,138,-61,244.219
4167,139,-74,244.219
4167,69,-81,244.219
4167,211,-74,244.219
4167,103,-93,244.219
4167,212,-64,244.219
4167,57,-80,244.219
4168,74,-68,244.219
4168,138,-61,244.219
4168,139,-74,244.219
4168,69,-81,244.219
4168,211,-74,244.219
4168,103,-93,244.219
4168,212,-64,244.219
4168,57,-80,244.219
4169,74,-68,243.75
4169,138,-61,243.75
4169,139,-74,243.75
4169,69,-81,243.75
4169,211,-74,243.75
4169,103,-93,243.75
4169,212,-64,243.75
4169,57,-80,243.75
4170,74,-68,244.219
4170,138,-61,244.219
4170,139,-74,244.219
4170,69,-81,244.219
4170,211,-74,244.219
4170,103,-93,244.219
4170,212,-64,244.219
4170,57,-80,244.219
4171,74,-68,244.219
4171,138,-61,244.219
4171,139,-74,244.219
4171,69,-81,244.219
4171,211,-74,244.219
4171,103,-93,244.219
4171,212,-64,244.219
4171,57,-80,244.219
4172,74,-68,244.219
4172,138,-61,244.219
4172,139,-74,244.219
4172,69,-81,244.219
4172,211,-74,244.219
4172,103,-93,244.219
4172,212,-64,244.219
4172,57,-80,244.219
4173,74,-68,244.219
4173,138,-61,244.219
4173,139,-74,244.219
4173,69,-81,244.219
4173,211,-74,244.219
4173,103,-93,244.219
4173,212,-64,244.219
4173,57,-80,244.219
4174,74,-68,244.688
4174,138,-61,244.688
4174,139,-74,244.688
4174,69,-81,244.688
4174,211,-74,244.688
4174,103,-93,244.688
4174,212,-64,244.688
4174,57,-80,244.688
4175,74,-68,244.219
4175,138,-61,244.219
4175,139,-74,244.219
4175,69,-81,244.219
4175,211,-74,244.219
4175,103,-93,244.219
4175,212,-64,244.219
4175,57,-80,244.219
4176,74,-68,244.688
4176,138,-61,244.688
4176,139,-74,244.688
4176,69,-81,244.688
4176,211,-74,244.688
4176,103,-93,244.688
4176,212,-64,244.688
4176,57,-80,244.688
4177,74,-68,244.219
4177,138,-61,244.219
4177,139,-74,244.219
4177,69,-81,244.219
4177,211,-74,244.219
4177,103,-93,244.219
4177,212,-64,244.219
4177,57,-80,244.219
4178,74,-68,244.219
4178,138,-61,244.219
4178,139,-74,244.219
4178,69,-81,244.219
4178,211,-74,244.219
4178,103,-93,244.219
4178,212,-64,244.219
4178,57,-80,244.219
4179,74,-68,244.219
4179,138,-61,244.219
4179,139,-74,244.219
4179,69,-81,244.219
4179,211,-74,244.219
4179,103,-93,244.219
4179,212,-64,244.219
4179,57,-80,244.219
4180,74,-68,244.219
4180,138,-61,244.219
4180,139,-74,244.219
4180,69,-81,244.219
4180,211,-74,244.219
4180,103,-93,244.219
4180,212,-64,244.219
4180,57,-80,244.219
4181,74,-68,244.688
4181,138,-61,244.688
4181,139,-74,244.688
4181,69,-81,244.688
4181,211,-74,244.688
4181,103,-93,244.688
4181,212,-64,244.688
4181,57,-80,244.688
4182,74,-68,244.219
4182,138,-61,244.219
4182,139,-74,244.219
4182,69,-81,244.219
4182,211,-74,244.219
4182,103,-93,244.219
4182,212,-64,244.219
4182,57,-80,244.219
4183,74,-68,244.688
4183,138,-61,244.688
4183,139,-74,244.688
4183,69,-81,244.688
4183,211,-74,244.688
4183,103,-93,244.688
4183,212,-64,244.688
4183,57,-80,244.688
4184,74,-68,244.219
4184,138,-61,244.219
4184,139,-74,244.219
4184,69,-81,244.219
4184,211,-74,244.219
4184,103,-93,244.219
4184,212,-64,244.219
4184,57,-80,244.219
4185,74,-68,244.688
4185,138,-61,244.688
4185,139,-74,244.688
4185,69,-81,244.688
4185,211,-74,244.688
4185,103,-93,244.688
4185,212,-64,244.688
4185,57,-80,244.688
4186,74,-68,244.688
4186,138,-61,244.688
4186,139,-74,244.688
4186,69,-81,244.688
4186,211,-74,244.688
4186,103,-93,244.688
4186,212,-64,244.688
4186,57,-80,244.688
4187,74,-68,244.688
4187,138,-61,244.688
4187,139,-74,244.688
4187,69,-81,244.688
4187,211,-74,244.688
4187,103,-93,244.688
4187,212,-64,244.688
4187,57,-80,244.688
4188,74,-68,244.688
4188,138,-61,244.688
4188,139,-74,244.688
4188,69,-81,244.688
4188,211,-74,244.688
4188,103,-93,244.688
4188,212,-64,244.688
4188,57,-80,244.688
4189,74,-68,244.219
4189,138,-61,244.219
4189,139,-74,244.219
4189,69,-81,244.219
4189,211,-74,244.219
4189,103,-93,244.219
4189,212,-64,244.219
4189,57,-80,244.219
4190,74,-68,244.688
4190,138,-61,244.688
4190,139,-74,244.688
4190,69,-81,244.688
4190,211,-74,244.688
4190,103,-93,244.688
4190,212,-64,244.688
4190,57,-80,244.688
4191,74,-68,244.688
4191,138,-61,244.688
4191,139,-74,244.688
4191,69,-81,244.688
4191,211,-74,244.688
4191,103,-93,244.688
4191,212,-64,244.688
4191,57,-80,244.688
4192,74,-68,244.688
4192,138,-61,244.688
4192,139,-74,244.688
4192,69,-81,244.688
4192,211,-74,244.688
4192,103,-93,244.688
4192,212,-64,244.688
4192,57,-80,244.688
4193,74,-68,244.219
4193,138,-61,244.219
4193,139,-74,244.219
4193,69,-81,244.219
4193,211,-74,244.219
4193,103,-93,244.219
4193,212,-64,244.219
4193,57,-80,244.219
4194,74,-68,244.688
4194,138,-61,244.688
4194,139,-74,244.688
4194,69,-81,244.688
4194,211,-74,244.688
4194,103,-93,244.688
4194,212,-64,244.688
4194,57,-80,244.688
4195,74,-68,244.688
4195,138,-61,244.688
4195,139,-74,244.688
4195,69,-81,244.688
4195,211,-74,244.688
4195,103,-93,244.688
4195,212,-64,244.688
4195,57,-80,244.688
4196,74,-68,244.219
4196,138,-61,244.219
4196,139,-74,244.219
4196,69,-81,244.219
4196,211,-74,244.219
4196,103,-93,244.219
4196,212,-64,244.219
4196,57,-80,244.219
4197,74,-68,244.219
4197,138,-61,244.219
4197,139,-74,244.219
4197,69,-81,244.219
4197,211,-74,244.219
4197,103,-93,244.219
4197,212,-64,244.219
4197,57,-80,244.219
4198,74,-68,244.688
4198,138,-61,244.688
4198,139,-74,244.688
4198,69,-81,244.688
4198,211,-74,244.688
4198,103,-93,244.688
4198,212,-64,244.688
4198,57,-80,244.688
4199,74,-68,244.688
4199,138,-61,244.688
4199,139,-74,244.688
4199,69,-81,244.688
4199,211,-74,244.688
4199,103,-93,244.688
4199,212,-64,244.688
4199,57,-80,244.688
4200,74,-68,244.688
4200,138,-61,244.688
4200,139,-74,244.688
4200,69,-81,244.688
4200,211,-74,244.688
4200,103,-93,244.688
4200,212,-64,244.688
4200,57,-80,244.688
4201,74,-68,244.688
4201,138,-61,244.688
4201,139,-74,244.688
4201,69,-81,244.688
4201,211,-74,244.688
4201,103,-93,244.688
4201,212,-64,244.688
4201,57,-80,244.688
4202,74,-68,244.688
4202,138,-61,244.688
4202,139,-74,244.688
4202,69,-81,244.688
4202,211,-74,244.688
4202,103,-93,244.688
4202,212,-64,244.688
4202,57,-80,244.688
4203,74,-68,244.688
4203,138,-61,244.688
4203,139,-74,244.688
4203,69,-81,244.688
4203,211,-74,244.688
4203,103,-93,244.688
4203,212,-64,244.688
4203,57,-80,244.688
4204,74,-68,244.219
4204,138,-61,244.219
4204,139,-74,244.219
4204,69,-81,244.219
4204,211,-74,244.219
4204,103,-93,244.219
4204,212,-64,244.219
4204,57,-80,244.219
4205,74,-68,244.688
4205,138,-61,244.688
4205,139,-74,244.688
4205,69,-81,244.688
4205,211,-74,244.688
4205,103,-93,244.688
4205,212,-64,244.688
4205,57,-80,244.688
4206,74,-68,244.219
4206,138,-61,244.219
4206,139,-74,244.219
4206,69,-81,244.219
4206,211,-74,244.219
4206,103,-93,244.219
4206,212,-64,244.219
4206,57,-80,244.219
4207,74,-68,244.219
4207,138,-61,244.219
4207,139,-74,244.219
4207,69,-81,244.219
4207,211,-74,244.219
4207,103,-93,244.219
4207,212,-64,244.219
4207,57,-80,244.219
4208,74,-68,244.688
4208,138,-61,244.688
4208,139,-74,244.688
4208,69,-81,244.688
4208,211,-74,244.688
4208,103,-93,244.688
4208,212,-64,244.688
4208,57,-80,244.688
4209,74,-68,244.219
4209,138,-61,244.219
4209,139,-74,244.219
4209,69,-81,244.219
4209,211,-74,244.219
4209,103,-93,244.219
4209,212,-64,244.219
4209,57,-80,244.219
4210,74,-68,244.219
4210,138,-61,244.219
4210,139,-74,244.219
4210,69,-81,244.219
4210,211,-74,244.219
4210,103,-93,244.219
4210,212,-64,244.219
4210,57,-80,244.219
4211,74,-68,243.75
4211,138,-61,243.75
4211,139,-74,243.75
4211,69,-81,243.75
4211,211,-74,243.75
4211,103,-93,243.75
4211,212,-64,243.75
4211,57,-80,243.75
4212,74,-68,244.219
4212,138,-61,244.219
4212,139,-74,244.219
4212,69,-81,244.219
4212,211,-74,244.219
4212,103,-93,244.219
4212,212,-64,244.219
4212,57,-80,244.219
4213,74,-68,244.219
4213,138,-61,244.219
4213,139,-74,244.219
4213,69,-81,244.219
4213,211,-74,244.219
4213,103,-93,244.219
4213,212,-64,244.219
4213,57,-80,244.219
4214,74,-68,243.75
4214,138,-61,243.75
4214,139,-74,243.75
4214,69,-81,243.75
4214,211,-74,243.75
4214,103,-93,243.75
4214,212,-64,243.75
4214,57,-80,243.75
4215,74,-68,243.75
4215,138,-61,243.75
4215,139,-74,243.75
4215,69,-81,243.75
4215,211,-74,243.75
4215,103,-93,243.75
4215,212,-64,243.75
4215,57,-80,243.75
4216,74,-68,243.75
4216,138,-61,243.75
4216,139,-74,243.75
4216,69,-81,243.75
4216,211,-74,243.75
4216,103,-93,243.75
4216,212,-64,243.75
4216,57,-80,243.75
4217,74,-68,244.219
4217,138,-61,244.219
4217,139,-74,244.219
4217,69,-81,244.219
4217,211,-74,244.219
4217,103,-93,244.219
4217,212,-64,244.219
4217,57,-80,244.219
4218,74,-68,243.75
4218,138,-61,243.75
4218,139,-74,243.75
4218,69,-81,243.75
4218,211,-74,243.75
4218,103,-93,243.75
4218,212,-64,243.75
4218,57,-80,243.75
4219,74,-68,244.219
4219,138,-61,244.219
4219,139,-74,244.219
4219,69,-81,244.219
4219,211,-74,244.219
4219,103,-93,244.219
4219,212,-64,244.219
4219,57,-80,244.219
4220,74,-68,243.75
4220,138,-61,243.75
4220,139,-74,243.75
4220,69,-81,243.75
4220,211,-74,243.75
4220,103,-93,243.75
4220,212,-64,243.75
4220,57,-80,243.75
4221,74,-68,244.219
4221,138,-61,244.219
4221,139,-74,244.219
4221,69,-81,244.219
4221,211,-74,244.219
4221,103,-93,244.219
4221,212,-64,244.219
4221,57,-80,244.219
4222,74,-68,243.75
4222,138,-61,243.75
4222,139,-74,243.75
4222,69,-81,243.75
4222,211,-74,243.75
4222,103,-93,243.75
4222,212,-64,243.75
4222,57,-80,243.75
4223,74,-68,243.75
4223,138,-61,243.75
4223,139,-74,243.75
4223,69,-81,243.75
4223,211,-74,243.75
4223,103,-93,243.75
4223,212,-64,243.75
4223,57,-80,243.75
4224,74,-68,243.75
4224,138,-61,243.75
4224,139,-74,243.75
4224,69,-81,243.75
4224,211,-74,243.75
4224,103,-93,243.75
4224,212,-64,243.75
4224,57,-80,243.75
4225,74,-68,243.75
4225,138,-61,243.75
4225,139,-74,243.75
4225,69,-81,243.75
4225,211,-74,243.75
4225,103,-93,243.75
4225,212,-64,243.75
4225,57,-80,243.75
4226,74,-68,243.75
4226,138,-61,243.75
4226,139,-74,243.75
4226,69,-81,243.75
4226,211,-74,243.75
4226,103,-93,243.75
4226,212,-64,243.75
4226,57,-80,243.75
4227,74,-68,243.75
4227,138,-61,243.75
4227,139,-74,243.75
4227,69,-81,243.75
4227,211,-74,243.75
4227,103,-93,243.75
4227,212,-64,243.75
4227,57,-80,243.75
4228,74,-68,243.75
4228,138,-61,243.75
4228,139,-74,243.75
4228,69,-81,243.75
4228,211,-74,243.75
4228,103,-93,243.75
4228,212,-64,243.75
4228,57,-80,243.75
4229,74,-68,243.75
4229,138,-61,243.75
4229,139,-74,243.75
4229,69,-81,243.75
4229,211,-74,243.75
4229,103,-93,243.75
4229,212,-64,243.75
4229,57,-80,243.75
4230,74,-68,243.75
4230,138,-61,243.75
4230,139,-74,243.75
4230,69,-81,243.75
4230,211,-74,243.75
4230,103,-93,243.75
4230,212,-64,243.75
4230,57,-80,243.75
4231,74,-68,243.75
4231,138,-61,243.75
4231,139,-74,243.75
4231,69,-81,243.75
4231,211,-74,243.75
4231,103,-93,243.75
4231,212,-64,243.75
4231,57,-80,243.75
4232,74,-68,243.75
4232,138,-61,243.75
4232,139,-74,243.75
4232,69,-81,243.75
4232,211,-74,243.75
4232,103,-93,243.75
4232,212,-64,243.75
4232,57,-80,243.75
4233,74,-68,243.75
4233,138,-61,243.75
4233,139,-74,243.75
4233,69,-81,243.75
4233,211,-74,243.75
4233,103,-93,243.75
4233,212,-64,243.75
4233,57,-80,243.75
4234,74,-68,244.219
4234,138,-61,244.219
4234,139,-74,244.219
4234,69,-81,244.219
4234,211,-74,244.219
4234,103,-93,244.219
4234,212,-64,244.219
4234,57,-80,244.219
4235,74,-68,243.75
4235,138,-61,243.75
4235,139,-74,243.75
4235,69,-81,243.75
4235,211,-74,243.75
4235,103,-93,243.75
4235,212,-64,243.75
4235,57,-80,243.75
4236,74,-68,243.75
4236,138,-61,243.75
4236,139,-74,243.75
4236,69,-81,243.75
4236,211,-74,243.75
4236,103,-93,243.75
4236,212,-64,243.75
4236,57,-80,243.75
4237,74,-68,243.75
4237,138,-61,243.75
4237,139,-74,243.75
4237,69,-81,243.75
4237,211,-74,243.75
4237,103,-93,243.75
4237,212,-64,243.75
4237,57,-80,243.75
4238,74,-68,244.219
4238,138,-61,244.219
4238,139,-74,244.219
4238,69,-81,244.219
4238,211,-74,244.219
4238,103,-93,244.219
4238,212,-64,244.219
4238,57,-80,244.219
4239,74,-68,244.219
4239,138,-61,244.219
4239,139,-74,244.219
4239,69,-81,244.219
4239,211,-74,244.219
4239,103,-93,244.219
4239,212,-64,244.219
4239,57,-80,244.219
4240,74,-68,244.219
4240,138,-61,244.219
4240,139,-74,244.219
4240,69,-81,244.219
4240,211,-74,244.219
4240,103,-93,244.219
4240,212,-64,244.219
4240,57,-80,244.219
4241,74,-68,244.219
4241,138,-61,244.219
4241,139,-74,244.219
4241,69,-81,244.219
4241,211,-74,244.219
4241,103,-93,244.219
4241,212,-64,244.219
4241,57,-80,244.219
4242,74,-68,244.219
4242,138,-61,244.219
4242,139,-74,244.219
4242,69,-81,244.219
4242,211,-74,244.219
4242,103,-93,244.219
4242,212,-64,244.219
4242,57,-80,244.219
4243,74,-68,244.219
4243,138,-61,244.219
4243,139,-74,244.219
4243,69,-81,244.219
4243,211,-74,244.219
4243,103,-93,244.219
4243,212,-64,244.219
4243,57,-80,244.219
4244,74,-68,244.219
4244,138,-61,244.219
4244,139,-74,244.219
4244,69,-81,244.219
4244,211,-74,244.219
4244,103,-93,244.219
4244,212,-64,244.219
4244,57,-80,244.219
4245,74,-68,244.219
4245,138,-61,244.219
4245,139,-74,244.219
4245,69,-81,244.219
4245,211,-74,244.219
4245,103,-93,244.219
4245,212,-64,244.219
4245,57,-80,244.219
4246,74,-68,244.688
4246,138,-61,244.688
4246,139,-74,244.688
4246,69,-81,244.688
4246,211,-74,244.688
4246,103,-93,244.688
4246,212,-64,244.688
4246,57,-80,244.688
4247,74,-68,244.219
4247,138,-61,244.219
4247,139,-74,244.219
4247,69,-81,244.219
4247,211,-74,244.219
4247,103,-93,244.219
4247,212,-64,244.219
4247,57,-80,244.219
4248,74,-68,244.688
4248,138,-61,244.688
4248,139,-74,244.688
4248,69,-81,244.688
4248,211,-74,244.688
4248,103,-93,244.688
4248,212,-64,244.688
4248,57,-80,244.688
4249,74,-68,244.688
4249,138,-61,244.688
4249,139,-74,244.688
4249,69,-81,244.688
4249,211,-74,244.688
4249,103,-93,244.688
4249,212,-64,244.688
4249,57,-80,244.688
4250,74,-68,244.688
4250,138,-61,244.688
4250,139,-74,244.688
4250,69,-81,244.688
4250,211,-74,244.688
4250,103,-93,244.688
4250,212,-64,244.688
4250,57,-80,244.688
4251,74,-68,244.688
4251,138,-61,244.688
4251,139,-74,244.688
4251,69,-81,244.688
4251,211,-74,244.688
4251,103,-93,244.688
4251,212,-64,244.688
4251,57,-80,244.688
4252,74,-68,244.219
4252,138,-61,244.219
4252,139,-74,244.219
4252,69,-81,244.219
4252,211,-74,244.219
4252,103,-93,244.219
4252,212,-64,244.219
4252,57,-80,244.219
4253,74,-68,244.688
4253,138,-61,244.688
4253,139,-74,244.688
4253,69,-81,244.688
4253,211,-74,244.688
4253,103,-93,244.688
4253,212,-64,244.688
4253,57,-80,244.688
4254,74,-68,244.688
4254,138,-61,244.688
4254,139,-74,244.688
4254,69,-81,244.688
4254,211,-74,244.688
4254,103,-93,244.688
4254,212,-64,244.688
4254,57,-80,244.688
4255,74,-67,244.219
4255,138,-61,244.219
4255,139,-74,244.219
4255,69,-81,244.219
4255,211,-74,244.219
4255,103,-93,244.219
4255,212,-64,244.219
4255,57,-80,244.219
4256,74,-67,244.688
4256,138,-61,244.688
4256,139,-74,244.688
4256,69,-81,244.688
4256,211,-74,244.688
4256,103,-93,244.688
4256,212,-64,244.688
4256,57,-80,244.688
4257,74,-67,244.688
4257,138,-61,244.688
4257,139,-74,244.688
4257,69,-81,244.688
4257,211,-74,244.688
4257,103,-93,244.688
4257,212,-64,244.688
4257,57,-80,244.688
4258,74,-67,244.219
4258,138,-61,244.219
4258,139,-74,244.219
4258,69,-81,244.219
4258,211,-74,244.219
4258,103,-93,244.219
4258,212,-64,244.219
4258,57,-80,244.219
4259,74,-66,244.219
4259,138,-61,244.219
4259,139,-74,244.219
4259,69,-81,244.219
4259,211,-74,244.219
4259,103,-93,244.219
4259,212,-64,244.219
4259,57,-80,244.219
4260,74,-66,244.219
4260,138,-61,244.219
4260,139,-74,244.219
4260,69,-81,244.219
4260,211,-74,244.219
4260,103,-93,244.219
4260,212,-64,244.219
4260,57,-80,244.219
4261,74,-66,244.219
4261,138,-61,244.219
4261,139,-74,244.219
4261,69,-81,244.219
4261,211,-74,244.219
4261,103,-93,244.219
4261,212,-64,244.219
4261,57,-80,244.219
4262,74,-66,243.75
4262,138,-61,243.75
4262,139,-74,243.75
4262,69,-81,243.75
4262,211,-74,243.75
4262,103,-93,243.75
4262,212,-64,243.75
4262,57,-80,243.75
4263,74,-66,244.219
4263,138,-61,244.219
4263,139,-74,244.219
4263,69,-81,244.219
4263,211,-74,244.219
4263,103,-93,244.219
4263,212,-64,244.219
4263,57,-80,244.219
4264,74,-66,244.219
4264,138,-61,244.219
4264,139,-74,244.219
4264,69,-81,244.219
4264,211,-74,244.219
4264,103,-93,244.219
4264,212,-64,244.219
4264,57,-80,244.219
4265,74,-66,243.75
4265,138,-61,243.75
4265,139,-74,243.75
4265,69,-81,243.75
4265,211,-74,243.75
4265,103,-93,243.75
4265,212,-64,243.75
4265,57,-80,243.75
4266,74,-66,243.75
4266,138,-61,243.75
4266,139,-74,243.75
4266,69,-81,243.75
4266,211,-74,243.75
4266,103,-93,243.75
4266,212,-64,243.75
4266,57,-80,243.75
4267,74,-66,244.219
4267,138,-61,244.219
4267,139,-74,244.219
4267,69,-81,244.219
4267,211,-74,244.219
4267,103,-93,244.219
4267,212,-64,244.219
4267,57,-80,244.219
4268,74,-66,243.75
4268,138,-61,243.75
4268,139,-74,243.75
4268,69,-81,243.75
4268,211,-74,243.75
4268,103,-93,243.75
4268,212,-64,243.75
4268,57,-80,243.75
4269,74,-66,243.75
4269,138,-61,243.75
4269,139,-74,243.75
4269,69,-81,243.75
4269,211,-74,243.75
4269,103,-93,243.75
4269,212,-64,243.75
4269,57,-80,243.75
4270,74,-66,244.219
4270,138,-61,244.219
4270,139,-74,244.219
4270,69,-81,244.219
4270,211,-74,244.219
4270,103,-93,244.219
4270,212,-64,244.219
4270,57,-80,244.219
4271,74,-66,243.75
4271,138,-61,243.75
4271,139,-74,243.75
4271,69,-81,243.75
4271,211,-74,243.75
4271,103,-93,243.75
4271,212,-64,243.75
4271,57,-80,243.75
4272,74,-66,243.75
4272,138,-61,243.75
4272,139,-74,243.75
4272,69,-81,243.75
4272,211,-74,243.75
4272,103,-93,243.75
4272,212,-64,243.75
4272,57,-80,243.75
4273,74,-66,243.75
4273,138,-61,243.75
4273,139,-74,243.75
4273,69,-81,243.75
4273,211,-74,243.75
4273,103,-93,243.75
4273,212,-64,243.75
4273,57,-80,243.75
4274,74,-66,243.75
4274,138,-61,243.75
4274,139,-74,243.75
4274,69,-81,243.75
4274,211,-74,243.75
4274,103,-93,243.75
4274,212,-64,243.75
4274,57,-80,243.75
4275,74,-66,243.75
4275,138,-61,243.75
4275,139,-74,243.75
4275,69,-81,243.75
