timestamp,neighbor_id,rssi,energy_consumption
17681,57,-76,253.125
17681,42,-91,253.125
17681,211,-81,253.125
17681,212,-81,253.125
17681,74,-91,253.125
17682,139,-90,253.125
17682,57,-76,253.125
17682,42,-91,253.125
17682,211,-81,253.125
17682,212,-81,253.125
17682,74,-91,253.125
17683,139,-90,253.125
17683,57,-76,253.125
17683,42,-91,253.125
17683,211,-81,253.125
17683,212,-81,253.125
17683,74,-91,253.125
17684,139,-90,253.125
17684,57,-76,253.125
17684,42,-91,253.125
17684,211,-81,253.125
17684,212,-81,253.125
17684,74,-91,253.125
17685,139,-90,253.125
17685,57,-76,253.125
17685,42,-91,253.125
17685,211,-81,253.125
17685,212,-81,253.125
17685,74,-91,253.125
17686,139,-90,253.125
17686,57,-76,253.125
17686,42,-91,253.125
17686,211,-81,253.125
17686,212,-81,253.125
17686,74,-91,253.125
17687,139,-90,253.125
17687,57,-76,253.125
17687,42,-91,253.125
17687,211,-81,253.125
17687,212,-81,253.125
17687,74,-91,253.125
17688,139,-90,253.125
17688,57,-76,253.125
17688,42,-91,253.125
17688,211,-81,253.125
17688,212,-81,253.125
17688,74,-91,253.125
17689,139,-90,253.125
17689,57,-76,253.125
17689,42,-91,253.125
17689,211,-81,253.125
17689,212,-81,253.125
17689,74,-91,253.125
17690,139,-90,253.125
17690,57,-76,253.125
17690,42,-91,253.125
17690,211,-81,253.125
17690,212,-81,253.125
17690,74,-91,253.125
17691,139,-90,252.656
17691,57,-76,252.656
17691,42,-91,252.656
17691,211,-81,252.656
17691,212,-81,252.656
17691,74,-91,252.656
17692,139,-90,253.125
17692,57,-76,253.125
17692,42,-91,253.125
17692,211,-81,253.125
17692,212,-81,253.125
17692,74,-91,253.125
17693,139,-90,252.656
17693,57,-76,252.656
17693,42,-91,252.656
17693,211,-81,252.656
17693,212,-81,252.656
17693,74,-91,252.656
17694,139,-90,253.125
17694,57,-76,253.125
17694,42,-91,253.125
17694,211,-81,253.125
17694,212,-81,253.125
17694,74,-91,253.125
17695,139,-90,253.125
17695,57,-76,253.125
17695,42,-91,253.125
17695,211,-81,253.125
17695,212,-81,253.125
17695,74,-91,253.125
17696,139,-90,252.656
17696,57,-76,252.656
17696,42,-91,252.656
17696,211,-81,252.656
17696,212,-81,252.656
17696,74,-91,252.656
17697,139,-90,252.656
17697,57,-76,252.656
17697,42,-91,252.656
17697,211,-81,252.656
17697,212,-81,252.656
17697,74,-91,252.656
17698,139,-90,252.656
17698,57,-76,252.656
17698,42,-91,252.656
17698,211,-81,252.656
17698,212,-81,252.656
17698,74,-91,252.656
17699,139,-90,253.125
17699,57,-76,253.125
17699,42,-91,253.125
17699,211,-81,253.125
17699,212,-81,253.125
17699,74,-91,253.125
17700,139,-90,252.656
17700,57,-76,252.656
17700,42,-91,252.656
17700,211,-81,252.656
17700,212,-81,252.656
17700,74,-91,252.656
17701,139,-90,253.125
17701,57,-76,253.125
17701,42,-91,253.125
17701,211,-81,253.125
17701,212,-81,253.125
17701,74,-91,253.125
17702,139,-90,253.125
17702,57,-76,253.125
17702,42,-91,253.125
17702,211,-81,253.125
17702,212,-81,253.125
17702,74,-91,253.125
17703,139,-90,253.125
17703,57,-76,253.125
17703,42,-91,253.125
17703,211,-81,253.125
17703,212,-81,253.125
17703,74,-91,253.125
17704,139,-90,253.125
17704,57,-76,253.125
17704,42,-91,253.125
17704,211,-81,253.125
17704,212,-81,253.125
17704,74,-91,253.125
17705,139,-90,253.125
17705,57,-76,253.125
17705,42,-91,253.125
17705,211,-81,253.125
17705,212,-81,253.125
17705,74,-91,253.125
17706,139,-90,253.125
17706,57,-76,253.125
17706,42,-91,253.125
17706,211,-81,253.125
17706,212,-81,253.125
17706,74,-91,253.125
17707,139,-90,253.125
17707,57,-76,253.125
17707,42,-91,253.125
17707,211,-81,253.125
17707,212,-81,253.125
17707,74,-91,253.125
17708,139,-90,253.125
17708,57,-76,253.125
17708,42,-91,253.125
17708,211,-81,253.125
17708,212,-81,253.125
17708,74,-91,253.125
17709,139,-90,253.125
17709,57,-76,253.125
17709,42,-91,253.125
17709,211,-81,253.125
17709,212,-81,253.125
17709,74,-91,253.125
17710,139,-90,253.125
17710,57,-76,253.125
17710,42,-91,253.125
17710,211,-81,253.125
17710,212,-81,253.125
17710,74,-91,253.125
17711,139,-90,253.125
17711,57,-76,253.125
17711,42,-91,253.125
17711,211,-81,253.125
17711,212,-81,253.125
17711,74,-91,253.125
17712,139,-90,252.656
17712,57,-76,252.656
17712,42,-91,252.656
17712,211,-81,252.656
17712,212,-81,252.656
17712,74,-91,252.656
17713,139,-90,252.656
17713,57,-76,252.656
17713,42,-91,252.656
17713,211,-81,252.656
17713,212,-81,252.656
17713,74,-91,252.656
17714,139,-90,253.125
17714,57,-76,253.125
17714,42,-91,253.125
17714,211,-81,253.125
17714,212,-81,253.125
17714,74,-91,253.125
17715,139,-90,252.656
17715,57,-76,252.656
17715,42,-91,252.656
17715,211,-81,252.656
17715,212,-81,252.656
17715,74,-91,252.656
17716,139,-90,252.656
17716,57,-76,252.656
17716,42,-91,252.656
17716,211,-81,252.656
17716,212,-81,252.656
17716,74,-91,252.656
17717,139,-90,253.125
17717,57,-76,253.125
17717,42,-91,253.125
17717,211,-81,253.125
17717,212,-81,253.125
17717,74,-91,253.125
17718,139,-90,253.125
17718,57,-76,253.125
17718,42,-91,253.125
17718,211,-81,253.125
17718,212,-81,253.125
17718,74,-91,253.125
17719,139,-90,253.125
17719,57,-76,253.125
17719,42,-91,253.125
17719,211,-81,253.125
17719,212,-81,253.125
17719,74,-91,253.125
17720,139,-90,253.125
17720,57,-76,253.125
17720,42,-91,253.125
17720,211,-81,253.125
17720,212,-81,253.125
17720,74,-91,253.125
17721,139,-90,253.125
17721,57,-76,253.125
17721,42,-91,253.125
17721,211,-81,253.125
17721,212,-81,253.125
17721,74,-91,253.125
17722,139,-90,253.125
17722,57,-76,253.125
17722,42,-91,253.125
17722,211,-81,253.125
17722,212,-81,253.125
17722,74,-91,253.125
17723,139,-90,253.125
17723,57,-76,253.125
17723,42,-91,253.125
17723,211,-81,253.125
17723,212,-81,253.125
17723,74,-91,253.125
17724,139,-90,253.125
17724,57,-76,253.125
17724,42,-91,253.125
17724,211,-81,253.125
17724,212,-81,253.125
17724,74,-91,253.125
17725,139,-90,253.125
17725,57,-76,253.125
17725,42,-91,253.125
17725,211,-81,253.125
17725,212,-81,253.125
17725,74,-91,253.125
17726,139,-90,252.656
17726,57,-76,252.656
17726,42,-91,252.656
17726,211,-81,252.656
17726,212,-81,252.656
17726,74,-91,252.656
17727,139,-90,252.656
17727,57,-76,252.656
17727,42,-91,252.656
17727,211,-81,252.656
17727,212,-81,252.656
17727,74,-91,252.656
17728,139,-90,253.125
17728,57,-76,253.125
17728,42,-91,253.125
17728,211,-81,253.125
17728,212,-81,253.125
17728,74,-91,253.125
17729,139,-90,252.656
17729,57,-76,252.656
17729,42,-91,252.656
17729,211,-81,252.656
17729,212,-81,252.656
17729,74,-91,252.656
17730,139,-90,253.125
17730,57,-76,253.125
17730,42,-91,253.125
17730,211,-81,253.125
17730,212,-81,253.125
17730,74,-91,253.125
17731,139,-90,253.125
17731,57,-76,253.125
17731,42,-91,253.125
17731,211,-81,253.125
17731,212,-81,253.125
17731,74,-91,253.125
17732,139,-90,253.125
17732,57,-76,253.125
17732,42,-91,253.125
17732,211,-81,253.125
17732,212,-81,253.125
17732,74,-91,253.125
17733,139,-90,253.125
17733,57,-76,253.125
17733,42,-91,253.125
17733,211,-81,253.125
17733,212,-81,253.125
17733,74,-91,253.125
17734,139,-90,253.125
17734,57,-76,253.125
17734,42,-91,253.125
17734,211,-81,253.125
17734,212,-81,253.125
17734,74,-91,253.125
17735,139,-90,253.125
17735,57,-76,253.125
17735,42,-91,253.125
17735,211,-81,253.125
17735,212,-81,253.125
17735,74,-91,253.125
17736,139,-90,253.125
17736,57,-76,253.125
17736,42,-91,253.125
17736,211,-81,253.125
17736,212,-81,253.125
17736,74,-91,253.125
17737,139,-90,253.125
17737,57,-76,253.125
17737,42,-91,253.125
17737,211,-81,253.125
17737,212,-81,253.125
17737,74,-91,253.125
17738,139,-90,252.656
17738,57,-76,252.656
17738,42,-91,252.656
17738,211,-81,252.656
17738,212,-81,252.656
17738,74,-91,252.656
17739,139,-90,253.125
17739,57,-76,253.125
17739,42,-91,253.125
17739,211,-81,253.125
17739,212,-81,253.125
17739,74,-91,253.125
17740,139,-90,253.125
17740,57,-76,253.125
17740,42,-91,253.125
17740,211,-81,253.125
17740,212,-81,253.125
17740,74,-91,253.125
17741,139,-90,253.125
17741,57,-76,253.125
17741,42,-91,253.125
17741,211,-81,253.125
17741,212,-81,253.125
17741,74,-91,253.125
17742,139,-90,253.125
17742,57,-76,253.125
17742,42,-91,253.125
17742,211,-81,253.125
17742,212,-81,253.125
17742,74,-91,253.125
17743,139,-90,253.125
17743,57,-76,253.125
17743,42,-91,253.125
17743,211,-81,253.125
17743,212,-81,253.125
17743,74,-91,253.125
17744,139,-90,253.125
17744,57,-76,253.125
17744,42,-91,253.125
17744,211,-81,253.125
17744,212,-81,253.125
17744,74,-91,253.125
17745,139,-90,253.125
17745,57,-76,253.125
17745,42,-91,253.125
17745,211,-81,253.125
17745,212,-81,253.125
17745,74,-91,253.125
17746,139,-90,253.125
17746,57,-76,253.125
17746,42,-91,253.125
17746,211,-81,253.125
17746,212,-81,253.125
17746,74,-91,253.125
17747,139,-90,253.125
17747,57,-76,253.125
17747,42,-91,253.125
17747,211,-81,253.125
17747,212,-81,253.125
17747,74,-91,253.125
17748,139,-90,252.656
17748,57,-76,252.656
17748,42,-91,252.656
17748,211,-81,252.656
17748,212,-81,252.656
17748,74,-91,252.656
17749,139,-90,253.125
17749,57,-76,253.125
17749,42,-91,253.125
17749,211,-81,253.125
17749,212,-81,253.125
17749,74,-91,253.125
17750,139,-90,253.125
17750,57,-76,253.125
17750,42,-91,253.125
17750,211,-81,253.125
17750,212,-81,253.125
17750,74,-91,253.125
17751,139,-90,253.125
17751,57,-76,253.125
17751,42,-91,253.125
17751,211,-81,253.125
17751,212,-81,253.125
17751,74,-91,253.125
17752,139,-90,253.125
17752,57,-76,253.125
17752,42,-91,253.125
17752,211,-81,253.125
17752,212,-81,253.125
17752,74,-91,253.125
17753,139,-90,253.125
17753,57,-76,253.125
17753,42,-91,253.125
17753,211,-81,253.125
17753,212,-81,253.125
17753,74,-91,253.125
17754,139,-90,253.125
17754,57,-76,253.125
17754,42,-91,253.125
17754,211,-81,253.125
17754,212,-81,253.125
17754,74,-91,253.125
17755,139,-90,253.125
17755,57,-76,253.125
17755,42,-91,253.125
17755,211,-81,253.125
17755,212,-81,253.125
17755,74,-91,253.125
17756,139,-90,253.125
17756,57,-76,253.125
17756,42,-91,253.125
17756,211,-81,253.125
17756,212,-81,253.125
17756,74,-91,253.125
17757,139,-90,253.125
17757,57,-76,253.125
17757,42,-91,253.125
17757,211,-81,253.125
17757,212,-81,253.125
17757,74,-91,253.125
17758,139,-90,253.125
17758,57,-76,253.125
17758,42,-91,253.125
17758,211,-81,253.125
17758,212,-81,253.125
17758,74,-91,253.125
17759,139,-90,252.656
17759,57,-76,252.656
17759,42,-91,252.656
17759,211,-81,252.656
17759,212,-81,252.656
17759,74,-91,252.656
17760,139,-90,253.125
17760,57,-76,253.125
17760,42,-91,253.125
17760,211,-81,253.125
17760,212,-81,253.125
17760,74,-91,253.125
17761,139,-90,253.125
17761,57,-76,253.125
17761,42,-91,253.125
17761,211,-81,253.125
17761,212,-81,253.125
17761,74,-91,253.125
17762,139,-90,253.125
17762,57,-76,253.125
17762,42,-91,253.125
17762,211,-81,253.125
17762,212,-81,253.125
17762,74,-91,253.125
17763,139,-90,253.125
17763,57,-76,253.125
17763,42,-91,253.125
17763,211,-81,253.125
17763,212,-81,253.125
17763,74,-91,253.125
17764,139,-90,253.125
17764,57,-76,253.125
17764,42,-91,253.125
17764,211,-81,253.125
17764,212,-81,253.125
17764,74,-91,253.125
17765,139,-90,253.125
17765,57,-76,253.125
17765,42,-91,253.125
17765,211,-81,253.125
17765,212,-81,253.125
17765,74,-91,253.125
17766,139,-90,252.656
17766,57,-76,252.656
17766,42,-91,252.656
17766,211,-81,252.656
17766,212,-81,252.656
17766,74,-91,252.656
17767,139,-90,252.656
17767,57,-76,252.656
17767,42,-91,252.656
17767,211,-81,252.656
17767,212,-81,252.656
17767,74,-91,252.656
17768,139,-90,252.656
17768,57,-76,252.656
17768,42,-91,252.656
17768,211,-81,252.656
17768,212,-81,252.656
17768,74,-91,252.656
17769,139,-90,253.125
17769,57,-76,253.125
17769,42,-91,253.125
17769,211,-81,253.125
17769,212,-81,253.125
17769,74,-91,253.125
17770,139,-90,253.125
17770,57,-76,253.125
17770,42,-91,253.125
17770,211,-81,253.125
17770,212,-81,253.125
17770,74,-91,253.125
17771,139,-90,253.125
17771,57,-76,253.125
17771,42,-91,253.125
17771,211,-81,253.125
17771,212,-81,253.125
17771,74,-91,253.125
17772,139,-90,253.125
17772,57,-76,253.125
17772,42,-91,253.125
17772,211,-81,253.125
17772,212,-81,253.125
17772,74,-91,253.125
17773,139,-90,253.125
17773,57,-76,253.125
17773,42,-91,253.125
17773,211,-81,253.125
17773,212,-81,253.125
17773,74,-91,253.125
17774,139,-90,252.656
17774,57,-76,252.656
17774,42,-91,252.656
17774,211,-81,252.656
17774,212,-81,252.656
17774,74,-91,252.656
17775,139,-90,252.656
17775,57,-76,252.656
17775,42,-91,252.656
17775,211,-81,252.656
17775,212,-81,252.656
17775,74,-91,252.656
17776,139,-90,253.125
17776,57,-76,253.125
17776,42,-91,253.125
17776,211,-81,253.125
17776,212,-81,253.125
17776,74,-91,253.125
17777,139,-90,253.125
17777,57,-76,253.125
17777,42,-91,253.125
17777,211,-81,253.125
17777,212,-81,253.125
17777,74,-91,253.125
17778,139,-90,253.125
17778,57,-76,253.125
17778,42,-91,253.125
17778,211,-81,253.125
17778,212,-81,253.125
17778,74,-91,253.125
17779,139,-90,253.125
17779,57,-76,253.125
17779,42,-91,253.125
17779,211,-81,253.125
17779,212,-81,253.125
17779,74,-91,253.125
17780,139,-90,253.125
17780,57,-76,253.125
17780,42,-91,253.125
17780,211,-81,253.125
17780,212,-81,253.125
17780,74,-91,253.125
17781,139,-90,253.125
17781,57,-76,253.125
17781,42,-91,253.125
17781,211,-81,253.125
17781,212,-81,253.125
17781,74,-91,253.125
17782,139,-90,252.656
17782,57,-76,252.656
17782,42,-91,252.656
17782,211,-81,252.656
17782,212,-81,252.656
17782,74,-91,252.656
17783,139,-90,252.656
17783,57,-76,252.656
17783,42,-91,252.656
17783,211,-81,252.656
17783,212,-81,252.656
17783,74,-91,252.656
17784,139,-90,252.656
17784,57,-76,252.656
17784,42,-91,252.656
17784,211,-81,252.656
17784,212,-81,252.656
17784,74,-91,252.656
17785,139,-90,253.125
17785,57,-76,253.125
17785,42,-91,253.125
17785,211,-81,253.125
17785,212,-81,253.125
17785,74,-91,253.125
17786,139,-90,253.125
17786,57,-76,253.125
17786,42,-91,253.125
17786,211,-81,253.125
17786,212,-81,253.125
17786,74,-91,253.125
17787,139,-90,253.125
17787,57,-76,253.125
17787,42,-91,253.125
17787,211,-81,253.125
17787,212,-81,253.125
17787,74,-91,253.125
17788,139,-90,253.125
17788,57,-76,253.125
17788,42,-91,253.125
17788,211,-81,253.125
17788,212,-81,253.125
17788,74,-91,253.125
17789,139,-90,252.656
17789,57,-76,252.656
17789,42,-91,252.656
17789,211,-81,252.656
17789,212,-81,252.656
17789,74,-91,252.656
17790,139,-90,252.656
17790,57,-76,252.656
17790,42,-91,252.656
17790,211,-81,252.656
17790,212,-81,252.656
17790,74,-91,252.656
17791,139,-90,253.125
17791,57,-76,253.125
17791,42,-91,253.125
17791,211,-81,253.125
17791,212,-81,253.125
17791,74,-91,253.125
17792,139,-90,253.125
17792,57,-76,253.125
17792,42,-91,253.125
17792,211,-81,253.125
17792,212,-81,253.125
17792,74,-91,253.125
17793,139,-90,253.125
17793,57,-76,253.125
17793,42,-91,253.125
17793,211,-81,253.125
17793,212,-81,253.125
17793,74,-91,253.125
17794,139,-90,253.125
17794,57,-76,253.125
17794,42,-91,253.125
17794,211,-81,253.125
17794,212,-81,253.125
17794,74,-91,253.125
17795,139,-90,253.125
17795,57,-76,253.125
17795,42,-91,253.125
17795,211,-81,253.125
17795,212,-81,253.125
17795,74,-91,253.125
17796,139,-90,253.125
17796,57,-76,253.125
17796,42,-91,253.125
17796,211,-81,253.125
17796,212,-81,253.125
17796,74,-91,253.125
17797,139,-90,252.656
17797,57,-76,252.656
17797,42,-91,252.656
17797,211,-81,252.656
17797,212,-81,252.656
17797,74,-91,252.656
17798,139,-90,253.125
17798,57,-76,253.125
17798,42,-91,253.125
17798,211,-81,253.125
17798,212,-81,253.125
17798,74,-91,253.125
17799,139,-90,253.125
17799,57,-76,253.125
17799,42,-91,253.125
17799,211,-81,253.125
17799,212,-81,253.125
17799,74,-91,253.125
17800,139,-90,253.125
17800,57,-76,253.125
17800,42,-91,253.125
17800,211,-81,253.125
17800,212,-81,253.125
17800,74,-91,253.125
17801,139,-90,253.125
17801,57,-76,253.125
17801,42,-91,253.125
17801,211,-81,253.125
17801,212,-81,253.125
17801,74,-91,253.125
17802,139,-90,252.656
17802,57,-76,252.656
17802,42,-91,252.656
17802,211,-81,252.656
17802,212,-81,252.656
17802,74,-91,252.656
17803,139,-90,252.656
17803,57,-76,252.656
17803,42,-91,252.656
17803,211,-81,252.656
17803,212,-81,252.656
17803,74,-91,252.656
17804,139,-90,253.125
17804,57,-76,253.125
17804,42,-91,253.125
17804,211,-81,253.125
17804,212,-81,253.125
17804,74,-91,253.125
17805,139,-90,253.125
17805,57,-76,253.125
17805,42,-91,253.125
17805,211,-81,253.125
17805,212,-81,253.125
17805,74,-91,253.125
17806,139,-90,253.125
17806,57,-76,253.125
17806,42,-91,253.125
17806,211,-81,253.125
17806,212,-81,253.125
17806,74,-91,253.125
17807,139,-90,253.125
17807,57,-76,253.125
17807,42,-91,253.125
17807,211,-81,253.125
17807,212,-81,253.125
17807,74,-91,253.125
17808,139,-90,253.125
17808,57,-76,253.125
17808,42,-91,253.125
17808,211,-81,253.125
17808,212,-81,253.125
17808,74,-91,253.125
17809,139,-90,252.656
17809,57,-76,252.656
17809,42,-91,252.656
17809,211,-81,252.656
17809,212,-81,252.656
17809,74,-91,252.656
17810,139,-90,252.656
17810,57,-76,252.656
17810,42,-91,252.656
17810,211,-81,252.656
17810,212,-81,252.656
17810,74,-91,252.656
17811,139,-90,253.125
17811,57,-76,253.125
17811,42,-91,253.125
17811,211,-81,253.125
17811,212,-81,253.125
17811,74,-91,253.125
17812,139,-90,253.125
17812,57,-76,253.125
17812,42,-91,253.125
17812,211,-81,253.125
17812,212,-81,253.125
17812,74,-91,253.125
17813,139,-90,253.125
17813,57,-76,253.125
17813,42,-91,253.125
17813,211,-81,253.125
17813,212,-81,253.125
17813,74,-91,253.125
17814,139,-90,252.656
17814,57,-76,252.656
17814,42,-91,252.656
17814,211,-81,252.656
17814,212,-81,252.656
17814,74,-91,252.656
17815,139,-90,253.125
17815,57,-76,253.125
17815,42,-91,253.125
17815,211,-81,253.125
17815,212,-81,253.125
17815,74,-91,253.125
17816,139,-90,253.125
17816,57,-76,253.125
17816,42,-91,253.125
17816,211,-81,253.125
17816,212,-81,253.125
17816,74,-91,253.125
17817,139,-90,253.125
17817,57,-76,253.125
17817,42,-91,253.125
17817,211,-81,253.125
17817,212,-81,253.125
17817,74,-91,253.125
17818,139,-90,253.125
17818,57,-76,253.125
17818,42,-91,253.125
17818,211,-81,253.125
17818,212,-81,253.125
17818,74,-91,253.125
17819,139,-90,253.125
17819,57,-76,253.125
17819,42,-91,253.125
17819,211,-81,253.125
17819,212,-81,253.125
17819,74,-91,253.125
17820,139,-90,252.656
17820,57,-76,252.656
17820,42,-91,252.656
17820,211,-81,252.656
17820,212,-81,252.656
17820,74,-91,252.656
17821,139,-90,252.656
17821,57,-76,252.656
17821,42,-91,252.656
17821,211,-81,252.656
17821,212,-81,252.656
17821,74,-91,252.656
17822,139,-90,253.125
17822,57,-76,253.125
17822,42,-91,253.125
17822,211,-81,253.125
17822,212,-81,253.125
17822,74,-91,253.125
17823,139,-90,253.125
17823,57,-76,253.125
17823,42,-91,253.125
17823,211,-81,253.125
17823,212,-81,253.125
17823,74,-91,253.125
17824,139,-90,253.125
17824,57,-76,253.125
17824,42,-91,253.125
17824,211,-81,253.125
17824,212,-81,253.125
17824,74,-91,253.125
17825,139,-90,253.125
17825,57,-76,253.125
17825,42,-91,253.125
17825,211,-81,253.125
17825,212,-81,253.125
17825,74,-91,253.125
17826,139,-90,252.656
17826,57,-76,252.656
17826,42,-91,252.656
17826,211,-81,252.656
17826,212,-81,252.656
17826,74,-91,252.656
17827,139,-90,252.656
17827,57,-76,252.656
17827,42,-91,252.656
17827,211,-81,252.656
17827,212,-81,252.656
17827,74,-91,252.656
17828,139,-90,253.125
17828,57,-76,253.125
17828,42,-91,253.125
17828,211,-81,253.125
17828,212,-81,253.125
17828,74,-91,253.125
17829,139,-90,253.125
17829,57,-76,253.125
17829,42,-91,253.125
17829,211,-81,253.125
17829,212,-81,253.125
17829,74,-91,253.125
17830,139,-90,253.125
17830,57,-76,253.125
17830,42,-91,253.125
17830,211,-81,253.125
17830,212,-81,253.125
17830,74,-91,253.125
17831,139,-90,252.656
17831,57,-76,252.656
17831,42,-91,252.656
17831,211,-81,252.656
17831,212,-81,252.656
17831,74,-91,252.656
17832,139,-90,252.656
17832,57,-76,252.656
17832,42,-91,252.656
17832,211,-81,252.656
17832,212,-81,252.656
17832,74,-91,252.656
17833,139,-90,253.125
17833,57,-76,253.125
17833,42,-91,253.125
17833,211,-81,253.125
17833,212,-81,253.125
17833,74,-91,253.125
17834,139,-90,253.125
17834,57,-76,253.125
17834,42,-91,253.125
17834,211,-81,253.125
17834,212,-81,253.125
17834,74,-91,253.125
17835,139,-90,253.125
17835,57,-76,253.125
17835,42,-91,253.125
17835,211,-81,253.125
17835,212,-81,253.125
17835,74,-91,253.125
17836,139,-90,253.125
17836,57,-76,253.125
17836,42,-91,253.125
17836,211,-81,253.125
17836,212,-81,253.125
17836,74,-91,253.125
17837,139,-90,253.125
17837,57,-76,253.125
17837,42,-91,253.125
17837,211,-81,253.125
17837,212,-81,253.125
17837,74,-91,253.125
17838,139,-90,253.125
17838,57,-76,253.125
17838,42,-91,253.125
17838,211,-81,253.125
17838,212,-81,253.125
17838,74,-91,253.125
17839,139,-90,253.125
17839,57,-76,253.125
17839,42,-91,253.125
17839,211,-81,253.125
17839,212,-81,253.125
17839,74,-91,253.125
17840,139,-90,253.125
17840,57,-76,253.125
17840,42,-91,253.125
17840,211,-81,253.125
17840,212,-81,253.125
17840,74,-91,253.125
17841,139,-90,253.125
17841,57,-76,253.125
17841,42,-91,253.125
17841,211,-81,253.125
17841,212,-81,253.125
17841,74,-91,253.125
17842,139,-90,252.656
17842,57,-76,252.656
17842,42,-91,252.656
17842,211,-81,252.656
17842,212,-81,252.656
17842,74,-91,252.656
17843,139,-90,252.656
17843,57,-76,252.656
17843,42,-91,252.656
17843,211,-81,252.656
17843,212,-81,252.656
17843,74,-91,252.656
17844,139,-90,253.125
17844,57,-76,253.125
17844,42,-91,253.125
17844,211,-81,253.125
17844,212,-81,253.125
17844,74,-91,253.125
17845,139,-90,253.125
17845,57,-76,253.125
17845,42,-91,253.125
17845,211,-81,253.125
17845,212,-81,253.125
17845,74,-91,253.125
17846,139,-90,253.125
17846,57,-76,253.125
17846,42,-91,253.125
17846,211,-81,253.125
17846,212,-81,253.125
17846,74,-91,253.125
17847,139,-90,252.656
17847,57,-76,252.656
17847,42,-91,252.656
17847,211,-81,252.656
17847,212,-81,252.656
17847,74,-91,252.656
17848,139,-90,252.656
17848,57,-76,252.656
17848,42,-91,252.656
17848,211,-81,252.656
17848,212,-81,252.656
17848,74,-91,252.656
17849,139,-90,253.125
17849,57,-76,253.125
17849,42,-91,253.125
17849,211,-81,253.125
17849,212,-81,253.125
17849,74,-91,253.125
17850,139,-90,253.125
17850,57,-76,253.125
17850,42,-91,253.125
17850,211,-81,253.125
17850,212,-81,253.125
17850,74,-91,253.125
17851,139,-90,253.125
17851,57,-76,253.125
17851,42,-91,253.125
17851,211,-81,253.125
17851,212,-81,253.125
17851,74,-91,253.125
17852,139,-90,252.656
17852,57,-76,252.656
17852,42,-91,252.656
17852,211,-81,252.656
17852,212,-81,252.656
17852,74,-91,252.656
17853,139,-90,253.125
17853,57,-76,253.125
17853,42,-91,253.125
17853,211,-81,253.125
17853,212,-81,253.125
17853,74,-91,253.125
17854,139,-90,253.125
17854,57,-76,253.125
17854,42,-91,253.125
17854,211,-81,253.125
17854,212,-81,253.125
17854,74,-91,253.125
17855,139,-90,253.125
17855,57,-76,253.125
17855,42,-91,253.125
17855,211,-81,253.125
17855,212,-81,253.125
17855,74,-91,253.125
17856,139,-90,253.125
17856,57,-76,253.125
17856,42,-91,253.125
17856,211,-81,253.125
17856,212,-81,253.125
17856,74,-91,253.125
17857,139,-90,253.125
17857,57,-76,253.125
17857,42,-91,253.125
17857,211,-81,253.125
17857,212,-81,253.125
17857,74,-91,253.125
17858,139,-90,253.125
17858,57,-76,253.125
17858,42,-91,253.125
17858,211,-81,253.125
17858,212,-81,253.125
17858,74,-91,253.125
17859,139,-90,253.125
17859,57,-76,253.125
17859,42,-91,253.125
17859,211,-81,253.125
17859,212,-81,253.125
17859,74,-91,253.125
17860,139,-90,253.125
17860,57,-76,253.125
17860,42,-91,253.125
17860,211,-81,253.125
17860,212,-81,253.125
17860,74,-91,253.125
17861,139,-90,252.656
17861,57,-76,252.656
17861,42,-91,252.656
17861,211,-81,252.656
17861,212,-81,252.656
17861,74,-91,252.656
17862,139,-90,252.656
17862,57,-76,252.656
17862,42,-91,252.656
17862,211,-81,252.656
17862,212,-81,252.656
17862,74,-91,252.656
17863,139,-90,253.125
17863,57,-76,253.125
17863,42,-91,253.125
17863,211,-81,253.125
17863,212,-81,253.125
17863,74,-91,253.125
17864,139,-90,253.125
17864,57,-76,253.125
17864,42,-91,253.125
17864,211,-81,253.125
17864,212,-81,253.125
17864,74,-91,253.125
17865,139,-90,253.125
17865,57,-76,253.125
17865,42,-91,253.125
17865,211,-81,253.125
17865,212,-81,253.125
17865,74,-91,253.125
17866,139,-90,252.656
17866,57,-76,252.656
17866,42,-91,252.656
17866,211,-81,252.656
17866,212,-81,252.656
17866,74,-91,252.656
17867,139,-90,252.656
17867,57,-76,252.656
17867,42,-91,252.656
17867,211,-81,252.656
17867,212,-81,252.656
17867,74,-91,252.656
17868,139,-90,253.125
17868,57,-76,253.125
17868,42,-91,253.125
17868,211,-81,253.125
17868,212,-81,253.125
17868,74,-91,253.125
17869,139,-90,253.125
17869,57,-76,253.125
17869,42,-91,253.125
17869,211,-81,253.125
17869,212,-81,253.125
17869,74,-91,253.125
17870,139,-90,253.125
17870,57,-76,253.125
17870,42,-91,253.125
17870,211,-81,253.125
17870,212,-81,253.125
17870,74,-91,253.125
17871,139,-90,252.656
17871,57,-76,252.656
17871,42,-91,252.656
17871,211,-81,252.656
17871,212,-81,252.656
17871,74,-91,252.656
17872,139,-90,252.656
17872,57,-76,252.656
17872,42,-91,252.656
17872,211,-81,252.656
17872,212,-81,252.656
17872,74,-91,252.656
17873,139,-90,253.125
17873,57,-76,253.125
17873,42,-91,253.125
17873,211,-81,253.125
17873,212,-81,253.125
17873,74,-91,253.125
17874,139,-90,253.125
17874,57,-76,253.125
17874,42,-91,253.125
17874,211,-81,253.125
17874,212,-81,253.125
17874,74,-91,253.125
17875,139,-90,252.656
