timestamp,neighbor_id,rssi,energy_consumption
318,138,-66,244.219
318,212,-63,244.219
318,42,-81,244.219
318,57,-90,244.219
319,138,-66,244.219
319,212,-63,244.219
319,42,-81,244.219
319,57,-90,244.219
320,138,-66,243.75
320,212,-63,243.75
320,42,-81,243.75
320,57,-90,243.75
321,138,-66,244.688
321,212,-63,244.688
321,42,-81,244.688
321,57,-90,244.688
322,138,-66,244.219
322,212,-63,244.219
322,42,-81,244.219
322,57,-90,244.219
323,138,-66,243.75
323,212,-63,243.75
323,42,-81,243.75
323,57,-90,243.75
324,138,-66,244.219
324,212,-63,244.219
324,42,-81,244.219
324,57,-90,244.219
325,138,-66,244.688
325,212,-63,244.688
325,42,-81,244.688
325,57,-90,244.688
326,138,-66,243.75
326,212,-63,243.75
326,42,-81,243.75
326,57,-90,243.75
327,138,-66,244.219
327,212,-63,244.219
327,42,-81,244.219
327,57,-90,244.219
328,138,-66,244.219
328,212,-63,244.219
328,42,-81,244.219
328,57,-90,244.219
329,138,-66,243.75
329,212,-63,243.75
329,42,-81,243.75
329,57,-90,243.75
330,138,-66,243.75
330,212,-63,243.75
330,42,-81,243.75
330,57,-90,243.75
331,138,-66,244.219
331,212,-63,244.219
331,42,-81,244.219
331,57,-90,244.219
332,138,-66,244.219
332,212,-63,244.219
332,42,-81,244.219
332,57,-90,244.219
333,138,-66,244.219
333,212,-63,244.219
333,42,-81,244.219
333,57,-90,244.219
334,138,-66,244.688
334,212,-63,244.688
334,42,-81,244.688
334,57,-90,244.688
335,138,-66,243.75
335,212,-63,243.75
335,42,-81,243.75
335,57,-90,243.75
336,138,-66,244.219
336,212,-63,244.219
336,42,-81,244.219
336,57,-90,244.219
337,138,-66,244.688
337,212,-63,244.688
337,42,-81,244.688
337,57,-90,244.688
338,138,-66,243.75
338,212,-63,243.75
338,42,-81,243.75
338,57,-90,243.75
339,138,-66,244.219
339,212,-63,244.219
339,42,-81,244.219
339,57,-90,244.219
340,138,-66,244.688
340,212,-63,244.688
340,42,-81,244.688
340,57,-90,244.688
341,138,-66,243.75
341,212,-63,243.75
341,42,-81,243.75
341,57,-90,243.75
342,138,-66,243.75
342,212,-63,243.75
342,42,-81,243.75
342,57,-90,243.75
343,138,-66,244.688
343,212,-63,244.688
343,42,-81,244.688
343,57,-90,244.688
344,138,-66,244.219
344,212,-63,244.219
344,42,-81,244.219
344,57,-90,244.219
345,138,-66,244.219
345,212,-63,244.219
345,42,-81,244.219
345,57,-90,244.219
346,138,-66,244.688
346,212,-63,244.688
346,42,-81,244.688
346,57,-90,244.688
347,138,-66,244.219
347,212,-63,244.219
347,42,-81,244.219
347,57,-90,244.219
348,138,-66,243.75
348,212,-63,243.75
348,42,-81,243.75
348,57,-90,243.75
349,138,-66,244.219
349,212,-63,244.219
349,42,-81,244.219
349,57,-90,244.219
350,138,-66,243.75
350,212,-63,243.75
350,42,-81,243.75
350,57,-90,243.75
351,138,-66,243.75
351,212,-63,243.75
351,42,-81,243.75
351,57,-90,243.75
352,138,-66,244.219
352,212,-63,244.219
352,42,-81,244.219
352,57,-90,244.219
353,138,-66,244.219
353,212,-63,244.219
353,42,-81,244.219
353,57,-90,244.219
354,138,-66,243.75
354,212,-63,243.75
354,42,-81,243.75
354,57,-90,243.75
355,138,-66,244.688
355,212,-63,244.688
355,42,-81,244.688
355,57,-90,244.688
356,138,-66,244.219
356,212,-63,244.219
356,42,-81,244.219
356,57,-90,244.219
357,138,-66,243.75
357,212,-63,243.75
357,42,-81,243.75
357,57,-90,243.75
358,138,-66,244.219
358,212,-63,244.219
358,42,-81,244.219
358,57,-90,244.219
359,138,-66,244.688
359,212,-63,244.688
359,42,-81,244.688
359,57,-90,244.688
360,138,-66,243.75
360,212,-63,243.75
360,42,-81,243.75
360,57,-90,243.75
361,138,-66,243.75
361,212,-63,243.75
361,42,-81,243.75
361,57,-90,243.75
362,138,-66,244.219
362,212,-63,244.219
362,42,-81,244.219
362,57,-90,244.219
363,138,-66,244.219
363,212,-63,244.219
363,42,-81,244.219
363,57,-90,244.219
364,138,-66,243.75
364,212,-63,243.75
364,42,-81,243.75
364,57,-90,243.75
365,138,-66,244.688
365,212,-63,244.688
365,42,-81,244.688
365,57,-90,244.688
366,138,-66,243.75
366,212,-63,243.75
366,42,-81,243.75
366,57,-90,243.75
367,138,-66,243.75
367,212,-63,243.75
367,42,-81,243.75
367,57,-90,243.75
368,138,-66,244.219
368,212,-63,244.219
368,42,-81,244.219
368,57,-90,244.219
369,138,-66,244.219
369,212,-63,244.219
369,42,-81,244.219
369,57,-90,244.219
370,138,-66,244.219
370,212,-63,244.219
370,42,-81,244.219
370,57,-90,244.219
371,138,-66,244.219
371,212,-63,244.219
371,42,-81,244.219
371,57,-90,244.219
372,138,-66,243.75
372,212,-63,243.75
372,42,-81,243.75
372,57,-90,243.75
373,138,-66,243.75
373,212,-63,243.75
373,42,-81,243.75
373,57,-90,243.75
374,138,-66,244.219
374,212,-63,244.219
374,42,-81,244.219
374,57,-90,244.219
375,138,-66,244.219
375,212,-63,244.219
375,42,-81,244.219
375,57,-90,244.219
376,138,-66,243.75
376,212,-63,243.75
376,42,-81,243.75
376,57,-90,243.75
377,138,-66,244.219
377,212,-63,244.219
377,42,-81,244.219
377,57,-90,244.219
378,138,-66,244.219
378,212,-63,244.219
378,42,-81,244.219
378,57,-90,244.219
379,138,-66,243.75
379,212,-63,243.75
379,42,-81,243.75
379,57,-90,243.75
380,138,-66,244.688
380,212,-63,244.688
380,42,-81,244.688
380,57,-90,244.688
381,138,-66,244.688
381,212,-63,244.688
381,42,-81,244.688
381,57,-90,244.688
382,138,-66,243.75
382,212,-63,243.75
382,42,-81,243.75
382,57,-90,243.75
383,138,-66,244.219
383,212,-63,244.219
383,42,-81,244.219
383,57,-90,244.219
384,138,-66,244.688
384,212,-63,244.688
384,42,-81,244.688
384,57,-90,244.688
385,138,-66,243.75
385,212,-63,243.75
385,42,-81,243.75
385,57,-90,243.75
386,138,-66,243.75
386,212,-63,243.75
386,42,-81,243.75
386,57,-90,243.75
387,138,-66,244.688
387,212,-63,244.688
387,42,-81,244.688
387,57,-90,244.688
388,138,-66,244.219
388,212,-63,244.219
388,42,-81,244.219
388,57,-90,244.219
389,138,-66,243.75
389,212,-63,243.75
389,42,-81,243.75
389,57,-90,243.75
390,138,-66,244.688
390,212,-63,244.688
390,42,-81,244.688
390,57,-90,244.688
391,138,-66,244.219
391,212,-63,244.219
391,42,-81,244.219
391,57,-90,244.219
392,138,-66,243.75
392,212,-63,243.75
392,42,-81,243.75
392,57,-90,243.75
393,138,-66,244.219
393,212,-63,244.219
393,42,-81,244.219
393,57,-90,244.219
394,138,-66,244.219
394,212,-63,244.219
394,42,-81,244.219
394,57,-90,244.219
395,138,-66,243.75
395,212,-63,243.75
395,42,-81,243.75
395,57,-90,243.75
396,138,-66,244.219
396,212,-63,244.219
396,42,-81,244.219
396,57,-90,244.219
397,138,-66,244.219
397,212,-63,244.219
397,42,-81,244.219
397,57,-90,244.219
398,138,-66,243.75
398,212,-63,243.75
398,42,-81,243.75
398,57,-90,243.75
399,138,-66,244.219
399,212,-63,244.219
399,42,-81,244.219
399,57,-90,244.219
400,138,-66,244.219
400,212,-63,244.219
400,42,-81,244.219
400,57,-90,244.219
401,138,-66,243.75
401,212,-63,243.75
401,42,-81,243.75
401,57,-90,243.75
402,138,-66,243.75
402,212,-63,243.75
402,42,-81,243.75
402,57,-90,243.75
403,138,-66,244.688
403,212,-63,244.688
403,42,-81,244.688
403,57,-90,244.688
404,138,-66,243.75
404,212,-63,243.75
404,42,-81,243.75
404,57,-90,243.75
405,138,-66,244.219
405,212,-63,244.219
405,42,-81,244.219
405,57,-90,244.219
406,138,-66,244.688
406,212,-63,244.688
406,42,-81,244.688
406,57,-90,244.688
407,138,-66,244.219
407,212,-63,244.219
407,42,-81,244.219
407,57,-90,244.219
408,138,-66,243.75
408,212,-63,243.75
408,42,-81,243.75
408,57,-90,243.75
409,138,-66,244.688
409,212,-63,244.688
409,42,-81,244.688
409,57,-90,244.688
410,138,-66,243.75
410,212,-63,243.75
410,42,-81,243.75
410,57,-90,243.75
411,138,-66,243.75
411,212,-63,243.75
411,42,-81,243.75
411,57,-90,243.75
412,138,-66,244.688
412,212,-63,244.688
412,42,-81,244.688
412,57,-90,244.688
413,138,-66,244.219
413,212,-63,244.219
413,42,-81,244.219
413,57,-90,244.219
414,138,-66,243.75
414,212,-63,243.75
414,42,-81,243.75
414,57,-90,243.75
415,138,-66,244.688
415,212,-63,244.688
415,42,-81,244.688
415,57,-90,244.688
416,138,-66,244.219
416,212,-63,244.219
416,42,-81,244.219
416,57,-90,244.219
417,138,-66,243.75
417,212,-63,243.75
417,42,-81,243.75
417,57,-90,243.75
418,138,-66,244.219
418,212,-63,244.219
418,42,-81,244.219
418,57,-90,244.219
419,138,-66,244.688
419,212,-63,244.688
419,42,-81,244.688
419,57,-90,244.688
420,138,-66,243.75
420,212,-63,243.75
420,42,-81,243.75
420,57,-90,243.75
421,138,-66,243.75
421,212,-63,243.75
421,42,-81,243.75
421,57,-90,243.75
422,138,-66,244.688
422,212,-63,244.688
422,42,-81,244.688
422,57,-90,244.688
423,138,-66,243.75
423,212,-63,243.75
423,42,-81,243.75
423,57,-90,243.75
424,138,-66,243.75
424,212,-63,243.75
424,42,-81,243.75
424,57,-90,243.75
425,138,-66,244.688
425,212,-63,244.688
425,42,-81,244.688
425,57,-90,244.688
426,138,-66,244.219
426,212,-63,244.219
426,42,-81,244.219
426,57,-90,244.219
427,138,-66,243.75
427,212,-63,243.75
427,42,-81,243.75
427,57,-90,243.75
428,138,-66,244.688
428,212,-63,244.688
428,42,-81,244.688
428,57,-90,244.688
429,138,-66,244.219
429,212,-63,244.219
429,42,-81,244.219
429,57,-90,244.219
430,138,-66,243.75
430,212,-63,243.75
430,42,-81,243.75
430,57,-90,243.75
431,138,-66,244.688
431,212,-63,244.688
431,42,-81,244.688
431,57,-90,244.688
432,138,-66,244.688
432,212,-63,244.688
432,42,-81,244.688
432,57,-90,244.688
433,138,-66,243.75
433,212,-63,243.75
433,42,-81,243.75
433,57,-90,243.75
434,138,-66,244.688
434,212,-63,244.688
434,42,-81,244.688
434,57,-90,244.688
435,138,-66,244.219
435,212,-63,244.219
435,42,-81,244.219
435,57,-90,244.219
436,138,-66,243.75
436,212,-63,243.75
436,42,-81,243.75
436,57,-90,243.75
437,138,-66,244.219
437,212,-63,244.219
437,42,-81,244.219
437,57,-90,244.219
438,138,-66,244.688
438,212,-63,244.688
438,42,-81,244.688
438,57,-90,244.688
439,138,-66,243.75
439,212,-63,243.75
439,42,-81,243.75
439,57,-90,243.75
440,138,-66,243.75
440,212,-63,243.75
440,42,-81,243.75
440,57,-90,243.75
441,138,-66,244.688
441,212,-63,244.688
441,42,-81,244.688
441,57,-90,244.688
442,138,-66,243.75
442,212,-63,243.75
442,42,-81,243.75
442,57,-90,243.75
443,138,-66,243.75
443,212,-63,243.75
443,42,-81,243.75
443,57,-90,243.75
444,138,-66,244.688
444,212,-63,244.688
444,42,-81,244.688
444,57,-90,244.688
445,138,-66,244.219
445,212,-63,244.219
445,42,-81,244.219
445,57,-90,244.219
446,138,-66,243.75
446,212,-63,243.75
446,42,-81,243.75
446,57,-90,243.75
447,138,-66,244.219
447,212,-63,244.219
447,42,-81,244.219
447,57,-90,244.219
448,138,-66,244.219
448,212,-63,244.219
448,42,-81,244.219
448,57,-90,244.219
449,138,-66,243.75
449,212,-63,243.75
449,42,-81,243.75
449,57,-90,243.75
450,138,-66,244.219
450,212,-63,244.219
450,42,-81,244.219
450,57,-90,244.219
451,138,-66,244.688
451,212,-63,244.688
451,42,-81,244.688
451,57,-90,244.688
452,138,-66,243.75
452,212,-63,243.75
452,42,-81,243.75
452,57,-90,243.75
453,138,-66,244.219
453,212,-63,244.219
453,42,-81,244.219
453,57,-90,244.219
454,138,-66,244.688
454,212,-63,244.688
454,42,-81,244.688
454,57,-90,244.688
455,138,-66,243.75
455,212,-63,243.75
455,42,-81,243.75
455,57,-90,243.75
456,138,-66,244.219
456,212,-63,244.219
456,42,-81,244.219
456,57,-90,244.219
457,138,-66,244.688
457,212,-63,244.688
457,42,-81,244.688
457,57,-90,244.688
458,138,-66,243.75
458,212,-63,243.75
458,42,-81,243.75
458,57,-90,243.75
459,138,-66,244.219
459,212,-63,244.219
459,42,-81,244.219
459,57,-90,244.219
460,138,-66,244.688
460,212,-63,244.688
460,42,-81,244.688
460,57,-90,244.688
461,138,-66,244.219
461,212,-63,244.219
461,42,-81,244.219
461,57,-90,244.219
462,138,-66,243.75
462,212,-63,243.75
462,42,-81,243.75
462,57,-90,243.75
463,138,-66,244.688
463,212,-63,244.688
463,42,-81,244.688
463,57,-90,244.688
464,138,-66,243.75
464,212,-63,243.75
464,42,-81,243.75
464,57,-90,243.75
465,138,-66,243.75
465,212,-63,243.75
465,42,-81,243.75
465,57,-90,243.75
466,138,-66,244.688
466,212,-63,244.688
466,42,-81,244.688
466,57,-90,244.688
467,138,-66,244.219
467,212,-63,244.219
467,42,-81,244.219
467,57,-90,244.219
468,138,-66,243.75
468,212,-63,243.75
468,42,-81,243.75
468,57,-90,243.75
469,138,-66,244.219
469,212,-63,244.219
469,42,-81,244.219
469,57,-90,244.219
470,138,-66,244.688
470,212,-63,244.688
470,42,-81,244.688
470,57,-90,244.688
471,138,-66,243.75
471,212,-63,243.75
471,42,-81,243.75
471,57,-90,243.75
472,138,-66,243.75
472,212,-63,243.75
472,42,-81,243.75
472,57,-90,243.75
473,138,-66,244.688
473,212,-63,244.688
473,42,-81,244.688
473,57,-90,244.688
474,138,-66,243.75
474,212,-63,243.75
474,42,-81,243.75
474,57,-90,243.75
475,138,-66,243.75
475,212,-63,243.75
475,42,-81,243.75
475,57,-90,243.75
476,138,-66,244.688
476,212,-63,244.688
476,42,-81,244.688
476,57,-90,244.688
477,138,-66,244.219
477,212,-63,244.219
477,42,-81,244.219
477,57,-90,244.219
478,138,-66,243.75
478,212,-63,243.75
478,42,-81,243.75
478,57,-90,243.75
479,138,-66,244.688
479,212,-63,244.688
479,42,-81,244.688
479,57,-90,244.688
480,138,-66,244.219
480,212,-63,244.219
480,42,-81,244.219
480,57,-90,244.219
481,138,-66,243.75
481,212,-63,243.75
481,42,-81,243.75
481,57,-90,243.75
482,138,-66,244.219
482,212,-63,244.219
482,42,-81,244.219
482,57,-90,244.219
483,138,-66,243.75
483,212,-63,243.75
483,42,-81,243.75
483,57,-90,243.75
484,138,-66,243.75
484,212,-63,243.75
484,42,-81,243.75
484,57,-90,243.75
485,138,-66,244.219
485,212,-63,244.219
485,42,-81,244.219
485,57,-90,244.219
486,138,-66,244.688
486,212,-63,244.688
486,42,-81,244.688
486,57,-90,244.688
487,138,-66,243.75
487,212,-63,243.75
487,42,-81,243.75
487,57,-90,243.75
488,138,-66,243.75
488,212,-63,243.75
488,42,-81,243.75
488,57,-90,243.75
489,138,-66,244.688
489,212,-63,244.688
489,42,-81,244.688
489,57,-90,244.688
490,138,-66,244.219
490,212,-63,244.219
490,42,-81,244.219
490,57,-90,244.219
491,138,-66,243.75
491,212,-63,243.75
491,42,-81,243.75
491,57,-90,243.75
492,138,-66,244.219
492,212,-63,244.219
492,42,-81,244.219
492,57,-90,244.219
493,138,-66,244.219
493,212,-63,244.219
493,42,-81,244.219
493,57,-90,244.219
494,138,-66,243.75
494,212,-63,243.75
494,42,-81,243.75
494,57,-90,243.75
495,138,-66,244.219
495,212,-63,244.219
495,42,-81,244.219
495,57,-90,244.219
496,138,-66,244.688
496,212,-63,244.688
496,42,-81,244.688
496,57,-90,244.688
497,138,-66,243.75
497,212,-63,243.75
497,42,-81,243.75
497,57,-90,243.75
498,138,-66,244.219
498,212,-63,244.219
498,42,-81,244.219
498,57,-90,244.219
499,138,-66,244.688
499,212,-63,244.688
499,42,-81,244.688
499,57,-90,244.688
500,138,-66,243.75
500,212,-63,243.75
500,42,-81,243.75
500,57,-90,243.75
501,138,-66,243.75
501,212,-63,243.75
501,42,-81,243.75
501,57,-90,243.75
502,138,-66,244.219
502,212,-63,244.219
502,42,-81,244.219
502,57,-90,244.219
503,138,-66,244.219
503,212,-63,244.219
503,42,-81,244.219
503,57,-90,244.219
504,138,-66,243.75
504,212,-63,243.75
504,42,-81,243.75
504,57,-90,243.75
505,138,-66,244.219
505,212,-63,244.219
505,42,-81,244.219
505,57,-90,244.219
506,138,-66,244.219
506,212,-63,244.219
506,42,-81,244.219
506,57,-90,244.219
507,138,-66,243.75
507,212,-63,243.75
507,42,-81,243.75
507,57,-90,243.75
508,138,-66,244.219
508,212,-63,244.219
508,42,-81,244.219
508,57,-90,244.219
509,138,-66,244.688
509,212,-63,244.688
509,42,-81,244.688
509,57,-90,244.688
510,138,-66,244.219
510,212,-63,244.219
510,42,-81,244.219
510,57,-90,244.219
511,138,-66,243.75
511,212,-63,243.75
511,42,-81,243.75
511,57,-90,243.75
512,138,-66,244.688
512,212,-63,244.688
512,42,-81,244.688
512,57,-90,244.688
513,138,-66,243.75
513,212,-63,243.75
513,42,-81,243.75
513,57,-90,243.75
514,138,-66,243.75
514,212,-63,243.75
514,42,-81,243.75
514,57,-90,243.75
515,138,-66,244.688
515,212,-63,244.688
515,42,-81,244.688
515,57,-90,244.688
516,138,-66,244.219
516,212,-63,244.219
516,42,-81,244.219
516,57,-90,244.219
517,138,-66,243.75
517,212,-63,243.75
517,42,-81,243.75
517,57,-90,243.75
518,138,-66,244.219
518,212,-63,244.219
518,42,-81,244.219
518,57,-90,244.219
519,138,-66,244.688
519,212,-63,244.688
519,42,-81,244.688
519,57,-90,244.688
520,138,-66,243.75
520,212,-63,243.75
520,42,-81,243.75
520,57,-90,243.75
521,138,-66,243.75
521,212,-63,243.75
521,42,-81,243.75
521,57,-90,243.75
522,138,-66,244.688
522,212,-63,244.688
522,42,-81,244.688
522,57,-90,244.688
523,138,-66,243.75
523,212,-63,243.75
523,42,-81,243.75
523,57,-90,243.75
524,138,-66,243.75
524,212,-63,243.75
524,42,-81,243.75
524,57,-90,243.75
525,138,-66,244.219
525,212,-63,244.219
525,42,-81,244.219
525,57,-90,244.219
526,138,-66,244.219
526,212,-63,244.219
526,42,-81,244.219
526,57,-90,244.219
527,138,-66,243.75
527,212,-63,243.75
527,42,-81,243.75
527,57,-90,243.75
528,138,-66,244.219
528,212,-63,244.219
528,42,-81,244.219
528,57,-90,244.219
529,138,-66,244.688
529,212,-63,244.688
529,42,-81,244.688
529,57,-90,244.688
530,138,-66,243.75
530,212,-63,243.75
530,42,-81,243.75
530,57,-90,243.75
531,138,-66,243.75
531,212,-63,243.75
531,42,-81,243.75
531,57,-90,243.75
532,138,-66,244.219
532,212,-63,244.219
532,42,-81,244.219
532,57,-90,244.219
533,138,-66,243.75
533,212,-63,243.75
533,42,-81,243.75
533,57,-90,243.75
534,138,-66,243.75
534,212,-63,243.75
534,42,-81,243.75
534,57,-90,243.75
535,138,-66,244.688
535,212,-63,244.688
535,42,-81,244.688
535,57,-90,244.688
536,138,-66,244.688
536,212,-63,244.688
536,42,-81,244.688
536,57,-90,244.688
537,138,-66,243.75
537,212,-63,243.75
537,42,-81,243.75
537,57,-90,243.75
538,138,-66,244.688
538,212,-63,244.688
538,42,-81,244.688
538,57,-90,244.688
539,138,-66,244.688
539,212,-63,244.688
539,42,-81,244.688
539,57,-90,244.688
540,138,-66,243.75
540,212,-63,243.75
540,42,-81,243.75
540,57,-90,243.75
541,138,-66,243.75
541,212,-63,243.75
541,42,-81,243.75
541,57,-90,243.75
542,138,-66,244.688
542,212,-63,244.688
542,42,-81,244.688
542,57,-90,244.688
543,138,-66,243.75
543,212,-63,243.75
543,42,-81,243.75
543,57,-90,243.75
544,138,-66,243.75
544,212,-63,243.75
544,42,-81,243.75
544,57,-90,243.75
545,138,-66,244.219
545,212,-63,244.219
545,42,-81,244.219
545,57,-90,244.219
546,138,-66,244.219
546,212,-63,244.219
546,42,-81,244.219
546,57,-90,244.219
547,138,-66,243.75
547,212,-63,243.75
547,42,-81,243.75
547,57,-90,243.75
548,138,-66,244.688
548,212,-63,244.688
548,42,-81,244.688
548,57,-90,244.688
549,138,-66,244.688
549,212,-63,244.688
549,42,-81,244.688
549,57,-90,244.688
550,138,-66,243.75
550,212,-63,243.75
550,42,-81,243.75
550,57,-90,243.75
551,138,-66,244.688
551,212,-63,244.688
551,42,-81,244.688
551,57,-90,244.688
552,138,-66,244.688
552,212,-63,244.688
552,42,-81,244.688
552,57,-90,244.688
553,138,-66,243.75
553,212,-63,243.75
553,42,-81,243.75
553,57,-90,243.75
554,138,-66,243.75
554,212,-63,243.75
554,42,-81,243.75
554,57,-90,243.75
555,138,-66,244.219
555,212,-63,244.219
555,42,-81,244.219
555,57,-90,244.219
556,138,-66,244.219
556,212,-63,244.219
556,42,-81,244.219
556,57,-90,244.219
557,138,-66,243.75
557,212,-63,243.75
557,42,-81,243.75
557,57,-90,243.75
558,138,-66,244.219
558,212,-63,244.219
558,42,-81,244.219
558,57,-90,244.219
559,138,-66,244.688
559,212,-63,244.688
559,42,-81,244.688
559,57,-90,244.688
560,138,-66,244.219
560,212,-63,244.219
560,42,-81,244.219
560,57,-90,244.219
561,138,-66,243.75
561,212,-63,243.75
561,42,-81,243.75
561,57,-90,243.75
562,138,-66,244.688
562,212,-63,244.688
562,42,-81,244.688
562,57,-90,244.688
563,138,-66,243.75
563,212,-63,243.75
563,42,-81,243.75
563,57,-90,243.75
564,138,-66,243.75
564,212,-63,243.75
564,42,-81,243.75
564,57,-90,243.75
565,138,-66,243.75
565,212,-63,243.75
565,42,-81,243.75
565,57,-90,243.75
566,138,-66,244.688
566,212,-63,244.688
