timestamp,neighbor_id,rssi,energy_consumption
175,212,-79,243.75
175,42,-80,243.75
175,69,-90,243.75
176,103,-68,243.75
176,74,-75,243.75
176,211,-81,243.75
176,139,-67,243.75
176,212,-79,243.75
176,42,-80,243.75
176,69,-90,243.75
177,103,-68,243.75
177,74,-75,243.75
177,211,-81,243.75
177,139,-67,243.75
177,212,-79,243.75
177,42,-80,243.75
177,69,-90,243.75
178,103,-68,243.75
178,74,-75,243.75
178,211,-81,243.75
178,139,-67,243.75
178,212,-79,243.75
178,42,-80,243.75
178,69,-90,243.75
179,103,-68,243.75
179,74,-75,243.75
179,211,-81,243.75
179,139,-67,243.75
179,212,-79,243.75
179,42,-80,243.75
179,69,-90,243.75
180,103,-68,244.219
180,74,-75,244.219
180,211,-81,244.219
180,139,-67,244.219
180,212,-79,244.219
180,42,-80,244.219
180,69,-90,244.219
181,103,-68,244.688
181,74,-75,244.688
181,211,-81,244.688
181,139,-67,244.688
181,212,-79,244.688
181,42,-80,244.688
181,69,-90,244.688
182,103,-68,244.219
182,74,-75,244.219
182,211,-81,244.219
182,139,-67,244.219
182,212,-79,244.219
182,42,-80,244.219
182,69,-90,244.219
183,103,-68,244.219
183,74,-75,244.219
183,211,-81,244.219
183,139,-67,244.219
183,212,-79,244.219
183,42,-80,244.219
183,69,-90,244.219
184,103,-68,243.75
184,74,-75,243.75
184,211,-81,243.75
184,139,-67,243.75
184,212,-79,243.75
184,42,-80,243.75
184,69,-90,243.75
185,103,-68,243.75
185,74,-75,243.75
185,211,-81,243.75
185,139,-67,243.75
185,212,-79,243.75
185,42,-80,243.75
185,69,-90,243.75
186,103,-68,243.75
186,74,-75,243.75
186,211,-81,243.75
186,139,-67,243.75
186,212,-79,243.75
186,42,-80,243.75
186,69,-90,243.75
187,103,-68,243.75
187,74,-75,243.75
187,211,-81,243.75
187,139,-67,243.75
187,212,-79,243.75
187,42,-80,243.75
187,69,-90,243.75
188,103,-68,244.219
188,74,-75,244.219
188,211,-81,244.219
188,139,-67,244.219
188,212,-79,244.219
188,42,-80,244.219
188,69,-90,244.219
189,103,-68,244.688
189,74,-75,244.688
189,211,-81,244.688
189,139,-67,244.688
189,212,-79,244.688
189,42,-80,244.688
189,69,-90,244.688
190,103,-68,244.219
190,74,-75,244.219
190,211,-81,244.219
190,139,-67,244.219
190,212,-79,244.219
190,42,-80,244.219
190,69,-90,244.219
191,103,-68,243.75
191,74,-75,243.75
191,211,-81,243.75
191,139,-67,243.75
191,212,-79,243.75
191,42,-80,243.75
191,69,-90,243.75
192,103,-68,243.75
192,74,-75,243.75
192,211,-81,243.75
192,139,-67,243.75
192,212,-79,243.75
192,42,-80,243.75
192,69,-90,243.75
193,103,-68,243.75
193,74,-75,243.75
193,211,-81,243.75
193,139,-67,243.75
193,212,-79,243.75
193,42,-80,243.75
193,69,-90,243.75
194,103,-68,243.75
194,74,-75,243.75
194,211,-81,243.75
194,139,-67,243.75
194,212,-79,243.75
194,42,-80,243.75
194,69,-90,243.75
195,103,-68,244.219
195,74,-75,244.219
195,211,-81,244.219
195,139,-67,244.219
195,212,-79,244.219
195,42,-80,244.219
195,69,-90,244.219
196,103,-68,244.688
196,74,-75,244.688
196,211,-81,244.688
196,139,-67,244.688
196,212,-79,244.688
196,42,-80,244.688
196,69,-90,244.688
197,103,-68,244.688
197,74,-75,244.688
197,211,-81,244.688
197,139,-67,244.688
197,212,-79,244.688
197,42,-80,244.688
197,69,-90,244.688
198,103,-68,244.219
198,74,-75,244.219
198,211,-81,244.219
198,139,-67,244.219
198,212,-79,244.219
198,42,-80,244.219
198,69,-90,244.219
199,103,-68,243.75
199,74,-75,243.75
199,211,-81,243.75
199,139,-67,243.75
199,212,-79,243.75
199,42,-80,243.75
199,69,-90,243.75
200,103,-68,243.75
200,74,-75,243.75
200,211,-81,243.75
200,139,-67,243.75
200,212,-79,243.75
200,42,-80,243.75
200,69,-90,243.75
201,103,-68,243.75
201,74,-75,243.75
201,211,-81,243.75
201,139,-67,243.75
201,212,-79,243.75
201,42,-80,243.75
201,69,-90,243.75
202,103,-68,244.219
202,74,-75,244.219
202,211,-81,244.219
202,139,-67,244.219
202,212,-79,244.219
202,42,-80,244.219
202,69,-90,244.219
203,103,-68,244.219
203,74,-75,244.219
203,211,-81,244.219
203,139,-67,244.219
203,212,-79,244.219
203,42,-80,244.219
203,69,-90,244.219
204,103,-68,244.219
204,74,-75,244.219
204,211,-81,244.219
204,139,-67,244.219
204,212,-79,244.219
204,42,-80,244.219
204,69,-90,244.219
205,103,-68,244.688
205,74,-75,244.688
205,211,-81,244.688
205,139,-67,244.688
205,212,-79,244.688
205,42,-80,244.688
205,69,-90,244.688
206,103,-68,243.75
206,74,-75,243.75
206,211,-81,243.75
206,139,-67,243.75
206,212,-79,243.75
206,42,-80,243.75
206,69,-90,243.75
207,103,-68,243.75
207,74,-75,243.75
207,211,-81,243.75
207,139,-67,243.75
207,212,-79,243.75
207,42,-80,243.75
207,69,-90,243.75
208,103,-68,243.75
208,74,-75,243.75
208,211,-81,243.75
208,139,-67,243.75
208,212,-79,243.75
208,42,-80,243.75
208,69,-90,243.75
209,103,-68,244.219
209,74,-75,244.219
209,211,-81,244.219
209,139,-67,244.219
209,212,-79,244.219
209,42,-80,244.219
209,69,-90,244.219
210,103,-68,244.688
210,74,-75,244.688
210,211,-81,244.688
210,139,-67,244.688
210,212,-78,244.688
210,42,-80,244.688
210,69,-90,244.688
211,103,-68,244.688
211,74,-75,244.688
211,211,-81,244.688
211,139,-67,244.688
211,212,-78,244.688
211,42,-80,244.688
211,69,-90,244.688
212,103,-68,244.219
212,74,-75,244.219
212,211,-81,244.219
212,139,-67,244.219
212,212,-78,244.219
212,42,-80,244.219
212,69,-90,244.219
213,103,-68,243.75
213,74,-75,243.75
213,211,-81,243.75
213,139,-67,243.75
213,212,-78,243.75
213,42,-80,243.75
213,69,-90,243.75
214,103,-68,243.75
214,74,-75,243.75
214,211,-81,243.75
214,139,-67,243.75
214,212,-78,243.75
214,42,-80,243.75
214,69,-90,243.75
215,103,-68,243.75
215,74,-75,243.75
215,211,-81,243.75
215,139,-67,243.75
215,212,-78,243.75
215,42,-80,243.75
215,69,-90,243.75
216,103,-68,244.219
216,74,-75,244.219
216,211,-81,244.219
216,139,-67,244.219
216,212,-78,244.219
216,42,-80,244.219
216,69,-90,244.219
217,103,-68,244.688
217,74,-75,244.688
217,211,-81,244.688
217,139,-67,244.688
217,212,-78,244.688
217,42,-80,244.688
217,69,-90,244.688
218,103,-68,244.219
218,74,-75,244.219
218,211,-81,244.219
218,139,-67,244.219
218,212,-78,244.219
218,42,-80,244.219
218,69,-90,244.219
219,103,-68,244.219
219,74,-75,244.219
219,211,-81,244.219
219,139,-67,244.219
219,212,-78,244.219
219,42,-80,244.219
219,69,-90,244.219
220,103,-68,243.75
220,74,-75,243.75
220,211,-81,243.75
220,139,-67,243.75
220,212,-78,243.75
220,42,-80,243.75
220,69,-90,243.75
221,103,-68,243.75
221,74,-75,243.75
221,211,-81,243.75
221,139,-67,243.75
221,212,-78,243.75
221,42,-80,243.75
221,69,-90,243.75
222,103,-68,244.688
222,74,-75,244.688
222,211,-81,244.688
222,139,-67,244.688
222,212,-78,244.688
222,42,-80,244.688
222,69,-90,244.688
223,103,-68,244.688
223,74,-75,244.688
223,211,-81,244.688
223,139,-67,244.688
223,212,-78,244.688
223,42,-80,244.688
223,69,-90,244.688
224,103,-68,244.688
224,74,-75,244.688
224,211,-81,244.688
224,139,-67,244.688
224,212,-78,244.688
224,42,-80,244.688
224,69,-90,244.688
225,103,-68,244.219
225,74,-75,244.219
225,211,-81,244.219
225,139,-67,244.219
225,212,-78,244.219
225,42,-80,244.219
225,69,-90,244.219
226,103,-68,243.75
226,74,-75,243.75
226,211,-82,243.75
226,139,-67,243.75
226,212,-78,243.75
226,42,-80,243.75
226,69,-90,243.75
227,103,-68,244.219
227,74,-75,244.219
227,211,-82,244.219
227,139,-67,244.219
227,212,-78,244.219
227,42,-80,244.219
227,69,-90,244.219
228,103,-68,243.75
228,74,-75,243.75
228,211,-82,243.75
228,139,-67,243.75
228,212,-78,243.75
228,42,-80,243.75
228,69,-90,243.75
229,103,-68,244.219
229,74,-75,244.219
229,211,-82,244.219
229,139,-67,244.219
229,212,-78,244.219
229,42,-80,244.219
229,69,-90,244.219
230,103,-68,244.688
230,74,-75,244.688
230,211,-82,244.688
230,139,-67,244.688
230,212,-78,244.688
230,42,-80,244.688
230,69,-90,244.688
231,103,-68,244.219
231,74,-75,244.219
231,211,-82,244.219
231,139,-67,244.219
231,212,-78,244.219
231,42,-80,244.219
231,69,-90,244.219
232,103,-68,243.75
232,74,-75,243.75
232,211,-82,243.75
232,139,-67,243.75
232,212,-78,243.75
232,42,-80,243.75
232,69,-90,243.75
233,103,-68,243.75
233,74,-75,243.75
233,211,-82,243.75
233,139,-67,243.75
233,212,-78,243.75
233,42,-80,243.75
233,69,-90,243.75
234,103,-68,243.75
234,74,-75,243.75
234,211,-82,243.75
234,139,-67,243.75
234,212,-78,243.75
234,42,-80,243.75
234,69,-90,243.75
235,103,-68,244.219
235,74,-75,244.219
235,211,-82,244.219
235,139,-67,244.219
235,212,-78,244.219
235,42,-80,244.219
235,69,-90,244.219
236,103,-68,244.688
236,74,-75,244.688
236,211,-82,244.688
236,139,-67,244.688
236,212,-78,244.688
236,42,-80,244.688
236,69,-90,244.688
237,103,-68,244.219
237,74,-75,244.219
237,211,-82,244.219
237,139,-67,244.219
237,212,-78,244.219
237,42,-80,244.219
237,69,-90,244.219
238,103,-68,244.219
238,74,-75,244.219
238,211,-82,244.219
238,139,-67,244.219
238,212,-78,244.219
238,42,-80,244.219
238,69,-90,244.219
239,103,-68,243.75
239,74,-75,243.75
239,211,-82,243.75
239,139,-67,243.75
239,212,-78,243.75
239,42,-80,243.75
239,69,-90,243.75
240,103,-68,243.75
240,74,-75,243.75
240,211,-82,243.75
240,139,-67,243.75
240,212,-78,243.75
240,42,-80,243.75
240,69,-90,243.75
241,103,-68,244.219
241,74,-75,244.219
241,211,-83,244.219
241,139,-67,244.219
241,212,-78,244.219
241,42,-80,244.219
241,69,-90,244.219
242,103,-68,244.688
242,74,-75,244.688
242,211,-83,244.688
242,139,-67,244.688
242,212,-78,244.688
242,42,-80,244.688
242,69,-90,244.688
243,103,-68,244.219
243,74,-75,244.219
243,211,-83,244.219
243,139,-67,244.219
243,212,-78,244.219
243,42,-80,244.219
243,69,-90,244.219
244,103,-68,244.219
244,74,-75,244.219
244,211,-83,244.219
244,139,-67,244.219
244,212,-78,244.219
244,42,-80,244.219
244,69,-90,244.219
245,103,-68,243.75
245,74,-75,243.75
245,211,-83,243.75
245,139,-67,243.75
245,212,-78,243.75
245,42,-80,243.75
245,69,-90,243.75
246,103,-68,243.75
246,74,-75,243.75
246,211,-83,243.75
246,139,-67,243.75
246,212,-78,243.75
246,42,-80,243.75
246,69,-90,243.75
247,103,-68,244.219
247,74,-75,244.219
247,211,-83,244.219
247,139,-67,244.219
247,212,-78,244.219
247,42,-80,244.219
247,69,-90,244.219
248,103,-68,244.219
248,74,-75,244.219
248,211,-83,244.219
248,139,-67,244.219
248,212,-78,244.219
248,42,-80,244.219
248,69,-90,244.219
249,103,-68,244.688
249,74,-75,244.688
249,211,-83,244.688
249,139,-67,244.688
249,212,-78,244.688
249,42,-80,244.688
249,69,-90,244.688
250,103,-68,244.688
250,74,-75,244.688
250,211,-83,244.688
250,139,-67,244.688
250,212,-78,244.688
250,42,-80,244.688
250,69,-90,244.688
251,103,-68,243.75
251,74,-75,243.75
251,211,-83,243.75
251,139,-67,243.75
251,212,-78,243.75
251,42,-80,243.75
251,69,-90,243.75
252,103,-68,244.219
252,74,-75,244.219
252,211,-83,244.219
252,139,-67,244.219
252,212,-78,244.219
252,42,-80,244.219
252,69,-90,244.219
253,103,-68,244.219
253,74,-75,244.219
253,211,-83,244.219
253,139,-67,244.219
253,212,-78,244.219
253,42,-80,244.219
253,69,-90,244.219
254,103,-68,244.688
254,74,-75,244.688
254,211,-83,244.688
254,139,-67,244.688
254,212,-78,244.688
254,42,-80,244.688
254,69,-90,244.688
255,103,-68,244.688
255,74,-75,244.688
255,211,-83,244.688
255,139,-67,244.688
255,212,-78,244.688
255,42,-80,244.688
255,69,-90,244.688
256,103,-68,244.219
256,74,-75,244.219
256,211,-83,244.219
256,139,-67,244.219
256,212,-78,244.219
256,42,-80,244.219
256,69,-90,244.219
257,103,-68,243.75
257,74,-75,243.75
257,211,-83,243.75
257,139,-67,243.75
257,212,-78,243.75
257,42,-80,243.75
257,69,-90,243.75
258,103,-68,244.219
258,74,-75,244.219
258,211,-83,244.219
258,139,-67,244.219
258,212,-78,244.219
258,42,-80,244.219
258,69,-90,244.219
259,103,-68,244.219
259,74,-75,244.219
259,211,-83,244.219
259,139,-67,244.219
259,212,-78,244.219
259,42,-80,244.219
259,69,-90,244.219
260,103,-68,244.688
260,74,-75,244.688
260,211,-83,244.688
260,139,-67,244.688
260,212,-78,244.688
260,42,-80,244.688
260,69,-90,244.688
261,103,-68,244.219
261,74,-75,244.219
261,211,-83,244.219
261,139,-67,244.219
261,212,-78,244.219
261,42,-80,244.219
261,69,-90,244.219
262,103,-68,244.219
262,74,-75,244.219
262,211,-83,244.219
262,139,-67,244.219
262,212,-78,244.219
262,42,-80,244.219
262,69,-90,244.219
263,103,-68,243.75
263,74,-75,243.75
263,211,-83,243.75
263,139,-67,243.75
263,212,-79,243.75
263,42,-80,243.75
263,69,-90,243.75
264,103,-68,244.219
264,74,-75,244.219
264,211,-83,244.219
264,139,-67,244.219
264,212,-79,244.219
264,42,-80,244.219
264,69,-90,244.219
265,103,-68,244.688
265,74,-75,244.688
265,211,-83,244.688
265,139,-67,244.688
265,212,-79,244.688
265,42,-80,244.688
265,69,-90,244.688
266,103,-68,244.219
266,74,-75,244.219
266,211,-83,244.219
266,139,-67,244.219
266,212,-79,244.219
266,42,-80,244.219
266,69,-90,244.219
267,103,-68,243.75
267,74,-75,243.75
267,211,-82,243.75
267,139,-67,243.75
267,212,-79,243.75
267,42,-80,243.75
267,69,-90,243.75
268,103,-68,243.75
268,74,-75,243.75
268,211,-82,243.75
268,139,-67,243.75
268,212,-79,243.75
268,42,-80,243.75
268,69,-90,243.75
269,103,-68,244.219
269,74,-75,244.219
269,211,-82,244.219
269,139,-67,244.219
269,212,-79,244.219
269,42,-80,244.219
269,69,-90,244.219
270,103,-68,244.688
270,74,-75,244.688
270,211,-82,244.688
270,139,-67,244.688
270,212,-79,244.688
270,42,-80,244.688
270,69,-90,244.688
271,103,-68,244.219
271,74,-75,244.219
271,211,-82,244.219
271,139,-67,244.219
271,212,-79,244.219
271,42,-80,244.219
271,69,-90,244.219
272,103,-68,243.75
272,74,-75,243.75
272,211,-82,243.75
272,139,-67,243.75
272,212,-79,243.75
272,42,-80,243.75
272,69,-90,243.75
273,103,-68,243.75
273,74,-75,243.75
273,211,-82,243.75
273,139,-67,243.75
273,212,-79,243.75
273,42,-80,243.75
273,69,-90,243.75
274,103,-68,244.219
274,74,-75,244.219
274,211,-82,244.219
274,139,-67,244.219
274,212,-79,244.219
274,42,-80,244.219
274,69,-90,244.219
275,103,-68,244.688
275,74,-75,244.688
275,211,-82,244.688
275,139,-67,244.688
275,212,-79,244.688
275,42,-80,244.688
275,69,-90,244.688
276,103,-68,244.219
276,74,-75,244.219
276,211,-82,244.219
276,139,-67,244.219
276,212,-79,244.219
276,42,-80,244.219
276,69,-90,244.219
277,103,-68,243.75
277,74,-75,243.75
277,211,-82,243.75
277,139,-67,243.75
277,212,-79,243.75
277,42,-80,243.75
277,69,-90,243.75
278,103,-68,243.75
278,74,-75,243.75
278,211,-82,243.75
278,139,-67,243.75
278,212,-79,243.75
278,42,-80,243.75
278,69,-90,243.75
279,103,-68,244.219
279,74,-75,244.219
279,211,-82,244.219
279,139,-67,244.219
279,212,-79,244.219
279,42,-80,244.219
279,69,-90,244.219
280,103,-68,244.219
280,74,-75,244.219
280,211,-82,244.219
280,139,-67,244.219
280,212,-79,244.219
280,42,-80,244.219
280,69,-90,244.219
281,103,-68,243.75
281,74,-75,243.75
281,211,-82,243.75
281,139,-67,243.75
281,212,-79,243.75
281,42,-80,243.75
281,69,-90,243.75
282,103,-68,243.75
282,74,-75,243.75
282,211,-82,243.75
282,139,-67,243.75
282,212,-79,243.75
282,42,-80,243.75
282,69,-90,243.75
283,103,-68,244.219
283,74,-75,244.219
283,211,-82,244.219
283,139,-67,244.219
283,212,-79,244.219
283,42,-80,244.219
283,69,-90,244.219
284,103,-68,244.688
284,74,-75,244.688
284,211,-82,244.688
284,139,-67,244.688
284,212,-79,244.688
284,42,-80,244.688
284,69,-90,244.688
285,103,-68,244.219
285,74,-75,244.219
285,211,-82,244.219
285,139,-67,244.219
285,212,-79,244.219
285,42,-80,244.219
285,69,-90,244.219
286,103,-68,243.75
286,74,-75,243.75
286,211,-82,243.75
286,139,-67,243.75
286,212,-80,243.75
286,42,-80,243.75
286,69,-90,243.75
287,103,-68,243.75
287,74,-75,243.75
287,211,-82,243.75
287,139,-67,243.75
287,212,-80,243.75
287,42,-80,243.75
287,69,-90,243.75
288,103,-68,244.688
288,74,-75,244.688
288,211,-82,244.688
288,139,-67,244.688
288,212,-80,244.688
288,42,-80,244.688
288,69,-90,244.688
289,103,-68,244.688
289,74,-75,244.688
289,211,-82,244.688
289,139,-67,244.688
289,212,-80,244.688
289,42,-80,244.688
289,69,-90,244.688
290,103,-68,243.75
290,74,-75,243.75
290,211,-82,243.75
290,139,-67,243.75
290,212,-80,243.75
290,42,-80,243.75
290,69,-90,243.75
291,103,-68,243.75
291,74,-75,243.75
291,211,-82,243.75
291,139,-67,243.75
291,212,-80,243.75
291,42,-80,243.75
291,69,-90,243.75
292,103,-68,244.688
292,74,-75,244.688
292,211,-82,244.688
292,139,-67,244.688
292,212,-80,244.688
292,42,-80,244.688
292,69,-90,244.688
293,103,-68,244.688
293,74,-75,244.688
293,211,-82,244.688
293,139,-67,244.688
293,212,-80,244.688
293,42,-80,244.688
293,69,-90,244.688
294,103,-68,243.75
294,74,-75,243.75
294,211,-82,243.75
294,139,-67,243.75
294,212,-80,243.75
294,42,-80,243.75
294,69,-90,243.75
295,103,-68,243.75
295,74,-75,243.75
295,211,-82,243.75
295,139,-67,243.75
295,212,-80,243.75
295,42,-80,243.75
295,69,-90,243.75
296,103,-68,244.219
296,74,-75,244.219
296,211,-82,244.219
296,139,-67,244.219
296,212,-80,244.219
296,42,-80,244.219
296,69,-90,244.219
297,103,-68,244.219
297,74,-75,244.219
297,211,-82,244.219
297,139,-67,244.219
297,212,-80,244.219
297,42,-80,244.219
297,69,-90,244.219
298,103,-68,243.75
298,74,-75,243.75
298,211,-82,243.75
298,139,-67,243.75
298,212,-80,243.75
298,42,-80,243.75
298,69,-90,243.75
299,103,-68,243.75
299,74,-75,243.75
299,211,-82,243.75
299,139,-67,243.75
299,212,-80,243.75
299,42,-80,243.75
299,69,-90,243.75
300,103,-68,244.219
300,74,-75,244.219
300,211,-82,244.219
300,139,-67,244.219
300,212,-80,244.219
300,42,-80,244.219
300,69,-90,244.219
301,103,-68,244.688
301,74,-75,244.688
301,211,-82,244.688
301,139,-67,244.688
301,212,-80,244.688
301,42,-80,244.688
301,69,-90,244.688
302,103,-68,243.75
302,74,-75,243.75
302,211,-82,243.75
302,139,-67,243.75
302,212,-80,243.75
302,42,-80,243.75
302,69,-90,243.75
303,103,-68,243.75
303,74,-75,243.75
303,211,-82,243.75
303,139,-67,243.75
303,212,-80,243.75
303,42,-80,243.75
303,69,-90,243.75
304,103,-68,244.219
304,74,-75,244.219
304,211,-82,244.219
304,139,-67,244.219
304,212,-80,244.219
304,42,-80,244.219
304,69,-90,244.219
305,103,-68,244.219
305,74,-75,244.219
305,211,-82,244.219
305,139,-67,244.219
305,212,-80,244.219
305,42,-80,244.219
305,69,-90,244.219
306,103,-68,244.219
306,74,-75,244.219
306,211,-82,244.219
306,139,-67,244.219
306,212,-80,244.219
306,42,-80,244.219
306,69,-90,244.219
307,103,-68,244.219
307,74,-75,244.219
307,211,-82,244.219
307,139,-67,244.219
307,212,-80,244.219
307,42,-80,244.219
307,69,-90,244.219
308,103,-68,244.688
308,74,-75,244.688
308,211,-82,244.688
308,139,-67,244.688
308,212,-80,244.688
308,42,-80,244.688
308,69,-90,244.688
309,103,-68,244.688
309,74,-75,244.688
309,211,-82,244.688
309,139,-67,244.688
309,212,-80,244.688
309,42,-80,244.688
309,69,-90,244.688
310,103,-68,243.75
310,74,-75,243.75
310,211,-82,243.75
310,139,-67,243.75
310,212,-80,243.75
310,42,-80,243.75
310,69,-90,243.75
311,103,-68,244.219
311,74,-75,244.219
311,211,-82,244.219
311,139,-67,244.219
311,212,-80,244.219
311,42,-80,244.219
311,69,-90,244.219
312,103,-68,244.219
312,74,-75,244.219
312,211,-82,244.219
312,139,-67,244.219
312,212,-80,244.219
312,42,-80,244.219
312,69,-90,244.219
313,103,-68,243.75
313,74,-75,243.75
313,211,-82,243.75
313,139,-67,243.75
313,212,-80,243.75
313,42,-80,243.75
313,69,-90,243.75
313,138,-96,243.75
314,103,-68,243.75
314,74,-75,243.75
314,211,-82,243.75
314,139,-67,243.75
314,212,-80,243.75
314,42,-80,243.75
314,69,-90,243.75
314,138,-96,243.75
315,103,-68,244.219
315,74,-75,244.219
315,211,-82,244.219
315,139,-67,244.219
315,212,-80,244.219
315,42,-80,244.219
315,69,-90,244.219
315,138,-96,244.219
316,103,-68,244.219
316,74,-75,244.219
316,211,-82,244.219
316,139,-67,244.219
316,212,-80,244.219
316,42,-80,244.219
316,69,-90,244.219
316,138,-96,244.219
317,103,-68,243.75
317,74,-75,243.75
317,211,-82,243.75
317,139,-67,243.75
317,212,-80,243.75
317,42,-80,243.75
317,69,-90,243.75
317,138,-96,243.75
