timestamp,neighbor_id,rssi,energy_consumption
29,103,-85,247.5
29,138,-79,247.5
29,74,-71,247.5
29,57,-82,247.5
30,139,-78,247.031
30,42,-73,247.031
30,103,-85,247.031
30,138,-79,247.031
30,74,-71,247.031
30,57,-82,247.031
31,139,-78,246.562
31,42,-73,246.562
31,103,-85,246.562
31,138,-79,246.562
31,74,-71,246.562
31,57,-82,246.562
32,139,-78,246.562
32,42,-73,246.562
32,103,-85,246.562
32,138,-79,246.562
32,74,-71,246.562
32,57,-82,246.562
33,139,-78,247.031
33,42,-73,247.031
33,103,-85,247.031
33,138,-79,247.031
33,74,-71,247.031
33,57,-82,247.031
34,139,-78,247.031
34,42,-73,247.031
34,103,-85,247.031
34,138,-79,247.031
34,74,-71,247.031
34,57,-82,247.031
35,139,-78,247.5
35,42,-73,247.5
35,103,-85,247.5
35,138,-79,247.5
35,74,-71,247.5
35,57,-82,247.5
36,139,-78,247.031
36,42,-73,247.031
36,103,-85,247.031
36,138,-79,247.031
36,74,-71,247.031
36,57,-82,247.031
37,139,-78,246.562
37,42,-73,246.562
37,103,-86,246.562
37,138,-79,246.562
37,74,-71,246.562
37,57,-82,246.562
38,139,-78,246.562
38,42,-73,246.562
38,103,-86,246.562
38,138,-79,246.562
38,74,-71,246.562
38,57,-82,246.562
39,139,-78,247.031
39,42,-73,247.031
39,103,-86,247.031
39,138,-79,247.031
39,74,-71,247.031
39,57,-82,247.031
40,139,-78,247.5
40,42,-73,247.5
40,103,-86,247.5
40,138,-79,247.5
40,74,-71,247.5
40,57,-82,247.5
41,139,-78,247.5
41,42,-73,247.5
41,103,-86,247.5
41,138,-79,247.5
41,74,-71,247.5
41,57,-82,247.5
42,139,-78,247.5
42,42,-73,247.5
42,103,-86,247.5
42,138,-79,247.5
42,74,-71,247.5
42,57,-82,247.5
43,139,-78,246.562
43,42,-73,246.562
43,103,-86,246.562
43,138,-79,246.562
43,74,-71,246.562
43,57,-82,246.562
44,139,-78,247.031
44,42,-73,247.031
44,103,-86,247.031
44,138,-79,247.031
44,74,-71,247.031
44,57,-82,247.031
45,139,-78,247.5
45,42,-73,247.5
45,103,-86,247.5
45,138,-79,247.5
45,74,-71,247.5
45,57,-82,247.5
46,139,-78,247.5
46,42,-73,247.5
46,103,-85,247.5
46,138,-78,247.5
46,74,-71,247.5
46,57,-82,247.5
47,139,-78,247.5
47,42,-73,247.5
47,103,-85,247.5
47,138,-78,247.5
47,74,-71,247.5
47,57,-82,247.5
48,139,-78,247.031
48,42,-73,247.031
48,103,-85,247.031
48,138,-78,247.031
48,74,-71,247.031
48,57,-82,247.031
49,139,-78,246.562
49,42,-73,246.562
49,103,-85,246.562
49,138,-78,246.562
49,74,-71,246.562
49,57,-82,246.562
50,139,-78,247.031
50,42,-73,247.031
50,103,-85,247.031
50,138,-78,247.031
50,74,-71,247.031
50,57,-82,247.031
51,139,-78,247.5
51,42,-73,247.5
51,103,-85,247.5
51,138,-78,247.5
51,74,-71,247.5
51,57,-82,247.5
52,139,-78,247.5
52,42,-73,247.5
52,103,-85,247.5
52,138,-78,247.5
52,74,-71,247.5
52,57,-82,247.5
53,139,-78,247.5
53,42,-73,247.5
53,103,-85,247.5
53,138,-78,247.5
53,74,-71,247.5
53,57,-82,247.5
54,139,-78,247.031
54,42,-73,247.031
54,103,-85,247.031
54,138,-78,247.031
54,74,-71,247.031
54,57,-82,247.031
55,139,-78,246.562
55,42,-73,246.562
55,103,-85,246.562
55,138,-78,246.562
55,74,-71,246.562
55,57,-82,246.562
56,139,-78,247.031
56,42,-73,247.031
56,103,-85,247.031
56,138,-78,247.031
56,74,-71,247.031
56,57,-82,247.031
57,139,-78,247.031
57,42,-73,247.031
57,103,-85,247.031
57,138,-78,247.031
57,74,-71,247.031
57,57,-82,247.031
58,139,-78,247.5
58,42,-73,247.5
58,103,-85,247.5
58,138,-78,247.5
58,74,-71,247.5
58,57,-82,247.5
59,139,-78,247.5
59,42,-73,247.5
59,103,-85,247.5
59,138,-78,247.5
59,74,-71,247.5
59,57,-82,247.5
60,139,-78,247.031
60,42,-73,247.031
60,103,-85,247.031
60,138,-78,247.031
60,74,-71,247.031
60,57,-82,247.031
61,139,-78,247.031
61,42,-73,247.031
61,103,-85,247.031
61,138,-78,247.031
61,74,-71,247.031
61,57,-82,247.031
62,139,-78,246.562
62,42,-73,246.562
62,103,-85,246.562
62,138,-78,246.562
62,74,-71,246.562
62,57,-82,246.562
63,139,-78,247.031
63,42,-73,247.031
63,103,-85,247.031
63,138,-78,247.031
63,74,-71,247.031
63,57,-82,247.031
64,139,-78,247.031
64,42,-73,247.031
64,103,-85,247.031
64,138,-78,247.031
64,74,-71,247.031
64,57,-82,247.031
65,139,-78,247.5
65,42,-73,247.5
65,103,-85,247.5
65,138,-78,247.5
65,74,-71,247.5
65,57,-82,247.5
66,139,-78,247.5
66,42,-73,247.5
66,103,-85,247.5
66,138,-78,247.5
66,74,-71,247.5
66,57,-82,247.5
67,139,-78,247.5
67,42,-73,247.5
67,103,-85,247.5
67,138,-78,247.5
67,74,-71,247.5
67,57,-82,247.5
68,139,-78,247.5
68,42,-73,247.5
68,103,-85,247.5
68,138,-78,247.5
68,74,-71,247.5
68,57,-82,247.5
69,139,-78,247.031
69,42,-73,247.031
69,103,-85,247.031
69,138,-78,247.031
69,74,-71,247.031
69,57,-82,247.031
70,139,-78,246.562
70,42,-73,246.562
70,103,-85,246.562
70,138,-78,246.562
70,74,-71,246.562
70,57,-82,246.562
71,139,-78,247.5
71,42,-73,247.5
71,103,-85,247.5
71,138,-78,247.5
71,74,-71,247.5
71,57,-82,247.5
72,139,-78,247.5
72,42,-73,247.5
72,103,-85,247.5
72,138,-78,247.5
72,74,-71,247.5
72,57,-82,247.5
73,139,-78,247.5
73,42,-73,247.5
73,103,-85,247.5
73,138,-78,247.5
73,74,-71,247.5
73,57,-82,247.5
74,139,-78,247.5
74,42,-73,247.5
74,103,-85,247.5
74,138,-78,247.5
74,74,-71,247.5
74,57,-82,247.5
75,139,-78,247.5
75,42,-73,247.5
75,103,-85,247.5
75,138,-78,247.5
75,74,-71,247.5
75,57,-82,247.5
76,139,-78,247.031
76,42,-73,247.031
76,103,-84,247.031
76,138,-78,247.031
76,74,-71,247.031
76,57,-82,247.031
77,139,-78,247.5
77,42,-73,247.5
77,103,-84,247.5
77,138,-78,247.5
77,74,-71,247.5
77,57,-82,247.5
78,139,-78,247.031
78,42,-73,247.031
78,103,-84,247.031
78,138,-78,247.031
78,74,-71,247.031
78,57,-82,247.031
79,139,-78,247.031
79,42,-73,247.031
79,103,-84,247.031
79,138,-78,247.031
79,74,-71,247.031
79,57,-82,247.031
80,139,-78,246.562
80,42,-73,246.562
80,103,-84,246.562
80,138,-78,246.562
80,74,-71,246.562
80,57,-82,246.562
81,139,-78,247.031
81,42,-73,247.031
81,103,-83,247.031
81,138,-78,247.031
81,74,-71,247.031
81,57,-82,247.031
82,139,-78,246.562
82,42,-73,246.562
82,103,-83,246.562
82,138,-78,246.562
82,74,-71,246.562
82,57,-82,246.562
83,139,-78,247.031
83,42,-73,247.031
83,103,-83,247.031
83,138,-78,247.031
83,74,-71,247.031
83,57,-82,247.031
84,139,-78,247.5
84,42,-73,247.5
84,103,-83,247.5
84,138,-78,247.5
84,74,-71,247.5
84,57,-82,247.5
85,139,-78,247.5
85,42,-73,247.5
85,103,-83,247.5
85,138,-78,247.5
85,74,-71,247.5
85,57,-82,247.5
86,139,-78,247.5
86,42,-73,247.5
86,103,-82,247.5
86,138,-78,247.5
86,74,-71,247.5
86,57,-82,247.5
87,139,-78,247.5
87,42,-73,247.5
87,103,-82,247.5
87,138,-78,247.5
87,74,-71,247.5
87,57,-82,247.5
88,139,-78,247.5
88,42,-73,247.5
88,103,-82,247.5
88,138,-78,247.5
88,74,-71,247.5
88,57,-82,247.5
89,139,-78,247.031
89,42,-73,247.031
89,103,-82,247.031
89,138,-78,247.031
89,74,-71,247.031
89,57,-82,247.031
90,139,-78,246.562
90,42,-73,246.562
90,103,-82,246.562
90,138,-78,246.562
90,74,-71,246.562
90,57,-82,246.562
91,139,-78,247.031
91,42,-73,247.031
91,103,-82,247.031
91,138,-78,247.031
91,74,-71,247.031
91,57,-82,247.031
92,139,-78,246.562
92,42,-73,246.562
92,103,-82,246.562
92,138,-78,246.562
92,74,-71,246.562
92,57,-82,246.562
93,139,-78,246.562
93,42,-73,246.562
93,103,-82,246.562
93,138,-78,246.562
93,74,-71,246.562
93,57,-82,246.562
94,139,-78,247.031
94,42,-73,247.031
94,103,-82,247.031
94,138,-78,247.031
94,74,-70,247.031
94,57,-82,247.031
95,139,-78,247.031
95,42,-73,247.031
95,103,-82,247.031
95,138,-78,247.031
95,74,-70,247.031
95,57,-82,247.031
96,139,-78,247.5
96,42,-73,247.5
96,103,-81,247.5
96,138,-78,247.5
96,74,-70,247.5
96,57,-82,247.5
97,139,-78,247.5
97,42,-73,247.5
97,103,-81,247.5
97,138,-78,247.5
97,74,-70,247.5
97,57,-82,247.5
98,139,-78,247.5
98,42,-73,247.5
98,103,-81,247.5
98,138,-78,247.5
98,74,-70,247.5
98,57,-82,247.5
99,139,-78,247.5
99,42,-73,247.5
99,103,-81,247.5
99,138,-78,247.5
99,74,-70,247.5
99,57,-82,247.5
100,139,-78,247.031
100,42,-73,247.031
100,103,-81,247.031
100,138,-78,247.031
100,74,-70,247.031
100,57,-82,247.031
101,139,-78,246.562
101,42,-73,246.562
101,103,-81,246.562
101,138,-78,246.562
101,74,-70,246.562
101,57,-82,246.562
102,139,-78,246.562
102,42,-73,246.562
102,103,-81,246.562
102,138,-78,246.562
102,74,-70,246.562
102,57,-82,246.562
103,139,-78,247.031
103,42,-73,247.031
103,103,-81,247.031
103,138,-78,247.031
103,74,-70,247.031
103,57,-82,247.031
104,139,-78,247.5
104,42,-73,247.5
104,103,-81,247.5
104,138,-78,247.5
104,74,-70,247.5
104,57,-82,247.5
105,139,-78,247.5
105,42,-73,247.5
105,103,-80,247.5
105,138,-78,247.5
105,74,-70,247.5
105,57,-82,247.5
106,139,-78,247.031
106,42,-73,247.031
106,103,-80,247.031
106,138,-78,247.031
106,74,-70,247.031
106,57,-82,247.031
107,139,-78,247.5
107,42,-73,247.5
107,103,-80,247.5
107,138,-78,247.5
107,74,-70,247.5
107,57,-82,247.5
108,139,-78,247.031
108,42,-73,247.031
108,103,-80,247.031
108,138,-78,247.031
108,74,-70,247.031
108,57,-82,247.031
109,139,-78,247.031
109,42,-73,247.031
109,103,-80,247.031
109,138,-78,247.031
109,74,-70,247.031
109,57,-82,247.031
110,139,-78,246.562
110,42,-73,246.562
110,103,-80,246.562
110,138,-78,246.562
110,74,-70,246.562
110,57,-82,246.562
111,139,-78,247.031
111,42,-73,247.031
111,103,-80,247.031
111,138,-78,247.031
111,74,-70,247.031
111,57,-82,247.031
112,139,-78,247.031
112,42,-73,247.031
112,103,-80,247.031
112,138,-78,247.031
112,74,-70,247.031
112,57,-82,247.031
113,139,-78,247.5
113,42,-73,247.5
113,103,-80,247.5
113,138,-78,247.5
113,74,-70,247.5
113,57,-82,247.5
114,139,-78,247.5
114,42,-73,247.5
114,103,-80,247.5
114,138,-78,247.5
114,74,-70,247.5
114,57,-82,247.5
115,139,-78,247.5
115,42,-73,247.5
115,103,-80,247.5
115,138,-78,247.5
115,74,-70,247.5
115,57,-82,247.5
116,139,-78,246.562
116,42,-73,246.562
116,103,-80,246.562
116,138,-78,246.562
116,74,-70,246.562
116,57,-82,246.562
117,139,-78,246.562
117,42,-73,246.562
117,103,-80,246.562
117,138,-78,246.562
117,74,-70,246.562
117,57,-82,246.562
118,139,-78,246.562
118,42,-73,246.562
118,103,-80,246.562
118,138,-78,246.562
118,74,-70,246.562
118,57,-82,246.562
119,139,-78,247.031
119,42,-73,247.031
119,103,-80,247.031
119,138,-78,247.031
119,74,-70,247.031
119,57,-82,247.031
120,139,-78,247.5
120,42,-73,247.5
120,103,-80,247.5
120,138,-78,247.5
120,74,-70,247.5
120,57,-82,247.5
121,139,-78,247.5
121,42,-73,247.5
121,103,-80,247.5
121,138,-78,247.5
121,74,-70,247.5
121,57,-82,247.5
122,139,-78,247.5
122,42,-73,247.5
122,103,-80,247.5
122,138,-78,247.5
122,74,-70,247.5
122,57,-82,247.5
123,139,-78,247.031
123,42,-73,247.031
123,103,-80,247.031
123,138,-78,247.031
123,74,-70,247.031
123,57,-82,247.031
124,139,-78,246.562
124,42,-73,246.562
124,103,-80,246.562
124,138,-78,246.562
124,74,-70,246.562
124,57,-82,246.562
125,139,-78,247.031
125,42,-73,247.031
125,103,-80,247.031
125,138,-78,247.031
125,74,-70,247.031
125,57,-82,247.031
126,139,-78,247.5
126,42,-73,247.5
126,103,-80,247.5
126,138,-78,247.5
126,74,-70,247.5
126,57,-82,247.5
127,139,-78,247.5
127,42,-73,247.5
127,103,-80,247.5
127,138,-78,247.5
127,74,-70,247.5
127,57,-82,247.5
128,139,-78,247.5
128,42,-73,247.5
128,103,-80,247.5
128,138,-78,247.5
128,74,-70,247.5
128,57,-82,247.5
129,139,-78,247.5
129,42,-73,247.5
129,103,-80,247.5
129,138,-78,247.5
129,74,-70,247.5
129,57,-82,247.5
130,139,-78,246.562
130,42,-73,246.562
130,103,-80,246.562
130,138,-78,246.562
130,74,-70,246.562
130,57,-82,246.562
131,139,-78,247.031
131,42,-73,247.031
131,103,-80,247.031
131,138,-78,247.031
131,74,-70,247.031
131,57,-82,247.031
132,139,-78,247.5
132,42,-73,247.5
132,103,-80,247.5
132,138,-78,247.5
132,74,-70,247.5
132,57,-82,247.5
133,139,-78,247.5
133,42,-73,247.5
133,103,-80,247.5
133,138,-78,247.5
133,74,-70,247.5
133,57,-82,247.5
134,139,-78,247.5
134,42,-73,247.5
134,103,-79,247.5
134,138,-78,247.5
134,74,-70,247.5
134,57,-82,247.5
135,139,-78,246.562
135,42,-73,246.562
135,103,-79,246.562
135,138,-78,246.562
135,74,-70,246.562
135,57,-82,246.562
136,139,-78,247.031
136,42,-73,247.031
136,103,-79,247.031
136,138,-78,247.031
136,74,-70,247.031
136,57,-82,247.031
137,139,-78,247.031
137,42,-73,247.031
137,103,-79,247.031
137,138,-78,247.031
137,74,-70,247.031
137,57,-82,247.031
138,139,-78,247.5
138,42,-73,247.5
138,103,-79,247.5
138,138,-78,247.5
138,74,-70,247.5
138,57,-82,247.5
139,139,-78,247.5
139,42,-73,247.5
139,103,-79,247.5
139,138,-78,247.5
139,74,-70,247.5
139,57,-82,247.5
140,139,-78,247.031
140,42,-73,247.031
140,103,-79,247.031
140,138,-78,247.031
140,74,-70,247.031
140,57,-82,247.031
141,139,-78,247.031
141,42,-73,247.031
141,103,-79,247.031
141,138,-78,247.031
141,74,-70,247.031
141,57,-82,247.031
142,139,-78,247.5
142,42,-73,247.5
142,103,-79,247.5
142,138,-78,247.5
142,74,-70,247.5
142,57,-82,247.5
143,139,-78,247.5
143,42,-73,247.5
143,103,-79,247.5
143,138,-78,247.5
143,74,-70,247.5
143,57,-82,247.5
144,139,-78,247.5
144,42,-73,247.5
144,103,-79,247.5
144,138,-78,247.5
144,74,-70,247.5
144,57,-82,247.5
145,139,-78,247.031
145,42,-73,247.031
145,103,-79,247.031
145,138,-78,247.031
145,74,-70,247.031
145,57,-82,247.031
146,139,-78,247.5
146,42,-73,247.5
146,103,-79,247.5
146,138,-78,247.5
146,74,-70,247.5
146,57,-82,247.5
147,139,-78,247.5
147,42,-73,247.5
147,103,-79,247.5
147,138,-78,247.5
147,74,-70,247.5
147,57,-82,247.5
148,139,-78,247.5
148,42,-73,247.5
148,103,-79,247.5
148,138,-78,247.5
148,74,-70,247.5
148,57,-82,247.5
149,139,-78,247.031
149,42,-73,247.031
149,103,-79,247.031
149,138,-78,247.031
149,74,-70,247.031
149,57,-82,247.031
150,139,-78,246.562
150,42,-73,246.562
150,103,-79,246.562
150,138,-78,246.562
150,74,-70,246.562
150,57,-82,246.562
151,139,-78,247.5
151,42,-73,247.5
151,103,-79,247.5
151,138,-78,247.5
151,74,-70,247.5
151,57,-82,247.5
152,139,-78,247.5
152,42,-73,247.5
152,103,-79,247.5
152,138,-78,247.5
152,74,-70,247.5
152,57,-82,247.5
153,139,-78,247.5
153,42,-73,247.5
153,103,-79,247.5
153,138,-78,247.5
153,74,-70,247.5
153,57,-82,247.5
154,139,-78,247.031
154,42,-73,247.031
154,103,-79,247.031
154,138,-78,247.031
154,74,-70,247.031
154,57,-82,247.031
155,139,-78,246.562
155,42,-73,246.562
155,103,-79,246.562
155,138,-78,246.562
155,74,-70,246.562
155,57,-82,246.562
156,139,-78,247.5
156,42,-73,247.5
156,103,-79,247.5
156,138,-78,247.5
156,74,-70,247.5
156,57,-82,247.5
157,139,-78,247.5
157,42,-73,247.5
157,103,-79,247.5
157,138,-78,247.5
157,74,-70,247.5
157,57,-82,247.5
158,139,-78,247.031
158,42,-73,247.031
158,103,-79,247.031
158,138,-78,247.031
158,74,-70,247.031
158,57,-82,247.031
159,139,-78,246.562
159,42,-73,246.562
159,103,-79,246.562
159,138,-78,246.562
159,74,-70,246.562
159,57,-82,246.562
160,139,-78,247.5
160,42,-73,247.5
160,103,-79,247.5
160,138,-78,247.5
160,74,-70,247.5
160,57,-82,247.5
161,139,-78,247.5
161,42,-73,247.5
161,103,-79,247.5
161,138,-78,247.5
161,74,-70,247.5
161,57,-82,247.5
162,139,-78,247.5
162,42,-73,247.5
162,103,-79,247.5
162,138,-78,247.5
162,74,-70,247.5
162,57,-82,247.5
163,139,-78,246.562
163,42,-73,246.562
163,103,-79,246.562
163,138,-78,246.562
163,74,-70,246.562
163,57,-82,246.562
164,139,-78,247.5
164,42,-73,247.5
164,103,-79,247.5
164,138,-78,247.5
164,74,-70,247.5
164,57,-82,247.5
165,139,-78,247.5
165,42,-73,247.5
165,103,-79,247.5
165,138,-78,247.5
165,74,-70,247.5
165,57,-82,247.5
166,139,-78,247.031
166,42,-73,247.031
166,103,-79,247.031
166,138,-78,247.031
166,74,-70,247.031
166,57,-82,247.031
167,139,-78,247.031
167,42,-73,247.031
167,103,-79,247.031
167,138,-78,247.031
167,74,-70,247.031
167,57,-82,247.031
168,139,-78,246.562
168,42,-73,246.562
168,103,-79,246.562
168,138,-78,246.562
168,74,-70,246.562
168,57,-82,246.562
169,139,-78,247.5
169,42,-73,247.5
169,103,-79,247.5
169,138,-78,247.5
169,74,-70,247.5
169,57,-82,247.5
170,139,-78,247.5
170,42,-73,247.5
170,103,-79,247.5
170,138,-78,247.5
170,74,-70,247.5
170,57,-82,247.5
171,139,-78,247.031
171,42,-73,247.031
171,103,-79,247.031
171,138,-78,247.031
171,74,-70,247.031
171,57,-82,247.031
172,139,-78,247.031
172,42,-73,247.031
172,103,-79,247.031
172,138,-78,247.031
172,74,-70,247.031
172,57,-82,247.031
173,139,-78,247.5
173,42,-73,247.5
173,103,-79,247.5
173,138,-78,247.5
173,74,-70,247.5
173,57,-82,247.5
174,139,-78,247.5
174,42,-73,247.5
174,103,-79,247.5
174,138,-78,247.5
174,74,-70,247.5
174,57,-82,247.5
175,139,-78,247.031
175,42,-73,247.031
175,103,-79,247.031
175,138,-78,247.031
175,74,-70,247.031
175,57,-82,247.031
176,139,-77,247.5
176,42,-73,247.5
176,103,-79,247.5
176,138,-78,247.5
176,74,-70,247.5
176,57,-82,247.5
177,139,-77,247.5
177,42,-73,247.5
177,103,-79,247.5
177,138,-78,247.5
177,74,-70,247.5
177,57,-82,247.5
178,139,-77,247.5
178,42,-73,247.5
178,103,-79,247.5
178,138,-78,247.5
178,74,-70,247.5
178,57,-81,247.5
179,139,-76,246.562
179,42,-73,246.562
179,103,-79,246.562
179,138,-78,246.562
179,74,-70,246.562
179,57,-81,246.562
180,139,-76,247.031
180,42,-73,247.031
180,103,-79,247.031
180,138,-78,247.031
180,74,-70,247.031
180,57,-81,247.031
181,139,-76,247.5
181,42,-73,247.5
181,103,-78,247.5
181,138,-78,247.5
181,74,-70,247.5
181,57,-81,247.5
182,139,-75,247.031
182,42,-73,247.031
182,103,-78,247.031
182,138,-78,247.031
182,74,-70,247.031
182,57,-81,247.031
183,139,-75,246.562
183,42,-73,246.562
183,103,-78,246.562
183,138,-78,246.562
183,74,-70,246.562
183,57,-81,246.562
184,139,-75,247.031
184,42,-73,247.031
184,103,-78,247.031
184,138,-77,247.031
184,74,-70,247.031
184,57,-81,247.031
185,139,-75,247.5
185,42,-73,247.5
185,103,-78,247.5
185,138,-77,247.5
185,74,-70,247.5
185,57,-81,247.5
186,139,-75,246.562
186,42,-73,246.562
186,103,-78,246.562
186,138,-77,246.562
186,74,-70,246.562
186,57,-81,246.562
187,139,-75,247.031
187,42,-73,247.031
187,103,-78,247.031
187,138,-77,247.031
187,74,-70,247.031
187,57,-81,247.031
188,139,-75,247.5
188,42,-73,247.5
188,103,-78,247.5
188,138,-77,247.5
188,74,-70,247.5
188,57,-81,247.5
189,139,-75,247.5
189,42,-73,247.5
189,103,-78,247.5
189,138,-77,247.5
189,74,-70,247.5
189,57,-81,247.5
190,139,-75,246.562
190,42,-73,246.562
190,103,-78,246.562
190,138,-77,246.562
190,74,-70,246.562
190,57,-81,246.562
191,139,-75,247.031
191,42,-73,247.031
191,103,-78,247.031
191,138,-77,247.031
191,74,-70,247.031
191,57,-81,247.031
192,139,-75,247.5
192,42,-73,247.5
192,103,-78,247.5
192,138,-77,247.5
192,74,-70,247.5
192,57,-81,247.5
193,139,-75,247.5
193,42,-73,247.5
193,103,-78,247.5
193,138,-77,247.5
193,74,-70,247.5
193,57,-81,247.5
194,139,-75,247.5
194,42,-73,247.5
194,103,-78,247.5
194,138,-77,247.5
194,74,-70,247.5
194,57,-81,247.5
195,139,-75,247.5
195,42,-73,247.5
195,103,-78,247.5
195,138,-77,247.5
195,74,-70,247.5
195,57,-81,247.5
196,139,-75,247.5
196,42,-73,247.5
196,103,-78,247.5
196,138,-77,247.5
196,74,-70,247.5
196,57,-81,247.5
197,139,-75,246.562
197,42,-73,246.562
197,103,-78,246.562
197,138,-77,246.562
197,74,-70,246.562
197,57,-81,246.562
198,139,-75,247.031
198,42,-73,247.031
198,103,-78,247.031
198,138,-77,247.031
198,74,-70,247.031
198,57,-81,247.031
199,139,-75,247.5
199,42,-73,247.5
199,103,-78,247.5
199,138,-77,247.5
199,74,-70,247.5
199,57,-81,247.5
200,139,-75,247.031
200,42,-73,247.031
200,103,-78,247.031
200,138,-77,247.031
200,74,-70,247.031
200,57,-81,247.031
201,139,-75,247.031
201,42,-73,247.031
201,103,-78,247.031
201,138,-77,247.031
201,74,-70,247.031
201,57,-81,247.031
202,139,-75,247.5
202,42,-73,247.5
202,103,-78,247.5
202,138,-77,247.5
202,74,-70,247.5
202,57,-81,247.5
203,139,-75,247.5
203,42,-73,247.5
203,103,-78,247.5
203,138,-77,247.5
203,74,-70,247.5
203,57,-81,247.5
204,139,-75,247.031
204,42,-73,247.031
204,103,-78,247.031
204,138,-77,247.031
204,74,-70,247.031
204,57,-81,247.031
205,139,-75,247.5
205,42,-73,247.5
205,103,-78,247.5
205,138,-77,247.5
205,74,-70,247.5
205,57,-81,247.5
206,139,-75,247.5
206,42,-73,247.5
206,103,-78,247.5
206,138,-77,247.5
206,74,-70,247.5
206,57,-81,247.5
207,139,-75,247.031
207,42,-73,247.031
207,103,-78,247.031
207,138,-77,247.031
207,74,-70,247.031
207,57,-81,247.031
208,139,-75,246.562
208,42,-73,246.562
208,103,-78,246.562
208,138,-77,246.562
208,74,-70,246.562
208,57,-81,246.562
209,139,-75,247.5
209,42,-73,247.5
209,103,-78,247.5
209,138,-77,247.5
209,74,-70,247.5
209,57,-81,247.5
210,139,-75,247.5
210,42,-73,247.5
210,103,-78,247.5
210,138,-77,247.5
210,74,-70,247.5
210,57,-81,247.5
211,139,-75,246.562
211,42,-73,246.562
211,103,-78,246.562
211,138,-77,246.562
211,74,-70,246.562
211,57,-81,246.562
212,139,-75,247.031
212,42,-73,247.031
212,103,-78,247.031
212,138,-77,247.031
212,74,-70,247.031
212,57,-81,247.031
213,139,-75,247.5
213,42,-73,247.5
213,103,-78,247.5
213,138,-77,247.5
213,74,-70,247.5
213,57,-81,247.5
214,139,-75,247.5
214,42,-73,247.5
214,103,-78,247.5
214,138,-77,247.5
214,74,-70,247.5
214,57,-81,247.5
215,139,-75,246.562
215,42,-73,246.562
215,103,-78,246.562
215,138,-77,246.562
215,74,-70,246.562
215,57,-81,246.562
216,139,-75,247.031
216,42,-73,247.031
216,103,-78,247.031
216,138,-77,247.031
216,74,-70,247.031
216,57,-81,247.031
217,139,-75,247.5
217,42,-73,247.5
217,103,-78,247.5
217,138,-77,247.5
217,74,-70,247.5
217,57,-81,247.5
218,139,-75,247.031
218,42,-73,247.031
218,103,-78,247.031
218,138,-77,247.031
218,74,-70,247.031
218,57,-81,247.031
219,139,-75,246.562
219,42,-73,246.562
219,103,-78,246.562
219,138,-77,246.562
219,74,-70,246.562
219,57,-81,246.562
220,139,-75,247.5
220,42,-73,247.5
220,103,-78,247.5
220,138,-77,247.5
220,74,-70,247.5
220,57,-81,247.5
221,139,-75,247.5
221,42,-73,247.5
221,103,-78,247.5
221,138,-77,247.5
221,74,-70,247.5
221,57,-81,247.5
222,139,-75,246.562
222,42,-73,246.562
222,103,-78,246.562
222,138,-77,246.562
222,74,-70,246.562
222,57,-81,246.562
223,139,-75,246.562
223,42,-73,246.562
223,103,-78,246.562
223,138,-77,246.562
223,74,-70,246.562
223,57,-81,246.562
224,139,-75,247.5
224,42,-73,247.5
224,103,-78,247.5
224,138,-77,247.5
224,74,-70,247.5
224,57,-81,247.5
225,139,-75,247.5
225,42,-73,247.5
225,103,-78,247.5
225,138,-77,247.5
225,74,-70,247.5
225,57,-81,247.5
226,139,-75,247.031
226,42,-73,247.031
226,103,-78,247.031
226,138,-77,247.031
226,74,-70,247.031
226,57,-81,247.031
227,139,-75,247.5
227,42,-73,247.5
227,103,-78,247.5
227,138,-77,247.5
227,74,-70,247.5
227,57,-81,247.5
228,139,-75,247.5
228,42,-73,247.5
228,103,-78,247.5
228,138,-77,247.5
228,74,-70,247.5
228,57,-81,247.5
229,139,-75,246.562
229,42,-73,246.562
229,103,-78,246.562
229,138,-77,246.562
229,74,-70,246.562
229,57,-81,246.562
230,139,-75,247.031
230,42,-73,247.031
230,103,-78,247.031
230,138,-77,247.031
230,74,-70,247.031
230,57,-81,247.031
231,139,-75,247.5
231,42,-73,247.5
231,103,-78,247.5
231,138,-77,247.5
231,74,-70,247.5
231,57,-81,247.5
232,139,-75,247.5
232,42,-73,247.5
232,103,-78,247.5
232,138,-77,247.5
232,74,-70,247.5
232,57,-81,247.5
233,139,-75,246.562
233,42,-73,246.562
233,103,-78,246.562
233,138,-77,246.562
233,74,-70,246.562
233,57,-81,246.562
234,139,-75,247.031
234,42,-73,247.031
234,103,-78,247.031
234,138,-77,247.031
234,74,-70,247.031
234,57,-81,247.031
235,139,-75,247.5
235,42,-73,247.5
235,103,-78,247.5
235,138,-77,247.5
235,74,-70,247.5
235,57,-81,247.5
236,139,-75,247.5
236,42,-73,247.5
236,103,-78,247.5
236,138,-77,247.5
236,74,-70,247.5
236,57,-81,247.5
237,139,-75,246.562
237,42,-73,246.562
237,103,-78,246.562
237,138,-77,246.562
237,74,-70,246.562
237,57,-81,246.562
238,139,-75,247.5
238,42,-73,247.5
238,103,-78,247.5
238,138,-77,247.5
238,74,-70,247.5
238,57,-81,247.5
239,139,-75,247.031
239,42,-73,247.031
239,103,-78,247.031
239,138,-77,247.031
239,74,-70,247.031
239,57,-81,247.031
240,139,-75,246.562
240,42,-73,246.562
240,103,-78,246.562
240,138,-77,246.562
240,74,-70,246.562
240,57,-81,246.562
