timestamp,neighbor_id,rssi,energy_consumption
182,211,-78,247.031
182,74,-62,247.031
182,138,-79,247.031
182,212,-89,247.031
182,103,-87,247.031
182,57,-70,247.031
183,42,-78,247.5
183,211,-77,247.5
183,74,-62,247.5
183,138,-79,247.5
183,212,-89,247.5
183,103,-87,247.5
183,57,-70,247.5
184,42,-78,246.562
184,211,-77,246.562
184,74,-62,246.562
184,138,-79,246.562
184,212,-89,246.562
184,103,-87,246.562
184,57,-70,246.562
185,42,-78,247.031
185,211,-77,247.031
185,74,-62,247.031
185,138,-79,247.031
185,212,-89,247.031
185,103,-87,247.031
185,57,-70,247.031
186,42,-78,247.5
186,211,-77,247.5
186,74,-62,247.5
186,138,-79,247.5
186,212,-89,247.5
186,103,-87,247.5
186,57,-70,247.5
187,42,-78,247.5
187,211,-77,247.5
187,74,-62,247.5
187,138,-79,247.5
187,212,-89,247.5
187,103,-87,247.5
187,57,-70,247.5
188,42,-78,247.031
188,211,-77,247.031
188,74,-62,247.031
188,138,-79,247.031
188,212,-89,247.031
188,103,-87,247.031
188,57,-70,247.031
189,42,-78,247.031
189,211,-77,247.031
189,74,-62,247.031
189,138,-79,247.031
189,212,-89,247.031
189,103,-87,247.031
189,57,-70,247.031
190,42,-78,247.5
190,211,-77,247.5
190,74,-62,247.5
190,138,-79,247.5
190,212,-89,247.5
190,103,-87,247.5
190,57,-70,247.5
191,42,-78,247.031
191,211,-77,247.031
191,74,-62,247.031
191,138,-79,247.031
191,212,-89,247.031
191,103,-87,247.031
191,57,-70,247.031
192,42,-78,247.031
192,211,-77,247.031
192,74,-62,247.031
192,138,-79,247.031
192,212,-89,247.031
192,103,-87,247.031
192,57,-70,247.031
193,42,-78,246.562
193,211,-77,246.562
193,74,-62,246.562
193,138,-79,246.562
193,212,-89,246.562
193,103,-87,246.562
193,57,-70,246.562
194,42,-78,247.5
194,211,-77,247.5
194,74,-62,247.5
194,138,-79,247.5
194,212,-89,247.5
194,103,-87,247.5
194,57,-70,247.5
195,42,-78,247.5
195,211,-77,247.5
195,74,-62,247.5
195,138,-79,247.5
195,212,-89,247.5
195,103,-87,247.5
195,57,-70,247.5
196,42,-78,247.031
196,211,-77,247.031
196,74,-62,247.031
196,138,-79,247.031
196,212,-89,247.031
196,103,-87,247.031
196,57,-70,247.031
197,42,-78,246.562
197,211,-77,246.562
197,74,-62,246.562
197,138,-79,246.562
197,212,-89,246.562
197,103,-87,246.562
197,57,-70,246.562
198,42,-78,247.5
198,211,-77,247.5
198,74,-62,247.5
198,138,-79,247.5
198,212,-89,247.5
198,103,-87,247.5
198,57,-70,247.5
199,42,-78,247.5
199,211,-77,247.5
199,74,-62,247.5
199,138,-79,247.5
199,212,-89,247.5
199,103,-87,247.5
199,57,-70,247.5
200,42,-78,247.031
200,211,-77,247.031
200,74,-62,247.031
200,138,-79,247.031
200,212,-89,247.031
200,103,-87,247.031
200,57,-70,247.031
201,42,-78,247.031
201,211,-77,247.031
201,74,-62,247.031
201,138,-79,247.031
201,212,-89,247.031
201,103,-87,247.031
201,57,-70,247.031
202,42,-78,247.5
202,211,-77,247.5
202,74,-62,247.5
202,138,-79,247.5
202,212,-89,247.5
202,103,-87,247.5
202,57,-70,247.5
203,42,-78,247.031
203,211,-77,247.031
203,74,-62,247.031
203,138,-79,247.031
203,212,-89,247.031
203,103,-87,247.031
203,57,-70,247.031
204,42,-78,247.031
204,211,-77,247.031
204,74,-62,247.031
204,138,-79,247.031
204,212,-89,247.031
204,103,-87,247.031
204,57,-70,247.031
205,42,-78,247.031
205,211,-77,247.031
205,74,-62,247.031
205,138,-79,247.031
205,212,-89,247.031
205,103,-87,247.031
205,57,-70,247.031
206,42,-78,247.5
206,211,-77,247.5
206,74,-62,247.5
206,138,-79,247.5
206,212,-89,247.5
206,103,-87,247.5
206,57,-70,247.5
207,42,-78,247.5
207,211,-77,247.5
207,74,-62,247.5
207,138,-79,247.5
207,212,-89,247.5
207,103,-87,247.5
207,57,-70,247.5
208,42,-78,246.562
208,211,-77,246.562
208,74,-62,246.562
208,138,-79,246.562
208,212,-89,246.562
208,103,-87,246.562
208,57,-70,246.562
209,42,-78,247.031
209,211,-77,247.031
209,74,-62,247.031
209,138,-79,247.031
209,212,-89,247.031
209,103,-87,247.031
209,57,-70,247.031
210,42,-78,247.5
210,211,-77,247.5
210,74,-62,247.5
210,138,-79,247.5
210,212,-89,247.5
210,103,-87,247.5
210,57,-70,247.5
211,42,-78,247.5
211,211,-77,247.5
211,74,-62,247.5
211,138,-79,247.5
211,212,-89,247.5
211,103,-87,247.5
211,57,-70,247.5
212,42,-78,247.031
212,211,-77,247.031
212,74,-62,247.031
212,138,-79,247.031
212,212,-89,247.031
212,103,-87,247.031
212,57,-70,247.031
213,42,-78,246.562
213,211,-77,246.562
213,74,-62,246.562
213,138,-79,246.562
213,212,-89,246.562
213,103,-87,246.562
213,57,-70,246.562
214,42,-78,247.5
214,211,-77,247.5
214,74,-62,247.5
214,138,-79,247.5
214,212,-89,247.5
214,103,-87,247.5
214,57,-70,247.5
215,42,-78,247.5
215,211,-77,247.5
215,74,-62,247.5
215,138,-79,247.5
215,212,-89,247.5
215,103,-87,247.5
215,57,-70,247.5
216,42,-78,247.031
216,211,-77,247.031
216,74,-62,247.031
216,138,-79,247.031
216,212,-89,247.031
216,103,-87,247.031
216,57,-70,247.031
217,42,-78,247.031
217,211,-77,247.031
217,74,-62,247.031
217,138,-79,247.031
217,212,-89,247.031
217,103,-87,247.031
217,57,-70,247.031
218,42,-78,247.031
218,211,-77,247.031
218,74,-62,247.031
218,138,-79,247.031
218,212,-89,247.031
218,103,-87,247.031
218,57,-70,247.031
219,42,-78,247.5
219,211,-77,247.5
219,74,-62,247.5
219,138,-79,247.5
219,212,-89,247.5
219,103,-87,247.5
219,57,-70,247.5
220,42,-78,246.562
220,211,-77,246.562
220,74,-62,246.562
220,138,-79,246.562
220,212,-89,246.562
220,103,-87,246.562
220,57,-70,246.562
221,42,-78,246.562
221,211,-77,246.562
221,74,-62,246.562
221,138,-79,246.562
221,212,-89,246.562
221,103,-87,246.562
221,57,-70,246.562
222,42,-78,247.5
222,211,-77,247.5
222,74,-62,247.5
222,138,-79,247.5
222,212,-89,247.5
222,103,-87,247.5
222,57,-70,247.5
223,42,-78,247.5
223,211,-77,247.5
223,74,-62,247.5
223,138,-79,247.5
223,212,-89,247.5
223,103,-87,247.5
223,57,-70,247.5
224,42,-78,246.562
224,211,-77,246.562
224,74,-62,246.562
224,138,-79,246.562
224,212,-89,246.562
224,103,-87,246.562
224,57,-70,246.562
225,42,-78,246.562
225,211,-77,246.562
225,74,-62,246.562
225,138,-79,246.562
225,212,-89,246.562
225,103,-87,246.562
225,57,-70,246.562
226,42,-78,247.5
226,211,-77,247.5
226,74,-62,247.5
226,138,-79,247.5
226,212,-89,247.5
226,103,-87,247.5
226,57,-70,247.5
227,42,-78,247.5
227,211,-77,247.5
227,74,-62,247.5
227,138,-79,247.5
227,212,-89,247.5
227,103,-87,247.5
227,57,-70,247.5
228,42,-78,247.031
228,211,-77,247.031
228,74,-62,247.031
228,138,-79,247.031
228,212,-89,247.031
228,103,-87,247.031
228,57,-70,247.031
229,42,-78,247.031
229,211,-77,247.031
229,74,-62,247.031
229,138,-79,247.031
229,212,-89,247.031
229,103,-87,247.031
229,57,-70,247.031
230,42,-78,247.031
230,211,-77,247.031
230,74,-62,247.031
230,138,-79,247.031
230,212,-89,247.031
230,103,-87,247.031
230,57,-70,247.031
231,42,-78,247.5
231,211,-77,247.5
231,74,-62,247.5
231,138,-79,247.5
231,212,-89,247.5
231,103,-87,247.5
231,57,-70,247.5
232,42,-78,247.031
232,211,-77,247.031
232,74,-62,247.031
232,138,-79,247.031
232,212,-89,247.031
232,103,-87,247.031
232,57,-70,247.031
233,42,-78,246.562
233,211,-77,246.562
233,74,-62,246.562
233,138,-79,246.562
233,212,-89,246.562
233,103,-87,246.562
233,57,-70,246.562
234,42,-78,247.5
234,211,-77,247.5
234,74,-62,247.5
234,138,-79,247.5
234,212,-89,247.5
234,103,-87,247.5
234,57,-70,247.5
235,42,-78,247.5
235,211,-77,247.5
235,74,-62,247.5
235,138,-79,247.5
235,212,-89,247.5
235,103,-87,247.5
235,57,-70,247.5
236,42,-78,247.031
236,211,-77,247.031
236,74,-62,247.031
236,138,-79,247.031
236,212,-89,247.031
236,103,-87,247.031
236,57,-70,247.031
237,42,-78,247.031
237,211,-77,247.031
237,74,-62,247.031
237,138,-79,247.031
237,212,-89,247.031
237,103,-87,247.031
237,57,-70,247.031
238,42,-78,247.031
238,211,-77,247.031
238,74,-62,247.031
238,138,-79,247.031
238,212,-89,247.031
238,103,-87,247.031
238,57,-70,247.031
239,42,-78,247.5
239,211,-77,247.5
239,74,-62,247.5
239,138,-79,247.5
239,212,-89,247.5
239,103,-87,247.5
239,57,-70,247.5
240,42,-78,247.031
240,211,-77,247.031
240,74,-62,247.031
240,138,-79,247.031
240,212,-89,247.031
240,103,-87,247.031
240,57,-70,247.031
241,42,-78,247.031
241,211,-77,247.031
241,74,-62,247.031
241,138,-79,247.031
241,212,-89,247.031
241,103,-87,247.031
241,57,-70,247.031
242,42,-78,247.5
242,211,-77,247.5
242,74,-62,247.5
242,138,-79,247.5
242,212,-89,247.5
242,103,-87,247.5
242,57,-70,247.5
243,42,-78,247.5
243,211,-77,247.5
243,74,-62,247.5
243,138,-79,247.5
243,212,-89,247.5
243,103,-87,247.5
243,57,-70,247.5
244,42,-78,247.031
244,211,-77,247.031
244,74,-62,247.031
244,138,-79,247.031
244,212,-89,247.031
244,103,-87,247.031
244,57,-70,247.031
245,42,-78,246.562
245,211,-77,246.562
245,74,-62,246.562
245,138,-79,246.562
245,212,-89,246.562
245,103,-87,246.562
245,57,-70,246.562
246,42,-78,247.031
246,211,-77,247.031
246,74,-62,247.031
246,138,-79,247.031
246,212,-89,247.031
246,103,-87,247.031
246,57,-70,247.031
247,42,-78,247.5
247,211,-77,247.5
247,74,-62,247.5
247,138,-79,247.5
247,212,-89,247.5
247,103,-87,247.5
247,57,-70,247.5
248,42,-78,247.5
248,211,-77,247.5
248,74,-62,247.5
248,138,-79,247.5
248,212,-89,247.5
248,103,-87,247.5
248,57,-70,247.5
249,42,-78,247.031
249,211,-77,247.031
249,74,-62,247.031
249,138,-79,247.031
249,212,-89,247.031
249,103,-87,247.031
249,57,-70,247.031
250,42,-78,247.031
250,211,-77,247.031
250,74,-62,247.031
250,138,-79,247.031
250,212,-89,247.031
250,103,-87,247.031
250,57,-70,247.031
251,42,-78,247.5
251,211,-77,247.5
251,74,-62,247.5
251,138,-79,247.5
251,212,-89,247.5
251,103,-87,247.5
251,57,-70,247.5
252,42,-78,247.5
252,211,-77,247.5
252,74,-62,247.5
252,138,-79,247.5
252,212,-89,247.5
252,103,-87,247.5
252,57,-70,247.5
253,42,-78,246.562
253,211,-77,246.562
253,74,-62,246.562
253,138,-79,246.562
253,212,-89,246.562
253,103,-87,246.562
253,57,-70,246.562
254,42,-78,247.031
254,211,-77,247.031
254,74,-62,247.031
254,138,-79,247.031
254,212,-89,247.031
254,103,-87,247.031
254,57,-70,247.031
255,42,-78,247.5
255,211,-77,247.5
255,74,-62,247.5
255,138,-79,247.5
255,212,-89,247.5
255,103,-87,247.5
255,57,-70,247.5
256,42,-78,247.5
256,211,-77,247.5
256,74,-62,247.5
256,138,-79,247.5
256,212,-89,247.5
256,103,-87,247.5
256,57,-70,247.5
257,42,-78,247.031
257,211,-77,247.031
257,74,-62,247.031
257,138,-79,247.031
257,212,-89,247.031
257,103,-87,247.031
257,57,-70,247.031
258,42,-78,247.5
258,211,-77,247.5
258,74,-62,247.5
258,138,-79,247.5
258,212,-89,247.5
258,103,-87,247.5
258,57,-70,247.5
259,42,-78,247.5
259,211,-77,247.5
259,74,-62,247.5
259,138,-79,247.5
259,212,-89,247.5
259,103,-87,247.5
259,57,-70,247.5
260,42,-78,247.031
260,211,-77,247.031
260,74,-62,247.031
260,138,-79,247.031
260,212,-89,247.031
260,103,-87,247.031
260,57,-70,247.031
261,42,-78,246.562
261,211,-77,246.562
261,74,-62,246.562
261,138,-79,246.562
261,212,-89,246.562
261,103,-87,246.562
261,57,-70,246.562
262,42,-78,247.031
262,211,-77,247.031
262,74,-62,247.031
262,138,-79,247.031
262,212,-89,247.031
262,103,-87,247.031
262,57,-70,247.031
263,42,-78,247.5
263,211,-77,247.5
263,74,-62,247.5
263,138,-79,247.5
263,212,-89,247.5
263,103,-87,247.5
263,57,-70,247.5
264,42,-78,247.031
264,211,-77,247.031
264,74,-62,247.031
264,138,-79,247.031
264,212,-89,247.031
264,103,-87,247.031
264,57,-70,247.031
265,42,-78,246.562
265,211,-77,246.562
265,74,-62,246.562
265,138,-79,246.562
265,212,-89,246.562
265,103,-87,246.562
265,57,-70,246.562
266,42,-78,246.562
266,211,-77,246.562
266,74,-62,246.562
266,138,-79,246.562
266,212,-89,246.562
266,103,-87,246.562
266,57,-70,246.562
267,42,-78,247.5
267,211,-77,247.5
267,74,-62,247.5
267,138,-79,247.5
267,212,-89,247.5
267,103,-87,247.5
267,57,-70,247.5
268,42,-78,247.5
268,211,-77,247.5
268,74,-62,247.5
268,138,-79,247.5
268,212,-89,247.5
268,103,-87,247.5
268,57,-70,247.5
269,42,-78,246.562
269,211,-77,246.562
269,74,-62,246.562
269,138,-79,246.562
269,212,-89,246.562
269,103,-87,246.562
269,57,-70,246.562
270,42,-78,247.031
270,211,-77,247.031
270,74,-62,247.031
270,138,-79,247.031
270,212,-89,247.031
270,103,-87,247.031
270,57,-70,247.031
271,42,-78,247.5
271,211,-77,247.5
271,74,-62,247.5
271,138,-79,247.5
271,212,-89,247.5
271,103,-87,247.5
271,57,-70,247.5
272,42,-78,247.5
272,211,-77,247.5
272,74,-62,247.5
272,138,-79,247.5
272,212,-89,247.5
272,103,-87,247.5
272,57,-70,247.5
273,42,-78,246.562
273,211,-77,246.562
273,74,-62,246.562
273,138,-79,246.562
273,212,-89,246.562
273,103,-87,246.562
273,57,-70,246.562
274,42,-78,246.562
274,211,-77,246.562
274,74,-62,246.562
274,138,-79,246.562
274,212,-89,246.562
274,103,-87,246.562
274,57,-70,246.562
275,42,-78,247.5
275,211,-77,247.5
275,74,-62,247.5
275,138,-79,247.5
275,212,-89,247.5
275,103,-87,247.5
275,57,-70,247.5
276,42,-78,247.5
276,211,-77,247.5
276,74,-62,247.5
276,138,-79,247.5
276,212,-89,247.5
276,103,-87,247.5
276,57,-70,247.5
277,42,-78,246.562
277,211,-77,246.562
277,74,-62,246.562
277,138,-79,246.562
277,212,-89,246.562
277,103,-87,246.562
277,57,-70,246.562
278,42,-78,247.5
278,211,-77,247.5
278,74,-62,247.5
278,138,-79,247.5
278,212,-89,247.5
278,103,-87,247.5
278,57,-70,247.5
279,42,-78,247.5
279,211,-77,247.5
279,74,-62,247.5
279,138,-79,247.5
279,212,-89,247.5
279,103,-87,247.5
279,57,-70,247.5
280,42,-78,247.5
280,211,-77,247.5
280,74,-62,247.5
280,138,-79,247.5
280,212,-89,247.5
280,103,-87,247.5
280,57,-70,247.5
281,42,-78,246.562
281,211,-77,246.562
281,74,-62,246.562
281,138,-79,246.562
281,212,-89,246.562
281,103,-87,246.562
281,57,-70,246.562
282,42,-78,246.562
282,211,-77,246.562
282,74,-62,246.562
282,138,-79,246.562
282,212,-89,246.562
282,103,-87,246.562
282,57,-70,246.562
283,42,-78,247.5
283,211,-77,247.5
283,74,-62,247.5
283,138,-79,247.5
283,212,-89,247.5
283,103,-87,247.5
283,57,-70,247.5
284,42,-78,247.5
284,211,-77,247.5
284,74,-62,247.5
284,138,-79,247.5
284,212,-89,247.5
284,103,-87,247.5
284,57,-70,247.5
285,42,-78,247.031
285,211,-77,247.031
285,74,-62,247.031
285,138,-79,247.031
285,212,-89,247.031
285,103,-87,247.031
285,57,-70,247.031
286,42,-78,247.031
286,211,-77,247.031
286,74,-62,247.031
286,138,-79,247.031
286,212,-89,247.031
286,103,-87,247.031
286,57,-70,247.031
287,42,-78,247.5
287,211,-77,247.5
287,74,-62,247.5
287,138,-79,247.5
287,212,-89,247.5
287,103,-87,247.5
287,57,-70,247.5
288,42,-78,247.5
288,211,-77,247.5
288,74,-62,247.5
288,138,-79,247.5
288,212,-89,247.5
288,103,-87,247.5
288,57,-70,247.5
289,42,-78,246.562
289,211,-77,246.562
289,74,-62,246.562
289,138,-79,246.562
289,212,-89,246.562
289,103,-87,246.562
289,57,-70,246.562
290,42,-78,246.562
290,211,-77,246.562
290,74,-62,246.562
290,138,-79,246.562
290,212,-89,246.562
290,103,-87,246.562
290,57,-70,246.562
291,42,-78,247.5
291,211,-77,247.5
291,74,-62,247.5
291,138,-79,247.5
291,212,-89,247.5
291,103,-87,247.5
291,57,-70,247.5
292,42,-78,247.5
292,211,-77,247.5
292,74,-62,247.5
292,138,-79,247.5
292,212,-89,247.5
292,103,-87,247.5
292,57,-70,247.5
293,42,-78,246.562
293,211,-77,246.562
293,74,-62,246.562
293,138,-79,246.562
293,212,-89,246.562
293,103,-87,246.562
293,57,-70,246.562
294,42,-78,247.5
294,211,-77,247.5
294,74,-62,247.5
294,138,-79,247.5
294,212,-89,247.5
294,103,-87,247.5
294,57,-70,247.5
295,42,-78,247.5
295,211,-77,247.5
295,74,-62,247.5
295,138,-79,247.5
295,212,-89,247.5
295,103,-87,247.5
295,57,-70,247.5
296,42,-78,247.5
296,211,-77,247.5
296,74,-62,247.5
296,138,-79,247.5
296,212,-89,247.5
296,103,-87,247.5
296,57,-70,247.5
297,42,-78,246.562
297,211,-77,246.562
297,74,-62,246.562
297,138,-79,246.562
297,212,-89,246.562
297,103,-87,246.562
297,57,-70,246.562
298,42,-78,247.5
298,211,-77,247.5
298,74,-62,247.5
298,138,-79,247.5
298,212,-89,247.5
298,103,-87,247.5
298,57,-70,247.5
299,42,-78,247.5
299,211,-77,247.5
299,74,-62,247.5
299,138,-79,247.5
299,212,-89,247.5
299,103,-87,247.5
299,57,-70,247.5
300,42,-78,247.031
300,211,-77,247.031
300,74,-62,247.031
300,138,-79,247.031
300,212,-89,247.031
300,103,-87,247.031
300,57,-70,247.031
301,42,-78,246.562
301,211,-77,246.562
301,74,-62,246.562
301,138,-79,246.562
301,212,-89,246.562
301,103,-87,246.562
301,57,-70,246.562
302,42,-78,247.031
302,211,-77,247.031
302,74,-62,247.031
302,138,-79,247.031
302,212,-89,247.031
302,103,-87,247.031
302,57,-70,247.031
303,42,-78,247.5
303,211,-77,247.5
303,74,-62,247.5
303,138,-79,247.5
303,212,-89,247.5
303,103,-87,247.5
303,57,-70,247.5
304,42,-78,247.031
304,211,-77,247.031
304,74,-62,247.031
304,138,-79,247.031
304,212,-89,247.031
304,103,-87,247.031
304,57,-70,247.031
305,42,-78,247.031
305,211,-77,247.031
305,74,-62,247.031
305,138,-79,247.031
305,212,-89,247.031
305,103,-87,247.031
305,57,-70,247.031
306,42,-77,247.031
306,211,-77,247.031
306,74,-62,247.031
306,138,-79,247.031
306,212,-89,247.031
306,103,-87,247.031
306,57,-70,247.031
307,42,-77,247.5
307,211,-77,247.5
307,74,-62,247.5
307,138,-79,247.5
307,212,-89,247.5
307,103,-87,247.5
307,57,-70,247.5
308,42,-77,246.562
308,211,-77,246.562
308,74,-62,246.562
308,138,-79,246.562
308,212,-89,246.562
308,103,-87,246.562
308,57,-70,246.562
309,42,-77,247.031
309,211,-77,247.031
309,74,-62,247.031
309,138,-79,247.031
309,212,-89,247.031
309,103,-87,247.031
309,57,-70,247.031
310,42,-77,247.031
310,211,-77,247.031
310,74,-62,247.031
310,138,-79,247.031
310,212,-89,247.031
310,103,-87,247.031
310,57,-70,247.031
311,42,-77,247.5
311,211,-77,247.5
311,74,-62,247.5
311,138,-79,247.5
311,212,-89,247.5
311,103,-87,247.5
311,57,-70,247.5
312,42,-77,247.031
312,211,-77,247.031
312,74,-62,247.031
312,138,-79,247.031
312,212,-89,247.031
312,103,-87,247.031
312,57,-70,247.031
313,42,-77,247.031
313,211,-77,247.031
313,74,-62,247.031
313,138,-79,247.031
313,212,-89,247.031
313,103,-87,247.031
313,57,-70,247.031
314,42,-77,247.031
314,211,-77,247.031
314,74,-62,247.031
314,138,-79,247.031
314,212,-89,247.031
314,103,-87,247.031
314,57,-70,247.031
315,42,-77,247.5
315,211,-77,247.5
315,74,-62,247.5
315,138,-79,247.5
315,212,-89,247.5
315,103,-87,247.5
315,57,-70,247.5
316,42,-77,247.031
316,211,-77,247.031
316,74,-62,247.031
316,138,-79,247.031
316,212,-89,247.031
316,103,-87,247.031
316,57,-70,247.031
317,42,-77,246.562
317,211,-77,246.562
317,74,-62,246.562
317,138,-79,246.562
317,212,-89,246.562
317,103,-87,246.562
317,57,-70,246.562
318,42,-77,247.5
318,211,-77,247.5
318,74,-62,247.5
318,138,-79,247.5
318,212,-89,247.5
318,103,-87,247.5
318,57,-70,247.5
319,42,-77,247.5
319,211,-77,247.5
319,74,-62,247.5
319,138,-79,247.5
319,212,-89,247.5
319,103,-87,247.5
319,57,-70,247.5
320,42,-77,247.031
320,211,-77,247.031
320,74,-62,247.031
320,138,-79,247.031
320,212,-89,247.031
320,103,-87,247.031
320,57,-70,247.031
321,42,-77,246.562
321,211,-77,246.562
321,74,-62,246.562
321,138,-79,246.562
321,212,-89,246.562
321,103,-87,246.562
321,57,-70,246.562
322,42,-77,247.031
322,211,-77,247.031
322,74,-62,247.031
322,138,-79,247.031
322,212,-89,247.031
322,103,-87,247.031
322,57,-70,247.031
323,42,-77,247.031
323,211,-77,247.031
323,74,-62,247.031
323,138,-79,247.031
323,212,-89,247.031
323,103,-87,247.031
323,57,-70,247.031
324,42,-77,247.5
324,211,-77,247.5
324,74,-62,247.5
324,138,-79,247.5
324,212,-89,247.5
324,103,-87,247.5
324,57,-70,247.5
325,42,-77,246.562
325,211,-77,246.562
325,74,-62,246.562
325,138,-79,246.562
325,212,-89,246.562
325,103,-87,246.562
325,57,-70,246.562
326,42,-77,247.031
326,211,-77,247.031
326,74,-62,247.031
326,138,-79,247.031
326,212,-89,247.031
326,103,-87,247.031
326,57,-70,247.031
327,42,-77,247.5
327,211,-77,247.5
327,74,-62,247.5
327,138,-79,247.5
327,212,-89,247.5
327,103,-87,247.5
327,57,-70,247.5
328,42,-77,246.562
328,211,-77,246.562
328,74,-62,246.562
328,138,-79,246.562
328,212,-89,246.562
328,103,-87,246.562
328,57,-70,246.562
329,42,-77,247.031
329,211,-77,247.031
329,74,-62,247.031
329,138,-79,247.031
329,212,-89,247.031
329,103,-87,247.031
329,57,-70,247.031
330,42,-77,247.5
330,211,-77,247.5
330,74,-62,247.5
330,138,-79,247.5
330,212,-89,247.5
330,103,-87,247.5
330,57,-70,247.5
331,42,-77,247.5
331,211,-77,247.5
331,74,-62,247.5
331,138,-79,247.5
331,212,-89,247.5
331,103,-87,247.5
331,57,-70,247.5
332,42,-77,247.031
332,211,-77,247.031
332,74,-62,247.031
332,138,-79,247.031
332,212,-89,247.031
332,103,-87,247.031
332,57,-70,247.031
333,42,-77,247.031
333,211,-77,247.031
333,74,-62,247.031
333,138,-79,247.031
333,212,-89,247.031
