timestamp,neighbor_id,rssi,energy_consumption
79,211,-90,238.594
79,57,-82,238.594
80,103,-82,238.125
80,211,-90,238.125
80,57,-82,238.125
81,103,-82,238.125
81,211,-90,238.125
81,57,-82,238.125
82,103,-82,239.062
82,211,-90,239.062
82,57,-82,239.062
83,103,-82,239.062
83,211,-90,239.062
83,57,-82,239.062
84,103,-82,238.594
84,211,-90,238.594
84,57,-82,238.594
85,103,-82,238.125
85,211,-90,238.125
85,57,-82,238.125
86,103,-82,238.594
86,211,-90,238.594
86,57,-82,238.594
87,103,-82,239.062
87,211,-90,239.062
87,57,-82,239.062
88,103,-82,238.125
88,211,-90,238.125
88,57,-82,238.125
89,103,-82,238.125
89,211,-90,238.125
89,57,-82,238.125
90,103,-82,238.594
90,211,-90,238.594
90,57,-82,238.594
91,103,-82,239.062
91,211,-90,239.062
91,57,-82,239.062
92,103,-82,238.125
92,211,-90,238.125
92,57,-82,238.125
93,103,-82,238.125
93,211,-90,238.125
93,57,-82,238.125
94,103,-82,238.594
94,211,-90,238.594
94,57,-82,238.594
95,103,-82,239.062
95,211,-90,239.062
95,57,-82,239.062
96,103,-82,238.125
96,211,-90,238.125
96,57,-82,238.125
97,103,-82,238.125
97,211,-90,238.125
97,57,-82,238.125
98,103,-82,238.125
98,211,-90,238.125
98,57,-82,238.125
99,103,-82,238.594
99,211,-90,238.594
99,57,-82,238.594
100,103,-82,238.125
100,211,-90,238.125
100,57,-82,238.125
101,103,-82,238.125
101,211,-90,238.125
101,57,-82,238.125
102,103,-82,239.062
102,211,-90,239.062
102,57,-82,239.062
103,103,-82,238.594
103,211,-90,238.594
103,57,-82,238.594
104,103,-82,238.125
104,211,-90,238.125
104,57,-82,238.125
105,103,-82,238.125
105,211,-90,238.125
105,57,-82,238.125
106,103,-82,238.594
106,211,-90,238.594
106,57,-82,238.594
107,103,-82,238.594
107,211,-90,238.594
107,57,-82,238.594
108,103,-82,238.125
108,211,-90,238.125
108,57,-82,238.125
109,103,-82,238.125
109,211,-90,238.125
109,57,-82,238.125
110,103,-82,238.594
110,211,-90,238.594
110,57,-82,238.594
111,103,-82,238.594
111,211,-90,238.594
111,57,-82,238.594
112,103,-82,238.125
112,211,-90,238.125
112,57,-82,238.125
113,103,-82,238.125
113,211,-90,238.125
113,57,-82,238.125
114,103,-82,238.594
114,211,-90,238.594
114,57,-82,238.594
115,103,-82,239.062
115,211,-90,239.062
115,57,-82,239.062
116,103,-82,238.125
116,211,-90,238.125
116,57,-82,238.125
117,103,-82,238.594
117,211,-90,238.594
117,57,-82,238.594
118,103,-82,238.594
118,211,-90,238.594
118,57,-82,238.594
119,103,-82,239.062
119,211,-90,239.062
119,57,-82,239.062
120,103,-82,238.125
120,211,-90,238.125
120,57,-82,238.125
121,103,-82,238.125
121,211,-90,238.125
121,57,-82,238.125
122,103,-82,238.594
122,211,-90,238.594
122,57,-82,238.594
123,103,-82,239.062
123,211,-90,239.062
123,57,-82,239.062
124,103,-82,238.125
124,211,-90,238.125
124,57,-82,238.125
125,103,-82,238.125
125,211,-90,238.125
125,57,-82,238.125
126,103,-82,238.594
126,211,-90,238.594
126,57,-82,238.594
127,103,-82,238.125
127,211,-90,238.125
127,57,-82,238.125
128,103,-82,238.125
128,211,-90,238.125
128,57,-82,238.125
129,103,-82,238.125
129,211,-90,238.125
129,57,-82,238.125
130,103,-82,239.062
130,211,-90,239.062
130,57,-82,239.062
131,103,-82,238.594
131,211,-90,238.594
131,57,-82,238.594
132,103,-82,238.125
132,211,-90,238.125
132,57,-82,238.125
133,103,-82,238.125
133,211,-90,238.125
133,57,-82,238.125
134,103,-82,238.594
134,211,-90,238.594
134,57,-82,238.594
135,103,-82,238.594
135,211,-90,238.594
135,57,-82,238.594
136,103,-82,238.125
136,211,-90,238.125
136,57,-82,238.125
137,103,-82,238.594
137,211,-90,238.594
137,57,-82,238.594
138,103,-82,238.594
138,211,-90,238.594
138,57,-82,238.594
139,103,-82,239.062
139,211,-90,239.062
139,57,-82,239.062
140,103,-82,238.125
140,211,-90,238.125
140,57,-82,238.125
141,103,-82,238.125
141,211,-90,238.125
141,57,-82,238.125
142,103,-82,239.062
142,211,-90,239.062
142,57,-81,239.062
143,103,-82,238.594
143,211,-90,238.594
143,57,-81,238.594
144,103,-82,238.125
144,211,-90,238.125
144,57,-81,238.125
145,103,-82,238.125
145,211,-90,238.125
145,57,-81,238.125
146,103,-82,238.125
146,211,-90,238.125
146,57,-81,238.125
147,103,-82,238.594
147,211,-90,238.594
147,57,-81,238.594
148,103,-82,238.594
148,211,-90,238.594
148,57,-81,238.594
149,103,-82,238.125
149,211,-90,238.125
149,57,-81,238.125
150,103,-82,238.594
150,211,-90,238.594
150,57,-81,238.594
151,103,-82,238.594
151,211,-90,238.594
151,57,-81,238.594
152,103,-82,238.125
152,211,-90,238.125
152,57,-81,238.125
153,103,-82,238.125
153,211,-90,238.125
153,57,-81,238.125
154,103,-82,238.594
154,211,-90,238.594
154,57,-81,238.594
155,103,-82,239.062
155,211,-90,239.062
155,57,-81,239.062
156,103,-82,238.125
156,211,-90,238.125
156,57,-81,238.125
157,103,-82,238.125
157,211,-90,238.125
157,57,-81,238.125
158,103,-82,238.594
158,211,-90,238.594
158,57,-81,238.594
159,103,-82,239.062
159,211,-90,239.062
159,57,-81,239.062
160,103,-82,238.125
160,211,-90,238.125
160,57,-81,238.125
161,103,-82,238.125
161,211,-90,238.125
161,57,-81,238.125
162,103,-82,238.594
162,211,-90,238.594
162,57,-81,238.594
163,103,-82,238.594
163,211,-90,238.594
163,57,-81,238.594
164,103,-82,238.125
164,211,-90,238.125
164,57,-81,238.125
165,103,-82,238.125
165,211,-90,238.125
165,57,-81,238.125
166,103,-82,238.594
166,211,-90,238.594
166,57,-81,238.594
167,103,-82,238.594
167,211,-90,238.594
167,57,-81,238.594
168,103,-82,238.594
168,211,-90,238.594
168,57,-81,238.594
169,103,-82,238.125
169,211,-90,238.125
169,57,-81,238.125
170,103,-82,238.125
170,211,-90,238.125
170,57,-81,238.125
171,103,-82,239.062
171,211,-90,239.062
171,57,-81,239.062
172,103,-82,238.125
172,211,-90,238.125
172,57,-81,238.125
173,103,-82,238.125
173,211,-90,238.125
173,57,-81,238.125
174,103,-82,238.125
174,211,-90,238.125
174,57,-81,238.125
175,103,-82,239.062
175,211,-90,239.062
175,57,-81,239.062
176,103,-82,238.594
176,211,-90,238.594
176,57,-81,238.594
177,103,-82,238.125
177,211,-90,238.125
177,57,-81,238.125
178,103,-82,238.125
178,211,-90,238.125
178,57,-81,238.125
179,103,-82,238.594
179,211,-90,238.594
179,57,-81,238.594
180,103,-82,238.125
180,211,-90,238.125
180,57,-81,238.125
181,103,-82,238.125
181,211,-90,238.125
181,57,-81,238.125
182,103,-82,238.594
182,211,-90,238.594
182,57,-81,238.594
183,103,-82,238.594
183,211,-90,238.594
183,57,-81,238.594
184,103,-82,238.594
184,211,-90,238.594
184,57,-81,238.594
185,103,-82,238.125
185,211,-90,238.125
185,57,-81,238.125
186,103,-82,238.125
186,211,-90,238.125
186,57,-81,238.125
187,103,-82,238.594
187,211,-90,238.594
187,57,-81,238.594
188,103,-82,238.594
188,211,-90,238.594
188,57,-81,238.594
189,103,-82,238.125
189,211,-90,238.125
189,57,-81,238.125
190,103,-82,238.125
190,211,-90,238.125
190,57,-81,238.125
191,103,-82,238.594
191,211,-90,238.594
191,57,-81,238.594
192,103,-82,239.062
192,211,-90,239.062
192,57,-81,239.062
193,103,-82,238.125
193,211,-90,238.125
193,57,-81,238.125
194,103,-82,238.125
194,211,-90,238.125
194,57,-81,238.125
195,103,-82,238.594
195,211,-90,238.594
195,57,-81,238.594
196,103,-82,238.594
196,211,-90,238.594
196,57,-81,238.594
197,103,-82,238.125
197,211,-90,238.125
197,57,-81,238.125
198,103,-82,238.125
198,211,-90,238.125
198,57,-81,238.125
199,103,-82,238.125
199,211,-90,238.125
199,57,-81,238.125
200,103,-82,239.062
200,211,-90,239.062
200,57,-81,239.062
201,103,-82,238.594
201,211,-90,238.594
201,57,-81,238.594
202,103,-82,238.125
202,211,-90,238.125
202,57,-81,238.125
203,103,-82,238.125
203,211,-90,238.125
203,57,-81,238.125
204,103,-82,238.594
204,211,-90,238.594
204,57,-81,238.594
205,103,-82,238.125
205,211,-90,238.125
205,57,-81,238.125
206,103,-82,238.125
206,211,-90,238.125
206,57,-81,238.125
207,103,-82,238.125
207,211,-90,238.125
207,57,-81,238.125
208,103,-82,238.594
208,211,-90,238.594
208,57,-81,238.594
209,103,-82,238.594
209,211,-90,238.594
209,57,-81,238.594
210,103,-82,238.125
210,211,-90,238.125
210,57,-81,238.125
211,103,-82,238.125
211,211,-90,238.125
211,57,-81,238.125
212,103,-82,238.594
212,211,-90,238.594
212,57,-81,238.594
213,103,-82,239.062
213,211,-90,239.062
213,57,-81,239.062
214,103,-82,238.125
214,211,-90,238.125
214,57,-81,238.125
215,103,-82,238.125
215,211,-90,238.125
215,57,-81,238.125
216,103,-82,238.594
216,211,-90,238.594
216,57,-81,238.594
217,103,-82,239.062
217,211,-90,239.062
217,57,-81,239.062
218,103,-82,238.594
218,211,-90,238.594
218,57,-81,238.594
219,103,-82,238.125
219,211,-90,238.125
219,57,-81,238.125
220,103,-82,238.125
220,211,-90,238.125
220,57,-81,238.125
221,103,-82,239.062
221,211,-90,239.062
221,57,-81,239.062
222,103,-82,238.125
222,211,-90,238.125
222,57,-81,238.125
223,103,-82,238.125
223,211,-90,238.125
223,57,-81,238.125
224,103,-82,238.125
224,211,-90,238.125
224,57,-81,238.125
225,103,-82,238.594
225,211,-90,238.594
225,57,-81,238.594
226,103,-82,238.594
226,211,-90,238.594
226,57,-81,238.594
227,103,-82,238.125
227,211,-90,238.125
227,57,-81,238.125
228,103,-82,238.125
228,211,-90,238.125
228,57,-81,238.125
229,103,-82,238.594
229,211,-90,238.594
229,57,-81,238.594
230,103,-82,238.594
230,211,-90,238.594
230,57,-81,238.594
231,103,-82,238.125
231,211,-90,238.125
231,57,-81,238.125
232,103,-82,238.125
232,211,-90,238.125
232,57,-81,238.125
233,103,-82,238.594
233,211,-90,238.594
233,57,-81,238.594
234,103,-82,239.062
234,211,-90,239.062
234,57,-81,239.062
235,103,-82,238.594
235,211,-90,238.594
235,57,-81,238.594
236,103,-82,238.125
236,211,-90,238.125
236,57,-81,238.125
237,103,-82,238.594
237,211,-90,238.594
237,57,-81,238.594
238,103,-82,238.594
238,211,-90,238.594
238,57,-81,238.594
239,103,-82,238.594
239,211,-90,238.594
239,57,-81,238.594
240,103,-82,238.125
240,211,-90,238.125
240,57,-81,238.125
241,103,-82,238.125
241,211,-90,238.125
241,57,-81,238.125
242,103,-82,238.594
242,211,-90,238.594
242,57,-81,238.594
243,103,-82,238.594
243,211,-90,238.594
243,57,-81,238.594
244,103,-82,238.125
244,211,-90,238.125
244,57,-81,238.125
245,103,-82,238.125
245,211,-90,238.125
245,57,-81,238.125
246,103,-82,238.594
246,211,-90,238.594
246,57,-81,238.594
247,103,-82,238.594
247,211,-90,238.594
247,57,-81,238.594
248,103,-82,238.594
248,211,-90,238.594
248,57,-81,238.594
249,103,-82,238.125
249,211,-90,238.125
249,57,-81,238.125
250,103,-82,238.125
250,211,-90,238.125
250,57,-81,238.125
251,103,-82,239.062
251,211,-90,239.062
251,57,-81,239.062
252,103,-82,238.594
252,211,-90,238.594
252,57,-81,238.594
253,103,-82,238.125
253,211,-90,238.125
253,57,-81,238.125
254,103,-82,238.125
254,211,-90,238.125
254,57,-81,238.125
255,103,-82,238.594
255,211,-90,238.594
255,57,-81,238.594
256,103,-82,238.594
256,211,-90,238.594
256,57,-81,238.594
257,103,-82,238.125
257,211,-90,238.125
257,57,-81,238.125
258,103,-82,238.125
258,211,-90,238.125
258,57,-81,238.125
259,103,-82,238.125
259,211,-90,238.125
259,57,-81,238.125
260,103,-82,239.062
260,211,-90,239.062
260,57,-81,239.062
261,103,-82,238.125
261,211,-90,238.125
261,57,-81,238.125
262,103,-82,238.125
262,211,-90,238.125
262,57,-81,238.125
263,103,-82,238.125
263,211,-90,238.125
263,57,-81,238.125
264,103,-82,239.062
264,211,-90,239.062
264,57,-81,239.062
265,103,-82,238.125
265,211,-90,238.125
265,57,-81,238.125
266,103,-82,238.125
266,211,-90,238.125
266,57,-81,238.125
267,103,-82,238.594
267,211,-90,238.594
267,57,-81,238.594
268,103,-82,238.594
268,211,-90,238.594
268,57,-81,238.594
269,103,-82,238.594
269,211,-90,238.594
269,57,-81,238.594
270,103,-82,238.125
270,211,-90,238.125
270,57,-81,238.125
271,103,-82,238.125
271,211,-90,238.125
271,57,-81,238.125
272,103,-82,238.594
272,211,-90,238.594
272,57,-81,238.594
273,103,-82,239.062
273,211,-90,239.062
273,57,-81,239.062
274,103,-82,238.125
274,211,-90,238.125
274,57,-81,238.125
275,103,-82,238.125
275,211,-90,238.125
275,57,-81,238.125
276,103,-82,238.125
276,211,-90,238.125
276,57,-81,238.125
277,103,-82,238.594
277,211,-90,238.594
277,57,-81,238.594
278,103,-82,238.594
278,211,-90,238.594
278,57,-81,238.594
279,103,-82,238.125
279,211,-90,238.125
279,57,-81,238.125
280,103,-82,238.125
280,211,-90,238.125
280,57,-81,238.125
281,103,-82,238.594
281,211,-90,238.594
281,57,-81,238.594
282,103,-82,238.594
282,211,-90,238.594
282,57,-81,238.594
283,103,-82,238.125
283,211,-90,238.125
283,57,-81,238.125
284,103,-82,238.125
284,211,-90,238.125
284,57,-81,238.125
285,103,-82,238.594
285,211,-90,238.594
285,57,-81,238.594
286,103,-82,239.062
286,211,-90,239.062
286,57,-81,239.062
287,103,-82,238.125
287,211,-90,238.125
287,57,-81,238.125
288,103,-82,238.125
288,211,-90,238.125
288,57,-81,238.125
289,103,-82,238.125
289,211,-90,238.125
289,57,-81,238.125
290,103,-82,238.594
290,211,-90,238.594
290,57,-81,238.594
291,103,-82,238.594
291,211,-90,238.594
291,57,-81,238.594
292,103,-82,238.125
292,211,-90,238.125
292,57,-81,238.125
293,103,-82,238.125
293,211,-90,238.125
293,57,-81,238.125
294,103,-82,239.062
294,211,-90,239.062
294,57,-81,239.062
295,103,-82,239.062
295,211,-90,239.062
295,57,-81,239.062
296,103,-82,238.125
296,211,-90,238.125
296,57,-81,238.125
297,103,-81,238.125
297,211,-90,238.125
297,57,-81,238.125
298,103,-81,238.125
298,211,-90,238.125
298,57,-81,238.125
299,103,-81,239.062
299,211,-90,239.062
299,57,-81,239.062
300,103,-81,238.594
300,211,-90,238.594
300,57,-81,238.594
301,103,-81,238.125
301,211,-90,238.125
301,57,-81,238.125
302,103,-81,238.594
302,211,-90,238.594
302,57,-81,238.594
303,103,-81,238.594
303,211,-90,238.594
303,57,-81,238.594
304,103,-81,238.594
304,211,-90,238.594
304,57,-81,238.594
305,103,-81,238.594
305,211,-90,238.594
305,57,-81,238.594
306,103,-81,238.125
306,211,-90,238.125
306,57,-81,238.125
307,103,-81,238.594
307,211,-90,238.594
307,57,-81,238.594
308,103,-81,239.062
308,211,-90,239.062
308,57,-81,239.062
309,103,-81,238.594
309,211,-90,238.594
309,57,-81,238.594
310,103,-81,238.125
310,211,-90,238.125
310,57,-81,238.125
311,103,-81,238.125
311,211,-90,238.125
311,57,-81,238.125
312,103,-81,239.062
312,211,-90,239.062
312,57,-81,239.062
313,103,-81,239.062
313,211,-90,239.062
313,57,-81,239.062
314,103,-81,238.594
314,211,-90,238.594
314,57,-81,238.594
315,103,-81,238.125
315,211,-90,238.125
315,57,-81,238.125
316,103,-81,238.594
316,211,-90,238.594
316,57,-81,238.594
317,103,-81,238.594
317,211,-90,238.594
317,57,-81,238.594
318,103,-81,238.594
318,211,-90,238.594
318,57,-81,238.594
319,103,-81,238.125
319,211,-90,238.125
319,57,-81,238.125
320,103,-81,238.125
320,211,-90,238.125
320,57,-81,238.125
321,103,-81,239.062
321,211,-90,239.062
321,57,-81,239.062
322,103,-81,238.125
322,211,-90,238.125
322,57,-81,238.125
323,103,-81,238.594
323,211,-90,238.594
323,57,-81,238.594
324,103,-81,238.125
324,211,-90,238.125
324,57,-81,238.125
325,103,-81,238.594
325,211,-90,238.594
325,57,-81,238.594
326,103,-81,238.594
326,211,-90,238.594
326,57,-81,238.594
327,103,-81,238.125
327,211,-90,238.125
327,57,-81,238.125
328,103,-81,238.125
328,211,-90,238.125
328,57,-81,238.125
329,103,-81,238.125
329,211,-90,238.125
329,57,-81,238.125
330,103,-81,238.594
330,211,-90,238.594
330,57,-81,238.594
331,103,-81,238.594
331,211,-90,238.594
331,57,-81,238.594
332,103,-81,238.125
332,211,-90,238.125
332,57,-81,238.125
333,103,-81,238.125
333,211,-90,238.125
333,57,-81,238.125
334,103,-81,238.125
334,211,-90,238.125
334,57,-81,238.125
335,103,-81,239.062
335,211,-90,239.062
335,57,-81,239.062
336,103,-81,238.594
336,211,-90,238.594
336,57,-81,238.594
337,103,-81,240.938
337,211,-90,240.938
337,57,-81,240.938
338,103,-81,240.938
338,211,-90,240.938
338,57,-81,240.938
339,103,-81,241.406
339,211,-90,241.406
339,57,-81,241.406
340,103,-81,241.406
340,211,-90,241.406
340,57,-81,241.406
341,103,-81,241.406
341,211,-90,241.406
341,57,-81,241.406
342,103,-81,240.938
342,211,-90,240.938
342,57,-81,240.938
343,103,-81,241.406
343,211,-90,241.406
343,57,-81,241.406
344,103,-81,241.406
344,211,-90,241.406
344,57,-81,241.406
345,103,-81,241.406
345,211,-90,241.406
345,57,-81,241.406
346,103,-81,240.938
346,211,-90,240.938
346,57,-81,240.938
347,103,-81,241.406
347,211,-90,241.406
347,57,-81,241.406
348,103,-81,241.406
348,211,-90,241.406
348,57,-81,241.406
349,103,-81,241.406
349,211,-90,241.406
349,57,-81,241.406
350,103,-81,241.406
350,211,-90,241.406
350,57,-81,241.406
351,103,-81,240.938
351,211,-90,240.938
351,57,-81,240.938
352,103,-81,240.938
352,211,-90,240.938
352,57,-81,240.938
353,103,-81,241.875
353,211,-90,241.875
353,57,-81,241.875
354,103,-81,241.406
354,211,-90,241.406
354,57,-81,241.406
355,103,-81,240.938
355,211,-90,240.938
355,57,-81,240.938
356,103,-81,240.938
356,211,-90,240.938
356,57,-81,240.938
357,103,-81,241.406
357,211,-90,241.406
357,57,-81,241.406
358,103,-81,241.875
358,211,-90,241.875
358,57,-81,241.875
359,103,-81,241.406
359,211,-90,241.406
359,57,-81,241.406
360,103,-81,240.938
360,211,-90,240.938
360,57,-81,240.938
361,103,-81,240.938
361,211,-90,240.938
361,57,-81,240.938
362,103,-81,241.406
362,211,-90,241.406
362,57,-81,241.406
363,103,-81,241.875
363,211,-90,241.875
363,57,-81,241.875
364,103,-81,240.938
364,211,-90,240.938
364,57,-81,240.938
365,103,-81,240.938
365,211,-90,240.938
365,57,-81,240.938
366,103,-81,241.406
366,211,-90,241.406
366,57,-81,241.406
367,103,-81,241.875
367,211,-90,241.875
367,57,-81,241.875
368,103,-81,241.406
368,211,-90,241.406
368,57,-81,241.406
369,103,-81,240.938
369,211,-90,240.938
369,57,-81,240.938
370,103,-81,240.938
370,211,-90,240.938
370,57,-81,240.938
371,103,-81,241.875
371,211,-90,241.875
371,57,-81,241.875
372,103,-81,241.875
372,211,-90,241.875
372,57,-81,241.875
373,103,-81,241.406
373,211,-90,241.406
373,57,-81,241.406
374,103,-81,240.938
374,211,-90,240.938
374,57,-81,240.938
375,103,-81,240.938
375,211,-90,240.938
375,57,-81,240.938
376,103,-81,241.406
376,211,-90,241.406
376,57,-81,241.406
377,103,-81,241.406
377,211,-90,241.406
377,57,-81,241.406
378,103,-81,240.938
378,211,-90,240.938
378,57,-81,240.938
379,103,-81,240.938
379,211,-90,240.938
379,57,-81,240.938
380,103,-81,241.406
380,211,-90,241.406
380,57,-81,241.406
381,103,-81,241.875
381,211,-90,241.875
381,57,-81,241.875
382,103,-81,241.406
382,211,-90,241.406
382,57,-81,241.406
383,103,-81,240.938
383,211,-90,240.938
383,57,-81,240.938
384,103,-81,240.938
384,211,-90,240.938
384,57,-81,240.938
385,103,-81,241.406
385,211,-90,241.406
385,57,-81,241.406
386,103,-81,241.875
386,211,-90,241.875
386,57,-81,241.875
387,103,-81,241.406
387,211,-90,241.406
387,57,-81,241.406
388,103,-81,240.938
388,211,-90,240.938
388,57,-81,240.938
389,103,-81,240.938
389,211,-90,240.938
389,57,-81,240.938
390,103,-81,241.406
390,211,-90,241.406
390,57,-81,241.406
391,103,-81,241.875
391,211,-90,241.875
391,57,-81,241.875
392,103,-81,240.938
392,211,-90,240.938
392,57,-81,240.938
393,103,-81,240.938
393,211,-90,240.938
393,57,-81,240.938
394,103,-81,240.938
394,211,-90,240.938
394,57,-81,240.938
395,103,-81,241.406
395,211,-90,241.406
395,57,-81,241.406
396,103,-81,241.875
396,211,-90,241.875
396,57,-81,241.875
397,103,-81,240.938
397,211,-90,240.938
397,57,-81,240.938
398,103,-81,240.938
398,211,-90,240.938
398,57,-81,240.938
399,103,-81,240.938
399,211,-90,240.938
399,57,-81,240.938
400,103,-81,241.875
400,211,-90,241.875
400,57,-81,241.875
401,103,-81,241.875
401,211,-90,241.875
401,57,-81,241.875
402,103,-81,240.938
402,211,-90,240.938
402,57,-81,240.938
403,103,-81,240.938
403,211,-90,240.938
403,57,-81,240.938
404,103,-81,241.406
404,211,-90,241.406
404,57,-81,241.406
405,103,-81,241.875
405,211,-90,241.875
405,57,-81,241.875
406,103,-81,241.875
406,211,-90,241.875
406,57,-81,241.875
407,103,-81,240.938
407,211,-90,240.938
407,57,-81,240.938
408,103,-81,241.406
408,211,-90,241.406
408,57,-81,241.406
409,103,-81,240.938
409,211,-90,240.938
409,57,-81,240.938
410,103,-81,241.875
410,211,-90,241.875
410,57,-81,241.875
411,103,-81,241.406
411,211,-90,241.406
411,57,-81,241.406
412,103,-81,240.938
412,211,-90,240.938
412,57,-81,240.938
413,103,-81,240.938
413,211,-90,240.938
413,57,-81,240.938
414,103,-81,241.406
414,211,-90,241.406
414,57,-81,241.406
415,103,-81,241.875
415,211,-90,241.875
415,57,-81,241.875
416,103,-81,241.406
416,211,-90,241.406
416,57,-81,241.406
417,103,-81,240.938
417,211,-90,240.938
417,57,-81,240.938
418,103,-81,240.938
418,211,-90,240.938
418,57,-81,240.938
419,103,-81,241.406
419,211,-90,241.406
419,57,-81,241.406
420,103,-81,241.875
420,211,-90,241.875
420,57,-81,241.875
421,103,-81,241.406
421,211,-90,241.406
421,57,-81,241.406
422,103,-81,240.938
422,211,-90,240.938
422,57,-81,240.938
423,103,-81,240.938
423,211,-90,240.938
423,57,-81,240.938
424,103,-81,241.875
424,211,-90,241.875
424,57,-81,241.875
425,103,-81,241.875
425,211,-90,241.875
425,57,-81,241.875
426,103,-81,241.406
426,211,-90,241.406
426,57,-81,241.406
427,103,-81,240.938
427,211,-90,240.938
427,57,-81,240.938
428,103,-81,240.938
428,211,-90,240.938
428,57,-81,240.938
429,103,-81,241.406
429,211,-90,241.406
429,57,-81,241.406
430,103,-81,241.875
430,211,-90,241.875
430,57,-81,241.875
431,103,-81,241.406
431,211,-90,241.406
431,57,-81,241.406
432,103,-81,240.938
432,211,-90,240.938
432,57,-81,240.938
433,103,-81,240.938
433,211,-90,240.938
433,57,-81,240.938
434,103,-81,241.406
434,211,-90,241.406
434,57,-81,241.406
435,103,-81,241.875
435,211,-90,241.875
435,57,-81,241.875
436,103,-81,240.938
436,211,-90,240.938
436,57,-81,240.938
437,103,-81,240.938
437,211,-90,240.938
437,57,-81,240.938
438,103,-81,240.938
438,211,-90,240.938
438,57,-81,240.938
439,103,-81,241.406
439,211,-90,241.406
439,57,-81,241.406
440,103,-81,241.875
440,211,-90,241.875
440,57,-81,241.875
441,103,-81,240.938
441,211,-90,240.938
441,57,-81,240.938
442,103,-81,240.938
442,211,-90,240.938
442,57,-81,240.938
443,103,-81,240.938
443,211,-90,240.938
443,57,-81,240.938
444,103,-81,241.406
444,211,-90,241.406
444,57,-81,241.406
445,103,-81,241.875
445,211,-90,241.875
445,57,-81,241.875
446,103,-81,240.938
446,211,-90,240.938
446,57,-81,240.938
447,103,-81,240.938
447,211,-90,240.938
447,57,-81,240.938
448,103,-81,240.938
448,211,-90,240.938
448,57,-81,240.938
449,103,-81,241.875
449,211,-90,241.875
449,57,-81,241.875
450,103,-81,241.875
450,211,-90,241.875
450,57,-81,241.875
451,103,-81,241.406
451,211,-90,241.406
451,57,-81,241.406
452,103,-81,240.938
452,211,-90,240.938
452,57,-81,240.938
453,103,-81,240.938
453,211,-90,240.938
453,57,-81,240.938
454,103,-81,241.406
454,211,-90,241.406
454,57,-81,241.406
455,103,-81,241.875
455,211,-90,241.875
455,57,-81,241.875
456,103,-81,241.406
456,211,-90,241.406
456,57,-81,241.406
457,103,-81,240.938
457,211,-90,240.938
457,57,-81,240.938
458,103,-81,240.938
458,211,-90,240.938
458,57,-81,240.938
459,103,-81,241.406
459,211,-90,241.406
459,57,-81,241.406
460,103,-81,241.875
460,211,-90,241.875
460,57,-81,241.875
461,103,-81,241.406
461,211,-90,241.406
461,57,-81,241.406
462,103,-81,240.938
462,211,-90,240.938
462,57,-81,240.938
463,103,-81,240.938
463,211,-90,240.938
463,57,-81,240.938
464,103,-81,241.406
464,211,-90,241.406
464,57,-81,241.406
465,103,-81,241.406
465,211,-90,241.406
465,57,-81,241.406
466,103,-81,241.406
466,211,-90,241.406
466,57,-81,241.406
467,103,-81,241.406
467,211,-90,241.406
467,57,-81,241.406
468,103,-81,240.938
468,211,-90,240.938
468,57,-81,240.938
469,103,-81,241.406
469,211,-90,241.406
469,57,-81,241.406
470,103,-81,241.406
470,211,-90,241.406
470,57,-81,241.406
471,103,-81,241.406
471,211,-90,241.406
471,57,-81,241.406
472,103,-81,240.938
472,211,-90,240.938
472,57,-81,240.938
473,103,-81,240.938
473,211,-90,240.938
473,57,-81,240.938
474,103,-81,241.406
474,211,-90,241.406
474,57,-81,241.406
475,103,-81,241.875
475,211,-90,241.875
475,57,-81,241.875
476,103,-81,241.406
476,211,-90,241.406
476,57,-81,241.406
477,103,-81,240.938
477,211,-90,240.938
477,57,-81,240.938
478,103,-81,240.938
478,211,-90,240.938
478,57,-81,240.938
479,103,-81,241.406
479,211,-90,241.406
479,57,-81,241.406
480,103,-81,241.406
480,211,-90,241.406
480,57,-81,241.406
481,103,-81,241.406
481,211,-90,241.406
481,57,-81,241.406
482,103,-81,240.938
482,211,-90,240.938
482,57,-81,240.938
483,103,-81,240.938
483,211,-90,240.938
483,57,-81,240.938
484,103,-81,241.406
484,211,-90,241.406
484,57,-81,241.406
485,103,-81,241.875
485,211,-90,241.875
485,57,-81,241.875
486,103,-81,241.875
486,211,-90,241.875
486,57,-81,241.875
487,103,-81,240.938
487,211,-90,240.938
487,57,-81,240.938
488,103,-81,240.938
488,211,-90,240.938
488,57,-81,240.938
489,103,-81,240.938
489,211,-90,240.938
489,57,-81,240.938
490,103,-81,241.406
490,211,-90,241.406
490,57,-81,241.406
491,103,-81,241.406
491,211,-90,241.406
491,57,-81,241.406
492,103,-81,240.938
492,211,-90,240.938
492,57,-81,240.938
493,103,-81,240.938
493,211,-90,240.938
493,57,-81,240.938
494,103,-81,241.406
494,211,-90,241.406
494,57,-81,241.406
495,103,-81,241.406
495,211,-90,241.406
495,57,-81,241.406
496,103,-81,241.406
496,211,-90,241.406
496,57,-81,241.406
497,103,-81,240.938
497,211,-90,240.938
497,57,-81,240.938
498,103,-81,240.938
498,211,-90,240.938
498,57,-81,240.938
499,103,-81,240.938
499,211,-90,240.938
499,57,-81,240.938
500,103,-81,241.406
500,211,-90,241.406
500,57,-81,241.406
501,103,-81,241.875
501,211,-90,241.875
501,57,-81,241.875
502,103,-81,240.938
502,211,-90,240.938
