timestamp,neighbor_id,rssi,energy_consumption
318,74,-90,235.312
318,103,-87,235.312
318,211,-94,235.312
318,139,-79,235.312
319,74,-90,235.312
319,103,-87,235.312
319,211,-94,235.312
319,139,-79,235.312
320,74,-90,235.781
320,103,-87,235.781
320,211,-94,235.781
320,139,-79,235.781
321,74,-90,235.312
321,103,-87,235.312
321,211,-94,235.312
321,139,-79,235.312
322,74,-90,235.781
322,103,-87,235.781
322,211,-94,235.781
322,139,-79,235.781
323,74,-90,235.312
323,103,-87,235.312
323,211,-94,235.312
323,139,-79,235.312
324,74,-90,235.312
324,103,-87,235.312
324,211,-94,235.312
324,139,-79,235.312
325,74,-90,235.312
325,103,-87,235.312
325,211,-94,235.312
325,139,-79,235.312
326,74,-90,235.312
326,103,-87,235.312
326,211,-94,235.312
326,139,-79,235.312
327,74,-90,235.312
327,103,-87,235.312
327,211,-94,235.312
327,139,-79,235.312
328,74,-90,235.312
328,103,-87,235.312
328,211,-94,235.312
328,139,-79,235.312
329,74,-90,235.781
329,103,-87,235.781
329,211,-94,235.781
329,139,-79,235.781
330,74,-90,235.312
330,103,-87,235.312
330,211,-94,235.312
330,139,-79,235.312
331,74,-90,235.781
331,103,-87,235.781
331,211,-94,235.781
331,139,-79,235.781
332,74,-90,235.312
332,103,-87,235.312
332,211,-94,235.312
332,139,-79,235.312
333,74,-90,235.312
333,103,-87,235.312
333,211,-94,235.312
333,139,-79,235.312
334,74,-90,235.312
334,103,-87,235.312
334,211,-94,235.312
334,139,-79,235.312
335,74,-90,235.312
335,103,-87,235.312
335,211,-94,235.312
335,139,-79,235.312
336,74,-90,235.781
336,103,-87,235.781
336,211,-94,235.781
336,139,-79,235.781
337,74,-90,235.312
337,103,-87,235.312
337,211,-94,235.312
337,139,-79,235.312
338,74,-90,235.781
338,103,-87,235.781
338,211,-94,235.781
338,139,-79,235.781
339,74,-90,235.781
339,103,-87,235.781
339,211,-94,235.781
339,139,-79,235.781
340,74,-90,235.312
340,103,-87,235.312
340,211,-94,235.312
340,139,-79,235.312
341,74,-90,235.312
341,103,-87,235.312
341,211,-94,235.312
341,139,-79,235.312
342,74,-90,235.312
342,103,-87,235.312
342,211,-94,235.312
342,139,-79,235.312
343,74,-90,235.312
343,103,-87,235.312
343,211,-94,235.312
343,139,-79,235.312
344,74,-90,235.312
344,103,-87,235.312
344,211,-94,235.312
344,139,-79,235.312
345,74,-90,235.781
345,103,-87,235.781
345,211,-94,235.781
345,139,-79,235.781
346,74,-90,235.312
346,103,-87,235.312
346,211,-94,235.312
346,139,-79,235.312
347,74,-90,235.781
347,103,-87,235.781
347,211,-94,235.781
347,139,-79,235.781
348,74,-90,235.312
348,103,-87,235.312
348,211,-94,235.312
348,139,-79,235.312
349,74,-90,235.312
349,103,-87,235.312
349,211,-94,235.312
349,139,-79,235.312
350,74,-90,235.781
350,103,-87,235.781
350,211,-94,235.781
350,139,-79,235.781
351,74,-90,235.312
351,103,-87,235.312
351,211,-94,235.312
351,139,-79,235.312
352,74,-90,236.25
352,103,-87,236.25
352,211,-94,236.25
352,139,-79,236.25
353,74,-90,235.312
353,103,-87,235.312
353,211,-94,235.312
353,139,-79,235.312
354,74,-90,235.312
354,103,-87,235.312
354,211,-94,235.312
354,139,-79,235.312
355,74,-90,235.312
355,103,-87,235.312
355,211,-94,235.312
355,139,-79,235.312
356,74,-90,235.312
356,103,-87,235.312
356,211,-94,235.312
356,139,-79,235.312
357,74,-90,235.781
357,103,-87,235.781
357,211,-94,235.781
357,139,-79,235.781
358,74,-90,235.312
358,103,-87,235.312
358,211,-94,235.312
358,139,-79,235.312
359,74,-90,235.781
359,103,-87,235.781
359,211,-94,235.781
359,139,-79,235.781
360,74,-90,235.312
360,103,-87,235.312
360,211,-94,235.312
360,139,-79,235.312
361,74,-90,235.781
361,103,-87,235.781
361,211,-94,235.781
361,139,-79,235.781
362,74,-90,235.312
362,103,-87,235.312
362,211,-94,235.312
362,139,-79,235.312
363,74,-90,235.312
363,103,-87,235.312
363,211,-94,235.312
363,139,-79,235.312
364,74,-90,235.312
364,103,-87,235.312
364,211,-94,235.312
364,139,-79,235.312
365,74,-90,235.312
365,103,-87,235.312
365,211,-94,235.312
365,139,-79,235.312
366,74,-90,235.312
366,103,-87,235.312
366,211,-94,235.312
366,139,-79,235.312
367,74,-90,235.312
367,103,-87,235.312
367,211,-94,235.312
367,139,-79,235.312
368,74,-90,235.781
368,103,-87,235.781
368,211,-94,235.781
368,139,-79,235.781
369,74,-90,235.312
369,103,-87,235.312
369,211,-94,235.312
369,139,-79,235.312
370,74,-90,235.312
370,103,-87,235.312
370,211,-94,235.312
370,139,-79,235.312
371,74,-90,235.312
371,103,-87,235.312
371,211,-94,235.312
371,139,-79,235.312
372,74,-90,235.312
372,103,-87,235.312
372,211,-94,235.312
372,139,-79,235.312
373,74,-90,235.312
373,103,-87,235.312
373,211,-94,235.312
373,139,-79,235.312
374,74,-90,235.312
374,103,-87,235.312
374,211,-94,235.312
374,139,-79,235.312
375,74,-90,235.781
375,103,-87,235.781
375,211,-94,235.781
375,139,-79,235.781
376,74,-90,235.312
376,103,-87,235.312
376,211,-94,235.312
376,139,-79,235.312
377,74,-90,235.781
377,103,-87,235.781
377,211,-94,235.781
377,139,-79,235.781
378,74,-90,235.312
378,103,-87,235.312
378,211,-94,235.312
378,139,-79,235.312
379,74,-90,235.781
379,103,-87,235.781
379,211,-94,235.781
379,139,-79,235.781
380,74,-90,235.781
380,103,-87,235.781
380,211,-94,235.781
380,139,-79,235.781
381,74,-90,235.312
381,103,-87,235.312
381,211,-94,235.312
381,139,-79,235.312
382,74,-90,235.781
382,103,-87,235.781
382,211,-94,235.781
382,139,-79,235.781
383,74,-90,235.312
383,103,-87,235.312
383,211,-94,235.312
383,139,-79,235.312
384,74,-90,235.781
384,103,-87,235.781
384,211,-94,235.781
384,139,-79,235.781
385,74,-90,235.312
385,103,-87,235.312
385,211,-94,235.312
385,139,-79,235.312
386,74,-90,235.781
386,103,-87,235.781
386,211,-94,235.781
386,139,-79,235.781
387,74,-90,235.312
387,103,-87,235.312
387,211,-94,235.312
387,139,-79,235.312
388,74,-90,235.781
388,103,-87,235.781
388,211,-94,235.781
388,139,-79,235.781
389,74,-90,235.312
389,103,-87,235.312
389,211,-94,235.312
389,139,-79,235.312
390,74,-90,235.312
390,103,-87,235.312
390,211,-94,235.312
390,139,-79,235.312
391,74,-90,235.781
391,103,-87,235.781
391,211,-94,235.781
391,139,-79,235.781
392,74,-90,235.312
392,103,-87,235.312
392,211,-94,235.312
392,139,-79,235.312
393,74,-90,235.781
393,103,-87,235.781
393,211,-94,235.781
393,139,-79,235.781
394,74,-90,235.312
394,103,-87,235.312
394,211,-94,235.312
394,139,-79,235.312
395,74,-90,235.781
395,103,-87,235.781
395,211,-94,235.781
395,139,-79,235.781
396,74,-90,235.312
396,103,-87,235.312
396,211,-94,235.312
396,139,-79,235.312
397,74,-90,235.312
397,103,-87,235.312
397,211,-94,235.312
397,139,-79,235.312
398,74,-90,235.312
398,103,-87,235.312
398,211,-94,235.312
398,139,-79,235.312
399,74,-90,235.312
399,103,-87,235.312
399,211,-94,235.312
399,139,-79,235.312
400,74,-90,235.781
400,103,-87,235.781
400,211,-94,235.781
400,139,-79,235.781
401,74,-90,235.312
401,103,-87,235.312
401,211,-94,235.312
401,139,-79,235.312
402,74,-90,235.781
402,103,-87,235.781
402,211,-94,235.781
402,139,-79,235.781
403,74,-90,235.312
403,103,-87,235.312
403,211,-94,235.312
403,139,-79,235.312
404,74,-90,235.781
404,103,-87,235.781
404,211,-94,235.781
404,139,-79,235.781
405,74,-90,235.312
405,103,-87,235.312
405,211,-94,235.312
405,139,-79,235.312
406,74,-90,235.312
406,103,-87,235.312
406,211,-94,235.312
406,139,-79,235.312
407,74,-90,235.312
407,103,-87,235.312
407,211,-94,235.312
407,139,-79,235.312
408,74,-90,235.312
408,103,-87,235.312
408,211,-94,235.312
408,139,-79,235.312
409,74,-90,235.781
409,103,-87,235.781
409,211,-94,235.781
409,139,-79,235.781
410,74,-90,235.312
410,103,-87,235.312
410,211,-94,235.312
410,139,-79,235.312
411,74,-90,235.781
411,103,-87,235.781
411,211,-94,235.781
411,139,-79,235.781
412,74,-90,235.312
412,103,-87,235.312
412,211,-94,235.312
412,139,-79,235.312
413,74,-90,235.781
413,103,-87,235.781
413,211,-94,235.781
413,139,-79,235.781
414,74,-90,235.312
414,103,-87,235.312
414,211,-94,235.312
414,139,-79,235.312
415,74,-90,235.312
415,103,-87,235.312
415,211,-94,235.312
415,139,-79,235.312
416,74,-90,235.781
416,103,-87,235.781
416,211,-94,235.781
416,139,-79,235.781
417,74,-90,235.312
417,103,-87,235.312
417,211,-94,235.312
417,139,-79,235.312
418,74,-90,235.781
418,103,-87,235.781
418,211,-94,235.781
418,139,-79,235.781
419,74,-90,235.312
419,103,-87,235.312
419,211,-94,235.312
419,139,-79,235.312
420,74,-90,238.594
420,103,-87,238.594
420,211,-94,238.594
420,139,-79,238.594
421,74,-90,238.125
421,103,-87,238.125
421,211,-94,238.125
421,139,-79,238.125
422,74,-90,238.594
422,103,-87,238.594
422,211,-94,238.594
422,139,-79,238.594
423,74,-90,238.125
423,103,-87,238.125
423,211,-94,238.125
423,139,-79,238.125
424,74,-90,238.125
424,103,-87,238.125
424,211,-94,238.125
424,139,-79,238.125
425,74,-90,239.062
425,103,-87,239.062
425,211,-94,239.062
425,139,-79,239.062
426,74,-90,238.125
426,103,-87,238.125
426,211,-94,238.125
426,139,-79,238.125
427,74,-90,239.062
427,103,-87,239.062
427,211,-94,239.062
427,139,-79,239.062
428,74,-90,238.125
428,103,-87,238.125
428,211,-94,238.125
428,139,-79,238.125
429,74,-90,238.594
429,103,-87,238.594
429,211,-94,238.594
429,139,-79,238.594
430,74,-90,238.594
430,103,-87,238.594
430,211,-94,238.594
430,139,-79,238.594
431,74,-90,238.594
431,103,-87,238.594
431,211,-94,238.594
431,139,-79,238.594
432,74,-90,238.125
432,103,-87,238.125
432,211,-94,238.125
432,139,-79,238.125
433,74,-90,238.125
433,103,-87,238.125
433,211,-94,238.125
433,139,-79,238.125
434,74,-90,238.594
434,103,-87,238.594
434,211,-94,238.594
434,139,-79,238.594
435,74,-90,238.125
435,103,-87,238.125
435,211,-94,238.125
435,139,-79,238.125
436,74,-90,239.062
436,103,-87,239.062
436,211,-94,239.062
436,139,-79,239.062
437,74,-90,238.125
437,103,-87,238.125
437,211,-94,238.125
437,139,-79,238.125
438,74,-90,238.594
438,103,-87,238.594
438,211,-94,238.594
438,139,-79,238.594
439,74,-90,238.125
439,103,-87,238.125
439,211,-94,238.125
439,139,-79,238.125
440,74,-90,238.125
440,103,-87,238.125
440,211,-94,238.125
440,139,-79,238.125
441,74,-90,238.125
441,103,-87,238.125
441,211,-94,238.125
441,139,-79,238.125
442,74,-90,238.125
442,103,-87,238.125
442,211,-94,238.125
442,139,-78,238.125
443,74,-90,238.594
443,103,-87,238.594
443,211,-94,238.594
443,139,-78,238.594
444,74,-90,238.125
444,103,-87,238.125
444,211,-94,238.125
444,139,-78,238.125
445,74,-90,239.062
445,103,-87,239.062
445,211,-94,239.062
445,139,-78,239.062
446,74,-90,238.125
446,103,-87,238.125
446,211,-94,238.125
446,139,-78,238.125
447,74,-90,239.062
447,103,-87,239.062
447,211,-94,239.062
447,139,-78,239.062
448,74,-90,238.125
448,103,-87,238.125
448,211,-94,238.125
448,139,-78,238.125
449,74,-90,239.062
449,103,-87,239.062
449,211,-94,239.062
449,139,-78,239.062
450,74,-90,238.594
450,103,-87,238.594
450,211,-94,238.594
450,139,-78,238.594
451,74,-90,238.594
451,103,-87,238.594
451,211,-94,238.594
451,139,-78,238.594
452,74,-90,238.125
452,103,-87,238.125
452,211,-94,238.125
452,139,-78,238.125
453,74,-90,238.125
453,103,-87,238.125
453,211,-94,238.125
453,139,-78,238.125
454,74,-90,238.594
454,103,-87,238.594
454,211,-94,238.594
454,139,-78,238.594
455,74,-90,238.125
455,103,-87,238.125
455,211,-94,238.125
455,139,-78,238.125
456,74,-90,238.594
456,103,-87,238.594
456,211,-94,238.594
456,139,-78,238.594
457,74,-90,238.125
457,103,-87,238.125
457,211,-94,238.125
457,139,-78,238.125
458,74,-90,238.125
458,103,-87,238.125
458,211,-94,238.125
458,139,-78,238.125
459,74,-90,238.125
459,103,-87,238.125
459,211,-94,238.125
459,139,-78,238.125
460,74,-90,238.594
460,103,-87,238.594
460,211,-94,238.594
460,139,-78,238.594
461,74,-90,238.594
461,103,-87,238.594
461,211,-94,238.594
461,139,-78,238.594
462,74,-90,238.594
462,103,-87,238.594
462,211,-94,238.594
462,139,-78,238.594
463,74,-90,238.125
463,103,-87,238.125
463,211,-94,238.125
463,139,-78,238.125
464,74,-90,238.125
464,103,-87,238.125
464,211,-94,238.125
464,139,-78,238.125
465,74,-90,238.594
465,103,-87,238.594
465,211,-94,238.594
465,139,-78,238.594
466,74,-90,238.125
466,103,-87,238.125
466,211,-94,238.125
466,139,-78,238.125
467,74,-90,238.594
467,103,-87,238.594
467,211,-94,238.594
467,139,-78,238.594
468,74,-90,238.125
468,103,-87,238.125
468,211,-94,238.125
468,139,-78,238.125
469,74,-90,239.062
469,103,-87,239.062
469,211,-94,239.062
469,139,-78,239.062
470,74,-90,238.125
470,103,-87,238.125
470,211,-94,238.125
470,139,-78,238.125
471,74,-90,238.594
471,103,-87,238.594
471,211,-94,238.594
471,139,-78,238.594
472,74,-90,238.125
472,103,-87,238.125
472,211,-94,238.125
472,139,-78,238.125
473,74,-90,238.125
473,103,-87,238.125
473,211,-94,238.125
473,139,-78,238.125
474,74,-90,238.125
474,103,-87,238.125
474,211,-94,238.125
474,139,-78,238.125
475,74,-90,238.125
475,103,-87,238.125
475,211,-94,238.125
475,139,-78,238.125
476,74,-90,238.125
476,103,-87,238.125
476,211,-94,238.125
476,139,-78,238.125
477,74,-90,238.125
477,103,-87,238.125
477,211,-94,238.125
477,139,-78,238.125
478,74,-90,238.594
478,103,-87,238.594
478,211,-94,238.594
478,139,-78,238.594
479,74,-90,238.125
479,103,-87,238.125
479,211,-94,238.125
479,139,-78,238.125
480,74,-90,239.062
480,103,-87,239.062
480,211,-94,239.062
480,139,-78,239.062
481,74,-90,238.125
481,103,-87,238.125
481,211,-94,238.125
481,139,-78,238.125
482,74,-90,238.594
482,103,-87,238.594
482,211,-94,238.594
482,139,-78,238.594
483,74,-90,238.125
483,103,-87,238.125
483,211,-94,238.125
483,139,-78,238.125
484,74,-90,238.594
484,103,-87,238.594
484,211,-94,238.594
484,139,-78,238.594
485,74,-90,238.125
485,103,-87,238.125
485,211,-94,238.125
485,139,-78,238.125
486,74,-90,238.594
486,103,-87,238.594
486,211,-94,238.594
486,139,-78,238.594
487,74,-90,238.125
487,103,-87,238.125
487,211,-94,238.125
487,139,-78,238.125
488,74,-90,238.594
488,103,-87,238.594
488,211,-94,238.594
488,139,-78,238.594
489,74,-90,238.125
489,103,-87,238.125
489,211,-94,238.125
489,139,-78,238.125
490,74,-90,238.125
490,103,-87,238.125
490,211,-94,238.125
490,139,-78,238.125
491,74,-90,238.594
491,103,-87,238.594
491,211,-94,238.594
491,139,-78,238.594
492,74,-90,238.125
492,103,-87,238.125
492,211,-94,238.125
492,139,-78,238.125
493,74,-90,238.594
493,103,-87,238.594
493,211,-94,238.594
493,139,-78,238.594
494,74,-90,238.594
494,103,-87,238.594
494,211,-94,238.594
494,139,-78,238.594
495,74,-90,238.594
495,103,-87,238.594
495,211,-94,238.594
495,139,-78,238.594
496,74,-90,238.125
496,103,-87,238.125
496,211,-94,238.125
496,139,-78,238.125
497,74,-90,238.594
497,103,-87,238.594
497,211,-94,238.594
497,139,-78,238.594
498,74,-90,238.125
498,103,-87,238.125
498,211,-94,238.125
498,139,-78,238.125
499,74,-90,238.594
499,103,-87,238.594
499,211,-94,238.594
499,139,-78,238.594
500,74,-90,238.125
500,103,-87,238.125
500,211,-94,238.125
500,139,-78,238.125
501,74,-90,238.594
501,103,-87,238.594
501,211,-94,238.594
501,139,-78,238.594
502,74,-90,238.125
502,103,-87,238.125
502,211,-94,238.125
502,139,-78,238.125
503,74,-90,238.125
503,103,-87,238.125
503,211,-94,238.125
503,139,-78,238.125
504,74,-90,238.594
504,103,-87,238.594
504,211,-94,238.594
504,139,-78,238.594
505,74,-90,238.594
505,103,-87,238.594
505,211,-94,238.594
505,139,-78,238.594
506,74,-90,238.125
506,103,-87,238.125
506,211,-94,238.125
506,139,-78,238.125
507,74,-90,238.125
507,103,-87,238.125
507,211,-94,238.125
507,139,-78,238.125
508,74,-90,238.594
508,103,-87,238.594
508,211,-94,238.594
508,139,-78,238.594
509,74,-90,238.125
509,103,-87,238.125
509,211,-94,238.125
509,139,-78,238.125
510,74,-90,238.594
510,103,-87,238.594
510,211,-94,238.594
510,139,-78,238.594
511,74,-90,238.125
511,103,-87,238.125
511,211,-94,238.125
511,139,-78,238.125
512,74,-90,238.594
512,103,-87,238.594
512,211,-94,238.594
512,139,-78,238.594
513,74,-90,238.125
513,103,-87,238.125
513,211,-94,238.125
513,139,-78,238.125
514,74,-90,238.594
514,103,-87,238.594
514,211,-94,238.594
514,139,-78,238.594
515,74,-90,238.125
515,103,-87,238.125
515,211,-94,238.125
515,139,-78,238.125
516,74,-90,239.062
516,103,-87,239.062
516,211,-94,239.062
516,139,-78,239.062
517,74,-90,238.125
517,103,-87,238.125
517,211,-94,238.125
517,139,-78,238.125
518,74,-90,238.594
518,103,-87,238.594
518,211,-94,238.594
518,139,-78,238.594
519,74,-90,238.125
519,103,-87,238.125
519,211,-94,238.125
519,139,-78,238.125
520,74,-90,238.594
520,103,-87,238.594
520,211,-94,238.594
520,139,-78,238.594
521,74,-90,238.125
521,103,-87,238.125
521,211,-94,238.125
521,139,-78,238.125
522,74,-90,238.594
522,103,-87,238.594
522,211,-94,238.594
522,139,-78,238.594
523,74,-90,238.125
523,103,-87,238.125
523,211,-94,238.125
523,139,-78,238.125
524,74,-90,238.125
524,103,-87,238.125
524,211,-94,238.125
524,139,-78,238.125
525,74,-90,238.125
525,103,-87,238.125
525,211,-94,238.125
525,139,-78,238.125
526,74,-90,238.125
526,103,-87,238.125
526,211,-94,238.125
526,139,-78,238.125
527,74,-90,238.125
527,103,-87,238.125
527,211,-94,238.125
527,139,-78,238.125
528,74,-90,238.125
528,103,-87,238.125
528,211,-94,238.125
528,139,-78,238.125
529,74,-90,238.594
529,103,-87,238.594
529,211,-94,238.594
529,139,-78,238.594
530,74,-90,238.125
530,103,-87,238.125
530,211,-94,238.125
530,139,-78,238.125
531,74,-90,238.594
531,103,-87,238.594
531,211,-94,238.594
531,139,-78,238.594
532,74,-90,238.125
532,103,-87,238.125
532,211,-94,238.125
532,139,-78,238.125
533,74,-90,238.594
533,103,-87,238.594
533,211,-94,238.594
533,139,-78,238.594
534,74,-90,238.125
534,103,-87,238.125
534,211,-94,238.125
534,139,-78,238.125
535,74,-90,238.594
535,103,-87,238.594
535,211,-94,238.594
535,139,-78,238.594
536,74,-90,238.125
536,103,-87,238.125
536,211,-94,238.125
536,139,-78,238.125
537,74,-90,238.594
537,103,-87,238.594
537,211,-94,238.594
537,139,-78,238.594
538,74,-90,238.125
538,103,-87,238.125
538,211,-94,238.125
538,139,-78,238.125
539,74,-90,238.594
539,103,-87,238.594
539,211,-94,238.594
539,139,-78,238.594
540,74,-90,238.125
540,103,-87,238.125
540,211,-94,238.125
540,139,-78,238.125
541,74,-90,238.594
541,103,-87,238.594
541,211,-94,238.594
541,139,-78,238.594
542,74,-90,238.125
542,103,-87,238.125
542,211,-94,238.125
542,139,-78,238.125
543,74,-90,238.125
543,103,-87,238.125
543,211,-94,238.125
543,139,-78,238.125
544,74,-90,238.125
544,103,-87,238.125
544,211,-94,238.125
544,139,-78,238.125
545,74,-90,238.594
545,103,-87,238.594
545,211,-94,238.594
545,139,-78,238.594
546,74,-90,238.125
546,103,-87,238.125
546,211,-94,238.125
546,139,-78,238.125
547,74,-90,238.125
547,103,-87,238.125
547,211,-94,238.125
547,139,-78,238.125
548,74,-90,238.125
548,103,-87,238.125
548,211,-94,238.125
548,139,-78,238.125
549,74,-90,238.125
549,103,-87,238.125
549,211,-94,238.125
549,139,-78,238.125
550,74,-90,238.594
550,103,-87,238.594
550,211,-94,238.594
550,139,-78,238.594
551,74,-90,238.594
551,103,-87,238.594
551,211,-94,238.594
551,139,-78,238.594
552,74,-90,238.594
552,103,-87,238.594
